월,일,시,기온(°C),풍향(deg),풍속(m/s),강수량(mm),습도(%),PM2.5
2.0,6.0,13.0,0.3127962085308057,0.0205555555555555,0.0869565217391304,0.0056818181818181,0.849,0.056
2.0,6.0,14.0,0.3317535545023697,0.0258333333333333,0.0460358056265984,0.0170454545454545,0.8420000000000001,0.068
2.0,6.0,15.0,0.3238546603475514,0.9588888888888888,0.0639386189258312,0.0056818181818181,0.583,0.06
2.0,6.0,16.0,0.3222748815165877,0.851388888888889,0.0332480818414322,0.0,0.5630000000000001,0.064
2.0,6.0,17.0,0.30173775671406,0.6411111111111112,0.0255754475703324,0.0,0.594,0.048
2.0,6.0,18.0,0.3096366508688783,0.7880555555555555,0.0460358056265984,0.0,0.539,0.056
2.0,6.0,19.0,0.311216429699842,0.8800000000000001,0.0843989769820971,0.0,0.3959999999999999,0.076
2.0,6.0,20.0,0.30173775671406,0.8483333333333333,0.0485933503836317,0.0,0.415,0.06
2.0,6.0,21.0,0.311216429699842,0.8730555555555556,0.0792838874680307,0.0,0.479,0.06
2.0,6.0,22.0,0.3001579778830964,0.9166666666666669,0.0741687979539642,0.0,0.521,0.044
2.0,6.0,23.0,0.2906793048973144,0.8761111111111111,0.0946291560102301,0.0,0.429,0.04
2.0,7.0,0.0,0.2875197472353871,0.8505555555555555,0.0818414322250639,0.0,0.388,0.044
2.0,7.0,1.0,0.2890995260663507,0.8713888888888889,0.1074168797953964,0.0,0.387,0.032
2.0,7.0,2.0,0.2843601895734597,0.8725,0.1150895140664961,0.0,0.364,0.036
2.0,7.0,3.0,0.2764612954186414,0.8625,0.0920716112531969,0.0,0.4,0.032
2.0,7.0,4.0,0.273301737756714,0.9075,0.0537084398976982,0.0,0.48,0.032
2.0,7.0,5.0,0.2685624012638231,0.8752777777777778,0.1150895140664961,0.0,0.459,0.028
2.0,7.0,6.0,0.2606635071090047,0.8625,0.1048593350383631,0.0,0.514,0.024
2.0,7.0,7.0,0.2669826224328594,0.8933333333333334,0.0895140664961636,0.0,0.46,0.02
2.0,7.0,8.0,0.273301737756714,0.9069444444444444,0.0895140664961636,0.0,0.46,0.032
2.0,7.0,9.0,0.2796208530805687,0.8794444444444446,0.1023017902813299,0.0,0.474,0.028
2.0,7.0,10.0,0.2796208530805687,0.8802777777777777,0.1202046035805626,0.0,0.418,0.036
2.0,7.0,11.0,0.282780410742496,0.8891666666666668,0.1278772378516624,0.0,0.416,0.036
2.0,7.0,12.0,0.2906793048973144,0.8769444444444444,0.0920716112531969,0.0,0.415,0.032
2.0,7.0,13.0,0.296998420221169,0.8836111111111112,0.1329923273657289,0.0,0.384,0.036
2.0,7.0,14.0,0.3033175355450237,0.8477777777777777,0.1304347826086956,0.0,0.363,0.028
2.0,7.0,15.0,0.2906793048973144,0.8491666666666666,0.1202046035805626,0.0,0.4,0.044
2.0,7.0,16.0,0.2875197472353871,0.8169444444444446,0.0946291560102301,0.0,0.472,0.048
2.0,7.0,17.0,0.282780410742496,0.8208333333333334,0.1048593350383631,0.0,0.524,0.044
2.0,7.0,18.0,0.282780410742496,0.8619444444444445,0.1278772378516624,0.0,0.523,0.048
2.0,7.0,19.0,0.2701421800947867,0.8744444444444445,0.1099744245524296,0.0,0.638,0.048
2.0,7.0,20.0,0.273301737756714,0.8691666666666666,0.0971867007672634,0.0,0.5559999999999999,0.052
2.0,7.0,21.0,0.273301737756714,0.9508333333333334,0.0843989769820971,0.0,0.618,0.04
2.0,7.0,22.0,0.2748815165876777,0.8533333333333334,0.1176470588235294,0.0,0.567,0.044
2.0,7.0,23.0,0.273301737756714,0.8713888888888889,0.1023017902813299,0.0,0.603,0.044
2.0,8.0,0.0,0.2685624012638231,0.9066666666666666,0.0792838874680307,0.0,0.607,0.036
2.0,8.0,1.0,0.2701421800947867,0.9397222222222222,0.0562659846547314,0.0,0.578,0.032
2.0,8.0,2.0,0.2638230647709321,0.9022222222222224,0.0664961636828644,0.0,0.538,0.048
2.0,8.0,3.0,0.2590837282780411,0.886388888888889,0.0613810741687979,0.0,0.543,0.036
2.0,8.0,4.0,0.2590837282780411,0.8916666666666667,0.0588235294117647,0.0,0.507,0.044
2.0,8.0,5.0,0.2543443917851501,0.8841666666666668,0.0511508951406649,0.0,0.484,0.056
2.0,8.0,6.0,0.2622432859399684,0.9772222222222224,0.0358056265984654,0.0,0.487,0.044
2.0,8.0,7.0,0.2906793048973144,0.875,0.0818414322250639,0.0,0.454,0.064
2.0,8.0,8.0,0.311216429699842,0.8986111111111111,0.0920716112531969,0.0,0.428,0.044
2.0,8.0,9.0,0.330173775671406,0.9402777777777778,0.0920716112531969,0.0,0.408,0.032
2.0,8.0,10.0,0.3412322274881517,0.856388888888889,0.1074168797953964,0.0,0.388,0.032
2.0,8.0,11.0,0.3522906793048973,0.9077777777777778,0.0920716112531969,0.0,0.384,0.028
2.0,8.0,12.0,0.3601895734597157,0.9325,0.0971867007672634,0.0,0.349,0.024
2.0,8.0,13.0,0.3759873617693523,0.9605555555555556,0.0869565217391304,0.0,0.333,0.028
2.0,8.0,14.0,0.3759873617693523,0.8469444444444444,0.0792838874680307,0.0,0.351,0.032
2.0,8.0,15.0,0.3696682464454977,0.8333333333333334,0.0869565217391304,0.0,0.366,0.048
2.0,8.0,16.0,0.3507109004739336,0.7727777777777778,0.1023017902813299,0.0,0.471,0.04
2.0,8.0,17.0,0.3475513428120063,0.7850000000000001,0.0792838874680307,0.0,0.51,0.056
2.0,8.0,18.0,0.334913112164297,0.7016666666666667,0.0383631713554987,0.0,0.548,0.052
2.0,8.0,19.0,0.325434439178515,0.6486111111111111,0.0281329923273657,0.0,0.5900000000000001,0.044
2.0,8.0,20.0,0.3143759873617693,0.5525,0.0306905370843989,0.0,0.623,0.056
2.0,8.0,21.0,0.3001579778830964,0.5277777777777778,0.0306905370843989,0.0,0.665,0.052
2.0,8.0,22.0,0.30173775671406,0.5380555555555555,0.0281329923273657,0.0,0.6739999999999999,0.056
2.0,8.0,23.0,0.2985781990521327,0.545,0.0281329923273657,0.0,0.7070000000000001,0.064
2.0,9.0,0.0,0.2938388625592417,0.5286111111111111,0.0281329923273657,0.0,0.731,0.068
2.0,9.0,1.0,0.2843601895734597,0.5272222222222223,0.0306905370843989,0.0,0.7420000000000001,0.044
2.0,9.0,2.0,0.278041074249605,0.5213888888888889,0.0306905370843989,0.0,0.77,0.052
2.0,9.0,3.0,0.278041074249605,0.5122222222222222,0.0409207161125319,0.0,0.7989999999999999,0.048
2.0,9.0,4.0,0.2748815165876777,0.5066666666666667,0.0281329923273657,0.0,0.823,0.064
2.0,9.0,5.0,0.2701421800947867,0.535,0.0230179028132992,0.0,0.798,0.072
2.0,9.0,6.0,0.2954186413902054,0.6030555555555556,0.0588235294117647,0.0,0.8150000000000001,0.052
2.0,9.0,7.0,0.3364928909952607,0.4852777777777777,0.0358056265984654,0.0,0.75,0.044
2.0,9.0,8.0,0.401263823064771,0.5088888888888888,0.0843989769820971,0.0,0.625,0.048
2.0,9.0,9.0,0.4439178515007899,0.5205555555555555,0.0843989769820971,0.0,0.586,0.052
2.0,9.0,10.0,0.4786729857819906,0.5230555555555556,0.0792838874680307,0.0,0.532,0.036
2.0,9.0,11.0,0.5023696682464456,0.6311111111111111,0.1381074168797954,0.0,0.518,0.072
2.0,9.0,12.0,0.5118483412322276,0.6136111111111111,0.1611253196930946,0.0,0.514,0.088
2.0,9.0,13.0,0.5229067930489733,0.6177777777777779,0.1534526854219949,0.0,0.52,0.132
2.0,9.0,14.0,0.5165876777251186,0.6002777777777778,0.1713554987212276,0.0,0.577,0.124
2.0,9.0,15.0,0.5134281200631912,0.5938888888888889,0.1432225063938619,0.0,0.601,0.14
2.0,9.0,16.0,0.4992101105845182,0.5683333333333334,0.0997442455242966,0.0,0.611,0.108
2.0,9.0,17.0,0.4834123222748815,0.5375,0.0767263427109974,0.0,0.647,0.132
2.0,9.0,18.0,0.4676145339652449,0.5338888888888889,0.0613810741687979,0.0,0.6539999999999999,0.144
2.0,9.0,19.0,0.4928909952606635,0.5683333333333334,0.1099744245524296,0.0,0.626,0.14
2.0,9.0,20.0,0.4960505529225908,0.5958333333333333,0.1355498721227621,0.0,0.663,0.12
2.0,9.0,21.0,0.4928909952606635,0.5983333333333334,0.1304347826086956,0.0,0.708,0.14
2.0,9.0,22.0,0.4976303317535545,0.6133333333333334,0.1713554987212276,0.0,0.75,0.124
2.0,9.0,23.0,0.5007898894154819,0.6316666666666667,0.1790281329923273,0.0,0.761,0.152
2.0,10.0,0.0,0.5039494470774092,0.6347222222222223,0.1918158567774936,0.0,0.7689999999999999,0.164
2.0,10.0,1.0,0.5055292259083729,0.6297222222222222,0.1713554987212276,0.0,0.793,0.164
2.0,10.0,2.0,0.5039494470774092,0.6394444444444445,0.1534526854219949,0.0,0.7989999999999999,0.156
2.0,10.0,3.0,0.5023696682464456,0.6227777777777778,0.1304347826086956,0.0,0.795,0.156
2.0,10.0,4.0,0.5023696682464456,0.5855555555555556,0.0971867007672634,0.0,0.807,0.152
2.0,10.0,5.0,0.4881516587677725,0.555,0.0690537084398977,0.0,0.859,0.156
2.0,10.0,6.0,0.4802527646129542,0.5230555555555556,0.0460358056265984,0.0,0.887,0.156
2.0,10.0,7.0,0.5118483412322276,0.6391666666666667,0.0383631713554987,0.0,0.8200000000000001,0.184
2.0,10.0,8.0,0.5308056872037915,0.6322222222222222,0.0639386189258312,0.0,0.75,0.208
2.0,10.0,9.0,0.5513428120063192,0.6625,0.0383631713554987,0.0,0.6489999999999999,0.26
2.0,10.0,10.0,0.5781990521327015,0.6925,0.0230179028132992,0.0,0.449,0.26
2.0,10.0,11.0,0.6034755134281201,0.7105555555555556,0.0409207161125319,0.0,0.345,0.268
2.0,10.0,12.0,0.6176935229067931,0.8597222222222223,0.0485933503836317,0.0,0.317,0.176
2.0,10.0,13.0,0.6303317535545024,0.0613888888888888,0.0306905370843989,0.0,0.32,0.184
2.0,10.0,14.0,0.6382306477093207,0.7455555555555555,0.0306905370843989,0.0,0.264,0.208
2.0,10.0,15.0,0.6161137440758294,0.4058333333333333,0.0153452685421994,0.0,0.279,0.168
2.0,10.0,16.0,0.5908372827804108,0.6194444444444445,0.0895140664961636,0.0,0.416,0.152
2.0,10.0,17.0,0.5529225908372828,0.6461111111111111,0.0588235294117647,0.0,0.509,0.22
2.0,10.0,18.0,0.5260663507109005,0.62,0.0997442455242966,0.0,0.6539999999999999,0.236
2.0,10.0,19.0,0.5071090047393365,0.5611111111111111,0.0741687979539642,0.0,0.708,0.224
2.0,10.0,20.0,0.5071090047393365,0.5511111111111111,0.0869565217391304,0.0,0.6739999999999999,0.304
2.0,10.0,21.0,0.5086887835703002,0.5627777777777778,0.0792838874680307,0.0,0.6539999999999999,0.292
2.0,10.0,22.0,0.5071090047393365,0.5736111111111112,0.1125319693094629,0.0,0.734,0.296
2.0,10.0,23.0,0.5023696682464456,0.5394444444444444,0.0792838874680307,0.0,0.785,0.304
2.0,11.0,0.0,0.5055292259083729,0.5355555555555556,0.0767263427109974,0.0,0.7909999999999999,0.276
2.0,11.0,1.0,0.4992101105845182,0.5127777777777778,0.0588235294117647,0.0,0.79,0.28
2.0,11.0,2.0,0.5086887835703002,0.5155555555555555,0.0588235294117647,0.0,0.776,0.248
2.0,11.0,3.0,0.5165876777251186,0.5233333333333333,0.0639386189258312,0.0,0.746,0.268
2.0,11.0,4.0,0.5181674565560822,0.5113888888888889,0.0639386189258312,0.0,0.7420000000000001,0.232
2.0,11.0,5.0,0.5213270142180095,0.5155555555555555,0.0613810741687979,0.0,0.735,0.228
2.0,11.0,6.0,0.5292259083728279,0.5327777777777778,0.0588235294117647,0.0,0.721,0.212
2.0,11.0,7.0,0.5639810426540285,0.5163888888888889,0.0664961636828644,0.0,0.656,0.188
2.0,11.0,8.0,0.6145339652448658,0.5525,0.0716112531969309,0.0,0.5359999999999999,0.2
2.0,11.0,9.0,0.6350710900473935,0.6141666666666666,0.1381074168797954,0.0,0.49,0.16
2.0,11.0,10.0,0.6461295418641391,0.6277777777777778,0.1687979539641943,0.0,0.442,0.12
2.0,11.0,11.0,0.6619273301737758,0.6558333333333334,0.1662404092071611,0.0,0.41,0.14
2.0,11.0,12.0,0.6635071090047394,0.6658333333333333,0.1815856777493606,0.0,0.388,0.124
2.0,11.0,13.0,0.6682464454976305,0.6702777777777779,0.1713554987212276,0.0,0.356,0.128
2.0,11.0,14.0,0.6587677725118484,0.6525000000000001,0.1790281329923273,0.0,0.355,0.116
2.0,11.0,15.0,0.6334913112164298,0.6594444444444445,0.1611253196930946,0.0,0.409,0.112
2.0,11.0,16.0,0.6034755134281201,0.6644444444444444,0.0971867007672634,0.0,0.486,0.108
2.0,11.0,17.0,0.5908372827804108,0.638888888888889,0.1176470588235294,0.0,0.5,0.108
2.0,11.0,18.0,0.5813586097946288,0.6177777777777779,0.1483375959079284,0.0,0.532,0.116
2.0,11.0,19.0,0.5750394944707742,0.6322222222222222,0.1227621483375959,0.0,0.528,0.116
2.0,11.0,20.0,0.5813586097946288,0.6377777777777778,0.1150895140664961,0.0,0.478,0.124
2.0,11.0,21.0,0.5718799368088469,0.6216666666666667,0.0971867007672634,0.0,0.512,0.108
2.0,11.0,22.0,0.5687203791469195,0.5927777777777778,0.0767263427109974,0.0,0.543,0.104
2.0,11.0,23.0,0.5829383886255924,0.5902777777777778,0.1227621483375959,0.0,0.521,0.104
2.0,12.0,0.0,0.5813586097946288,0.5863888888888888,0.1329923273657289,0.0,0.535,0.088
2.0,12.0,1.0,0.5671406003159558,0.5786111111111112,0.0409207161125319,0.0,0.626,0.08
2.0,12.0,2.0,0.5655608214849922,0.5758333333333334,0.0613810741687979,0.0,0.633,0.08
2.0,12.0,3.0,0.5497630331753556,0.5413888888888889,0.0358056265984654,0.0,0.653,0.084
2.0,12.0,4.0,0.5560821484992102,0.5686111111111111,0.0741687979539642,0.0,0.687,0.076
2.0,12.0,5.0,0.5529225908372828,0.5561111111111111,0.0511508951406649,0.0,0.731,0.06
2.0,12.0,6.0,0.5545023696682465,0.5872222222222223,0.0537084398976982,0.0,0.7370000000000001,0.1
2.0,12.0,7.0,0.5718799368088469,0.7033333333333334,0.0537084398976982,0.0,0.7120000000000001,0.104
2.0,12.0,8.0,0.5908372827804108,0.7025,0.0869565217391304,0.0,0.6609999999999999,0.132
2.0,12.0,9.0,0.5781990521327015,0.881388888888889,0.0460358056265984,0.0,0.708,0.104
2.0,12.0,10.0,0.5766192733017378,0.8369444444444445,0.0588235294117647,0.0,0.687,0.112
2.0,12.0,11.0,0.5703001579778831,0.9830555555555556,0.0997442455242966,0.0,0.6659999999999999,0.152
2.0,12.0,12.0,0.5481832543443919,0.9866666666666668,0.1125319693094629,0.0,0.675,0.188
2.0,12.0,13.0,0.5481832543443919,0.985,0.1048593350383631,0.0,0.657,0.208
2.0,12.0,14.0,0.5545023696682465,0.875,0.0818414322250639,0.0,0.505,0.252
2.0,12.0,15.0,0.5418641390205372,0.9066666666666666,0.0664961636828644,0.0,0.379,0.24
2.0,12.0,16.0,0.5086887835703002,0.7986111111111112,0.0946291560102301,0.0,0.4619999999999999,0.228
2.0,12.0,17.0,0.4691943127962086,0.8016666666666667,0.0818414322250639,0.0,0.505,0.152
2.0,12.0,18.0,0.4502369668246446,0.8541666666666667,0.1074168797953964,0.0,0.41,0.096
2.0,12.0,19.0,0.4202211690363349,0.8991666666666667,0.0485933503836317,0.0,0.4359999999999999,0.08
2.0,12.0,20.0,0.4107424960505529,0.87,0.0920716112531969,0.0,0.4019999999999999,0.076
2.0,12.0,21.0,0.3917851500789889,0.9444444444444444,0.0460358056265984,0.0,0.4459999999999999,0.064
2.0,12.0,22.0,0.382306477093207,0.9177777777777778,0.0281329923273657,0.0,0.487,0.036
2.0,12.0,23.0,0.3838862559241706,0.89,0.0485933503836317,0.0,0.3859999999999999,0.068
2.0,13.0,0.0,0.377567140600316,0.8433333333333334,0.0537084398976982,0.0,0.419,0.036
2.0,13.0,1.0,0.372827804107425,0.8333333333333334,0.0460358056265984,0.0,0.425,0.048
2.0,13.0,2.0,0.368088467614534,0.8736111111111111,0.0332480818414322,0.0,0.388,0.048
2.0,13.0,3.0,0.3554502369668246,0.9072222222222224,0.0434782608695652,0.0,0.439,0.064
2.0,13.0,4.0,0.34913112164297,0.8705555555555555,0.0281329923273657,0.0,0.4569999999999999,0.048
2.0,13.0,5.0,0.3333333333333333,0.5633333333333334,0.0127877237851662,0.0,0.506,0.048
2.0,13.0,6.0,0.3554502369668246,0.98,0.0383631713554987,0.0,0.47,0.068
2.0,13.0,7.0,0.382306477093207,0.9755555555555556,0.0690537084398977,0.0,0.417,0.068
2.0,13.0,8.0,0.3949447077409163,0.9938888888888888,0.0971867007672634,0.0,0.2799999999999999,0.072
2.0,13.0,9.0,0.4044233807266983,0.9988888888888888,0.0767263427109974,0.0,0.279,0.056
2.0,13.0,10.0,0.4328593996840443,0.0186111111111111,0.0511508951406649,0.0,0.292,0.052
2.0,13.0,11.0,0.4375987361769353,0.0011111111111111,0.0562659846547314,0.0,0.224,0.04
2.0,13.0,12.0,0.4391785150078989,0.965,0.0613810741687979,0.0,0.26,0.036
2.0,13.0,13.0,0.4344391785150079,0.0036111111111111,0.0767263427109974,0.0,0.247,0.036
2.0,13.0,14.0,0.4281200631911532,0.9516666666666668,0.0639386189258312,0.0,0.274,0.064
2.0,13.0,15.0,0.4170616113744076,0.9797222222222224,0.0588235294117647,0.0,0.297,0.044
2.0,13.0,16.0,0.3996840442338073,0.9227777777777778,0.0409207161125319,0.0,0.329,0.048
2.0,13.0,17.0,0.3870458135860979,0.8722222222222222,0.0383631713554987,0.0,0.364,0.064
2.0,13.0,18.0,0.377567140600316,0.8272222222222223,0.0204603580562659,0.0,0.3409999999999999,0.068
2.0,13.0,19.0,0.3617693522906793,0.0,0.0051150895140664,0.0,0.395,0.092
2.0,13.0,20.0,0.3554502369668246,0.0,0.0,0.0,0.433,0.092
2.0,13.0,21.0,0.3475513428120063,0.5933333333333334,0.0281329923273657,0.0,0.47,0.08
2.0,13.0,22.0,0.3475513428120063,0.5558333333333333,0.0230179028132992,0.0,0.511,0.064
2.0,13.0,23.0,0.344391785150079,0.5597222222222222,0.0230179028132992,0.0,0.567,0.084
2.0,14.0,0.0,0.3522906793048973,0.0,0.0051150895140664,0.0,0.537,0.08
2.0,14.0,1.0,0.353870458135861,0.0,0.0076726342710997,0.0,0.538,0.088
2.0,14.0,2.0,0.353870458135861,0.0,0.0076726342710997,0.0,0.5650000000000001,0.076
2.0,14.0,3.0,0.3570300157977883,0.0,0.0051150895140664,0.0,0.528,0.092
2.0,14.0,4.0,0.3507109004739336,0.0,0.0,0.0,0.5519999999999999,0.1
2.0,14.0,5.0,0.3507109004739336,0.7822222222222223,0.0127877237851662,0.0,0.601,0.104
2.0,14.0,6.0,0.353870458135861,0.0,0.0025575447570332,0.0,0.573,0.1
2.0,14.0,7.0,0.372827804107425,0.0775,0.0255754475703324,0.0,0.513,0.12
2.0,14.0,8.0,0.3996840442338073,0.0430555555555555,0.0383631713554987,0.0,0.42,0.12
2.0,14.0,9.0,0.4296998420221169,0.9441666666666666,0.0332480818414322,0.0,0.3409999999999999,0.132
2.0,14.0,10.0,0.4612954186413902,0.0736111111111111,0.0281329923273657,0.0,0.281,0.12
2.0,14.0,11.0,0.4849921011058452,0.0969444444444444,0.0358056265984654,0.0,0.259,0.164
2.0,14.0,12.0,0.5055292259083729,0.0227777777777777,0.0511508951406649,0.0,0.218,0.144
2.0,14.0,13.0,0.5165876777251186,0.0966666666666666,0.0537084398976982,0.0,0.1999999999999999,0.16
2.0,14.0,14.0,0.5181674565560822,0.0866666666666666,0.0511508951406649,0.0,0.164,0.164
2.0,14.0,15.0,0.5023696682464456,0.1088888888888889,0.0537084398976982,0.0,0.2219999999999999,0.156
2.0,14.0,16.0,0.4723538704581359,0.1252777777777778,0.0358056265984654,0.0,0.361,0.156
2.0,14.0,17.0,0.4296998420221169,0.1266666666666666,0.0383631713554987,0.0,0.566,0.184
2.0,14.0,18.0,0.4154818325434439,0.1169444444444444,0.0537084398976982,0.0,0.453,0.18
2.0,14.0,19.0,0.3996840442338073,0.1422222222222222,0.0358056265984654,0.0,0.488,0.204
2.0,14.0,20.0,0.3949447077409163,0.0986111111111111,0.0255754475703324,0.0,0.554,0.22
2.0,14.0,21.0,0.3886255924170616,0.0,0.0076726342710997,0.0,0.591,0.248
2.0,14.0,22.0,0.372827804107425,0.4763888888888889,0.0179028132992327,0.0,0.641,0.248
2.0,14.0,23.0,0.3665086887835703,0.0,0.0,0.0,0.612,0.232
2.0,15.0,0.0,0.363349131121643,0.0,0.0,0.0,0.606,0.232
2.0,15.0,1.0,0.3554502369668246,0.0,0.0102301790281329,0.0,0.616,0.224
2.0,15.0,2.0,0.3649289099526067,0.6138888888888889,0.0179028132992327,0.0,0.555,0.236
2.0,15.0,3.0,0.3601895734597157,0.5577777777777778,0.0230179028132992,0.0,0.6920000000000001,0.236
2.0,15.0,4.0,0.368088467614534,0.5791666666666667,0.0281329923273657,0.0,0.617,0.244
2.0,15.0,5.0,0.3570300157977883,0.0,0.0025575447570332,0.0,0.716,0.232
2.0,15.0,6.0,0.3649289099526067,0.0,0.0051150895140664,0.0,0.739,0.216
2.0,15.0,7.0,0.3807266982622433,0.9825,0.0230179028132992,0.0,0.746,0.272
2.0,15.0,8.0,0.4028436018957346,0.0594444444444444,0.0383631713554987,0.0,0.714,0.276
2.0,15.0,9.0,0.4265402843601896,0.0672222222222222,0.0204603580562659,0.0,0.665,0.32
2.0,15.0,10.0,0.4486571879936809,0.0,0.0025575447570332,0.0,0.5519999999999999,0.324
2.0,15.0,11.0,0.4707740916271722,0.5230555555555556,0.0204603580562659,0.0,0.492,0.304
2.0,15.0,12.0,0.4739336492890995,0.6230555555555556,0.0409207161125319,0.0,0.439,0.328
2.0,15.0,13.0,0.4913112164296999,0.0,0.0076726342710997,0.0,0.32,0.312
2.0,15.0,14.0,0.4897314375987362,0.0,0.0025575447570332,0.0,0.325,0.272
2.0,15.0,15.0,0.4913112164296999,0.5325,0.0153452685421994,0.0,0.35,0.22
2.0,15.0,16.0,0.4881516587677725,0.6197222222222223,0.0230179028132992,0.0,0.3319999999999999,0.24
2.0,15.0,17.0,0.4739336492890995,0.9436111111111112,0.0153452685421994,0.0,0.382,0.28
2.0,15.0,18.0,0.4612954186413902,0.0427777777777777,0.0204603580562659,0.0,0.537,0.232
2.0,15.0,19.0,0.4454976303317536,0.1172222222222222,0.0306905370843989,0.0,0.605,0.36
2.0,15.0,20.0,0.4454976303317536,0.9825,0.0434782608695652,0.0,0.591,0.356
2.0,15.0,21.0,0.4249605055292259,0.0702777777777777,0.0230179028132992,0.0,0.637,0.332
2.0,15.0,22.0,0.4139020537124803,0.0691666666666666,0.0434782608695652,0.0,0.68,0.324
2.0,15.0,23.0,0.4091627172195893,0.0375,0.0485933503836317,0.0,0.709,0.356
2.0,16.0,0.0,0.39652448657188,0.0688888888888888,0.0434782608695652,0.0,0.704,0.324
2.0,16.0,1.0,0.3886255924170616,0.0483333333333333,0.0409207161125319,0.0,0.746,0.312
2.0,16.0,2.0,0.3981042654028436,0.0013888888888888,0.0434782608695652,0.0,0.6900000000000001,0.328
2.0,16.0,3.0,0.3854660347551343,0.0255555555555555,0.0434782608695652,0.0,0.736,0.288
2.0,16.0,4.0,0.3744075829383886,0.0772222222222222,0.0485933503836317,0.0,0.765,0.296
2.0,16.0,5.0,0.3854660347551343,0.9905555555555556,0.0485933503836317,0.0,0.718,0.276
2.0,16.0,6.0,0.3838862559241706,0.0536111111111111,0.0511508951406649,0.0,0.748,0.268
2.0,16.0,7.0,0.4518167456556082,0.0652777777777777,0.0716112531969309,0.0,0.5459999999999999,0.304
2.0,16.0,8.0,0.4913112164296999,0.0661111111111111,0.0767263427109974,0.0,0.439,0.276
2.0,16.0,9.0,0.5545023696682465,0.1497222222222222,0.0920716112531969,0.0,0.291,0.296
2.0,16.0,10.0,0.5797788309636651,0.1913888888888889,0.1099744245524296,0.0,0.243,0.2
2.0,16.0,11.0,0.6097946287519748,0.15,0.1125319693094629,0.0,0.156,0.06
2.0,16.0,12.0,0.6129541864139021,0.1591666666666666,0.1457800511508951,0.0,0.107,0.064
2.0,16.0,13.0,0.6255924170616114,0.1241666666666666,0.1202046035805626,0.0,0.128,0.052
2.0,16.0,14.0,0.6145339652448658,0.1138888888888888,0.0869565217391304,0.0,0.1519999999999999,0.048
2.0,16.0,15.0,0.5924170616113744,0.0372222222222222,0.0639386189258312,0.0,0.206,0.056
2.0,16.0,16.0,0.5687203791469195,0.9669444444444444,0.0358056265984654,0.0,0.236,0.048
2.0,16.0,17.0,0.5260663507109005,0.3594444444444444,0.0306905370843989,0.0,0.359,0.072
2.0,16.0,18.0,0.5007898894154819,0.1269444444444444,0.0537084398976982,0.0,0.394,0.112
2.0,16.0,19.0,0.4928909952606635,0.0488888888888888,0.0255754475703324,0.0,0.393,0.12
2.0,16.0,20.0,0.4897314375987362,0.1133333333333333,0.0230179028132992,0.0,0.395,0.16
2.0,16.0,21.0,0.4723538704581359,0.1025,0.0332480818414322,0.0,0.454,0.156
2.0,16.0,22.0,0.4581358609794629,0.0002777777777777,0.0434782608695652,0.0,0.492,0.124
2.0,16.0,23.0,0.4676145339652449,0.2033333333333333,0.0639386189258312,0.0,0.513,0.136
2.0,17.0,0.0,0.4518167456556082,0.1075,0.0358056265984654,0.0,0.553,0.108
2.0,17.0,1.0,0.4581358609794629,0.0205555555555555,0.0434782608695652,0.0,0.545,0.08
2.0,17.0,2.0,0.4612954186413902,0.1866666666666666,0.0818414322250639,0.0,0.5519999999999999,0.032
2.0,17.0,3.0,0.4454976303317536,0.1619444444444444,0.0588235294117647,0.0,0.5750000000000001,0.028
2.0,17.0,4.0,0.4454976303317536,0.1611111111111111,0.0716112531969309,0.0,0.591,0.04
2.0,17.0,5.0,0.4518167456556082,0.1813888888888888,0.0843989769820971,0.0,0.5850000000000001,0.036
2.0,17.0,6.0,0.4518167456556082,0.1447222222222222,0.0792838874680307,0.0,0.606,0.052
2.0,17.0,7.0,0.4960505529225908,0.1552777777777778,0.0792838874680307,0.0,0.543,0.112
2.0,17.0,8.0,0.5339652448657188,0.28,0.1329923273657289,0.0,0.4609999999999999,0.132
2.0,17.0,9.0,0.5545023696682465,0.2680555555555555,0.1508951406649616,0.0,0.41,0.028
2.0,17.0,10.0,0.5718799368088469,0.2508333333333333,0.1534526854219949,0.0,0.353,0.028
2.0,17.0,11.0,0.5829383886255924,0.2541666666666666,0.1687979539641943,0.0,0.325,0.028
2.0,17.0,12.0,0.5987361769352291,0.2372222222222222,0.1329923273657289,0.0,0.31,0.024
2.0,17.0,13.0,0.5971563981042655,0.2477777777777778,0.1355498721227621,0.0,0.29,0.04
2.0,17.0,14.0,0.5876777251184835,0.2336111111111111,0.1483375959079284,0.0,0.3,0.044
2.0,17.0,15.0,0.5750394944707742,0.2455555555555555,0.1381074168797954,0.0,0.313,0.048
2.0,17.0,16.0,0.5639810426540285,0.255,0.0843989769820971,0.0,0.33,0.036
2.0,17.0,17.0,0.5402843601895735,0.3527777777777778,0.0664961636828644,0.0,0.351,0.036
2.0,17.0,18.0,0.5260663507109005,0.3569444444444444,0.0869565217391304,0.0,0.3809999999999999,0.052
2.0,17.0,19.0,0.5118483412322276,0.3563888888888889,0.0997442455242966,0.0,0.425,0.044
2.0,17.0,20.0,0.4786729857819906,0.0941666666666666,0.0409207161125319,0.0,0.5,0.032
2.0,17.0,21.0,0.4565560821484992,0.1158333333333333,0.0332480818414322,0.0,0.56,0.06
2.0,17.0,22.0,0.4565560821484992,0.2269444444444444,0.0485933503836317,0.0,0.56,0.048
