월,일,시,기온(°C),풍향(deg),풍속(m/s),강수량(mm),습도(%),PM2.5
7.0,27.0,12.0,0.8483412322274883,0.9094444444444444,0.0460358056265984,0.0,0.5630000000000001,0.032
7.0,27.0,13.0,0.8183254344391786,0.9244444444444444,0.0537084398976982,0.0,0.6489999999999999,0.012
7.0,27.0,14.0,0.821484992101106,0.9005555555555556,0.0613810741687979,0.0,0.699,0.056
7.0,27.0,15.0,0.821484992101106,0.9363888888888888,0.0664961636828644,0.0,0.708,0.056
7.0,27.0,16.0,0.8041074249605056,0.8533333333333334,0.0358056265984654,0.0,0.805,0.004
7.0,27.0,17.0,0.7804107424960507,0.8486111111111111,0.0537084398976982,0.0,0.868,0.056
7.0,27.0,18.0,0.7630331753554502,0.8883333333333334,0.0281329923273657,0.0,0.914,0.112
7.0,27.0,19.0,0.759873617693523,0.0,0.0102301790281329,0.0,0.915,0.084
7.0,27.0,20.0,0.7661927330173777,0.9266666666666667,0.0434782608695652,0.0,0.8839999999999999,0.072
7.0,27.0,21.0,0.769352290679305,0.9736111111111112,0.0613810741687979,0.0,0.8620000000000001,0.044
7.0,27.0,22.0,0.778830963665087,0.9691666666666666,0.0639386189258312,0.0,0.834,0.032
7.0,27.0,23.0,0.7772511848341233,0.9144444444444444,0.0460358056265984,0.0,0.8450000000000001,0.04
7.0,28.0,0.0,0.7709320695102686,0.94,0.0741687979539642,0.0,0.906,0.048
7.0,28.0,1.0,0.7677725118483414,0.9277777777777778,0.0818414322250639,0.0,0.911,0.048
7.0,28.0,2.0,0.7661927330173777,0.9422222222222222,0.0946291560102301,0.0,0.909,0.052
7.0,28.0,3.0,0.7630331753554502,0.9447222222222224,0.1202046035805626,0.0,0.915,0.056
7.0,28.0,4.0,0.7582938388625593,0.9380555555555556,0.0946291560102301,0.0,0.922,0.048
7.0,28.0,5.0,0.7614533965244867,0.95,0.0997442455242966,0.0,0.92,0.036
7.0,28.0,6.0,0.7851500789889416,0.986388888888889,0.0818414322250639,0.0,0.875,0.06
7.0,28.0,7.0,0.8246445497630333,0.0958333333333333,0.0460358056265984,0.0,0.736,0.092
7.0,28.0,8.0,0.8420221169036335,0.1536111111111111,0.0588235294117647,0.0,0.6880000000000001,0.104
7.0,28.0,9.0,0.8562401263823065,0.913888888888889,0.0562659846547314,0.0,0.687,0.088
7.0,28.0,10.0,0.8641390205371249,0.0125,0.0537084398976982,0.0,0.6589999999999999,0.1
7.0,28.0,11.0,0.859399684044234,0.9191666666666668,0.0537084398976982,0.0,0.678,0.092
7.0,28.0,12.0,0.859399684044234,0.9391666666666668,0.0690537084398977,0.0,0.694,0.088
7.0,28.0,13.0,0.8736176935229069,0.8994444444444445,0.0792838874680307,0.0,0.6789999999999999,0.112
7.0,28.0,14.0,0.8688783570300159,0.9733333333333332,0.0716112531969309,0.0,0.653,0.052
7.0,28.0,15.0,0.8578199052132702,0.976388888888889,0.0818414322250639,0.0,0.6900000000000001,0.056
7.0,28.0,16.0,0.8436018957345972,0.9713888888888887,0.0741687979539642,0.0,0.739,0.056
7.0,28.0,17.0,0.7440758293838863,0.0305555555555555,0.1329923273657289,0.1420454545454545,0.914,0.072
7.0,28.0,18.0,0.7567140600315956,0.3702777777777778,0.0639386189258312,0.0795454545454545,0.897,0.02
7.0,28.0,19.0,0.7725118483412323,0.1658333333333333,0.0588235294117647,0.0,0.8180000000000001,0.008
7.0,28.0,20.0,0.7819905213270144,0.0830555555555555,0.0537084398976982,0.0,0.834,0.016
7.0,28.0,21.0,0.7424960505529228,0.0,0.0076726342710997,0.0,0.94,0.024
7.0,28.0,22.0,0.7851500789889416,0.0480555555555555,0.0997442455242966,0.0,0.81,0.016
7.0,28.0,23.0,0.7725118483412323,0.9666666666666668,0.0997442455242966,0.0,0.8839999999999999,0.04
7.0,29.0,0.0,0.7819905213270144,0.0116666666666666,0.0664961636828644,0.0,0.777,0.032
7.0,29.0,1.0,0.7946287519747236,0.0297222222222222,0.0511508951406649,0.0,0.694,0.028
7.0,29.0,2.0,0.764612954186414,0.0094444444444444,0.0997442455242966,0.0,0.898,0.024
7.0,29.0,3.0,0.7835703001579779,0.0583333333333333,0.1048593350383631,0.0,0.729,0.016
7.0,29.0,4.0,0.7835703001579779,0.0469444444444444,0.0792838874680307,0.0,0.699,0.032
7.0,29.0,5.0,0.7914691943127963,0.045,0.0946291560102301,0.0,0.6900000000000001,0.032
7.0,29.0,6.0,0.7946287519747236,0.9358333333333332,0.0690537084398977,0.0,0.777,0.04
7.0,29.0,7.0,0.8167456556082149,0.9397222222222222,0.0767263427109974,0.0,0.6859999999999999,0.044
7.0,29.0,8.0,0.8388625592417063,0.8875000000000001,0.0511508951406649,0.0,0.656,0.028
7.0,29.0,9.0,0.8609794628751977,0.9405555555555556,0.0588235294117647,0.0,0.614,0.024
7.0,29.0,10.0,0.8578199052132702,0.01,0.0562659846547314,0.0,0.604,0.016
7.0,29.0,11.0,0.8657187993680886,0.0436111111111111,0.0588235294117647,0.0,0.577,0.02
7.0,29.0,12.0,0.8751974723538706,0.2344444444444444,0.0588235294117647,0.0,0.559,0.024
7.0,29.0,13.0,0.8909952606635072,0.1558333333333333,0.0255754475703324,0.0,0.582,0.012
7.0,29.0,14.0,0.8578199052132702,0.9608333333333332,0.0562659846547314,0.0,0.608,0.008
7.0,29.0,15.0,0.84044233807267,0.8555555555555556,0.0511508951406649,0.0,0.6589999999999999,0.036
7.0,29.0,16.0,0.8183254344391786,0.8619444444444445,0.0485933503836317,0.0,0.721,0.044
7.0,29.0,17.0,0.8009478672985784,0.8380555555555556,0.0485933503836317,0.0,0.771,0.044
7.0,29.0,18.0,0.7946287519747236,0.8891666666666668,0.0383631713554987,0.0,0.745,0.064
7.0,29.0,19.0,0.788309636650869,0.9352777777777778,0.0690537084398977,0.0,0.771,0.044
7.0,29.0,20.0,0.778830963665087,0.8647222222222223,0.0639386189258312,0.0,0.8420000000000001,0.048
7.0,29.0,21.0,0.7804107424960507,0.9344444444444444,0.0613810741687979,0.0,0.8200000000000001,0.056
7.0,29.0,22.0,0.7804107424960507,0.0397222222222222,0.0281329923273657,0.0,0.79,0.032
7.0,29.0,23.0,0.7756714060031596,0.0,0.0025575447570332,0.0,0.8059999999999999,0.044
7.0,30.0,0.0,0.759873617693523,0.1455555555555555,0.0153452685421994,0.0,0.8820000000000001,0.056
7.0,30.0,1.0,0.74565560821485,0.0,0.0051150895140664,0.0,0.901,0.032
7.0,30.0,2.0,0.7472353870458137,0.0,0.0051150895140664,0.0,0.925,0.024
7.0,30.0,3.0,0.7440758293838863,0.0,0.0076726342710997,0.0,0.932,0.04
7.0,30.0,4.0,0.7393364928909953,0.0,0.0025575447570332,0.0,0.934,0.036
7.0,30.0,5.0,0.755134281200632,0.0,0.0025575447570332,0.0,0.901,0.056
7.0,30.0,6.0,0.8025276461295419,0.0,0.0051150895140664,0.0,0.775,0.064
7.0,30.0,7.0,0.8246445497630333,0.6602777777777777,0.0434782608695652,0.0,0.708,0.036
7.0,30.0,8.0,0.8436018957345972,0.6947222222222222,0.0434782608695652,0.0,0.651,0.016
7.0,30.0,9.0,0.8562401263823065,0.7022222222222223,0.0537084398976982,0.0,0.638,0.016
7.0,30.0,10.0,0.8451816745655609,0.6583333333333333,0.0741687979539642,0.0,0.716,0.012
7.0,30.0,11.0,0.8483412322274883,0.6616666666666666,0.0920716112531969,0.0,0.716,0.02
7.0,30.0,12.0,0.8467614533965246,0.6402777777777778,0.1023017902813299,0.0,0.734,0.02
7.0,30.0,13.0,0.8467614533965246,0.6461111111111111,0.0869565217391304,0.0,0.758,0.06
7.0,30.0,14.0,0.8420221169036335,0.6408333333333334,0.0741687979539642,0.0,0.735,0.052
7.0,30.0,15.0,0.8420221169036335,0.8358333333333333,0.0409207161125319,0.0,0.704,0.056
7.0,30.0,16.0,0.8309636650868879,0.7288888888888888,0.0511508951406649,0.0,0.706,0.064
7.0,30.0,17.0,0.8088467614533966,0.8230555555555557,0.0179028132992327,0.0,0.786,0.064
7.0,30.0,18.0,0.7898894154818327,0.8652777777777778,0.0153452685421994,0.0,0.8470000000000001,0.064
7.0,30.0,19.0,0.7772511848341233,0.9694444444444444,0.0127877237851662,0.0,0.891,0.064
7.0,30.0,20.0,0.7709320695102686,0.0,0.0025575447570332,0.0,0.905,0.084
7.0,30.0,21.0,0.769352290679305,0.1233333333333333,0.0204603580562659,0.0,0.906,0.084
7.0,30.0,22.0,0.7582938388625593,0.1461111111111111,0.0127877237851662,0.0,0.924,0.08
7.0,30.0,23.0,0.759873617693523,0.0,0.0076726342710997,0.0,0.927,0.084
7.0,31.0,0.0,0.759873617693523,0.0,0.0076726342710997,0.0,0.935,0.084
7.0,31.0,1.0,0.759873617693523,0.1608333333333333,0.0153452685421994,0.0,0.937,0.1
7.0,31.0,2.0,0.7582938388625593,0.2366666666666667,0.0153452685421994,0.0,0.937,0.08
7.0,31.0,3.0,0.759873617693523,0.2069444444444444,0.0153452685421994,0.0,0.947,0.096
7.0,31.0,4.0,0.7567140600315956,0.2719444444444445,0.0230179028132992,0.0,0.944,0.084
7.0,31.0,5.0,0.7709320695102686,0.0,0.0102301790281329,0.0,0.938,0.096
7.0,31.0,6.0,0.7867298578199053,0.3277777777777778,0.0383631713554987,0.0,0.89,0.128
7.0,31.0,7.0,0.8009478672985784,0.3886111111111111,0.0306905370843989,0.0,0.871,0.112
7.0,31.0,8.0,0.8341232227488152,0.6180555555555556,0.0409207161125319,0.0,0.767,0.112
7.0,31.0,9.0,0.8657187993680886,0.4852777777777777,0.0306905370843989,0.0,0.628,0.072
7.0,31.0,10.0,0.8578199052132702,0.4816666666666667,0.0613810741687979,0.0,0.606,0.1
7.0,31.0,11.0,0.8562401263823065,0.6436111111111111,0.0613810741687979,0.0,0.648,0.112
7.0,31.0,12.0,0.8104265402843602,0.8933333333333334,0.0409207161125319,0.0056818181818181,0.891,0.116
7.0,31.0,13.0,0.8451816745655609,0.8497222222222222,0.0537084398976982,0.0,0.7070000000000001,0.12
7.0,31.0,14.0,0.84044233807267,0.8438888888888889,0.0588235294117647,0.0,0.7050000000000001,0.108
7.0,31.0,15.0,0.821484992101106,0.8325,0.0767263427109974,0.0,0.741,0.116
7.0,31.0,16.0,0.8135860979462877,0.8616666666666667,0.0588235294117647,0.0,0.734,0.112
7.0,31.0,17.0,0.7993680884676146,0.8669444444444445,0.0383631713554987,0.0,0.8089999999999999,0.088
7.0,31.0,18.0,0.7835703001579779,0.9725,0.0255754475703324,0.0,0.836,0.108
7.0,31.0,19.0,0.7772511848341233,0.9388888888888888,0.0843989769820971,0.0,0.88,0.104
7.0,31.0,20.0,0.7772511848341233,0.9469444444444444,0.0664961636828644,0.0,0.8500000000000001,0.06664058566093445
7.0,31.0,21.0,0.7804107424960507,0.9852777777777778,0.0741687979539642,0.0,0.846,0.096
7.0,31.0,22.0,0.7630331753554502,0.7011111111111111,0.0204603580562659,0.0,0.903,0.1
7.0,31.0,23.0,0.7614533965244867,0.4063888888888889,0.0153452685421994,0.0,0.906,0.096
8.0,1.0,0.0,0.7582938388625593,0.0,0.0025575447570332,0.0,0.907,0.088
8.0,1.0,1.0,0.7614533965244867,0.0,0.0102301790281329,0.0,0.909,0.104
8.0,1.0,2.0,0.7472353870458137,0.0,0.0051150895140664,0.0,0.942,0.096
8.0,1.0,3.0,0.7393364928909953,0.0,0.0051150895140664,0.0,0.954,0.076
8.0,1.0,4.0,0.7393364928909953,0.0,0.0025575447570332,0.0,0.953,0.112
8.0,1.0,5.0,0.755134281200632,0.8783333333333333,0.0127877237851662,0.0,0.937,0.088
8.0,1.0,6.0,0.7898894154818327,0.0,0.0102301790281329,0.0,0.921,0.112
8.0,1.0,7.0,0.826224328593997,0.5277777777777778,0.0153452685421994,0.0,0.814,0.144
8.0,1.0,8.0,0.8515007898894156,0.4988888888888889,0.0204603580562659,0.0,0.775,0.124
8.0,1.0,9.0,0.8530805687203793,0.8258333333333334,0.0434782608695652,0.0,0.7200000000000001,0.084
8.0,1.0,10.0,0.8530805687203793,0.8425,0.0306905370843989,0.0,0.6289999999999999,0.104
8.0,1.0,11.0,0.8530805687203793,0.6455555555555555,0.0306905370843989,0.0,0.699,0.152
8.0,1.0,12.0,0.8199052132701423,0.9333333333333332,0.0434782608695652,0.0,0.76,0.18
8.0,1.0,13.0,0.8420221169036335,0.8677777777777778,0.0690537084398977,0.0,0.7150000000000001,0.196
8.0,1.0,14.0,0.8420221169036335,0.9558333333333334,0.0434782608695652,0.0,0.7020000000000001,0.176
8.0,1.0,15.0,0.821484992101106,0.9305555555555556,0.0792838874680307,0.0,0.682,0.08907338976860046
8.0,1.0,16.0,0.8104265402843602,0.9616666666666668,0.0869565217391304,0.0,0.683,0.06643027067184448
8.0,1.0,17.0,0.8104265402843602,0.9861111111111112,0.0895140664961636,0.0,0.617,0.124
8.0,1.0,18.0,0.8041074249605056,0.987777777777778,0.1074168797953964,0.0,0.651,0.156
8.0,1.0,19.0,0.8151658767772513,0.9841666666666667,0.0792838874680307,0.0,0.591,0.12
8.0,1.0,20.0,0.7756714060031596,0.8877777777777779,0.0127877237851662,0.0,0.7939999999999999,0.1
8.0,1.0,21.0,0.769352290679305,0.8458333333333333,0.0434782608695652,0.0,0.831,0.112
8.0,1.0,22.0,0.7582938388625593,0.0,0.0076726342710997,0.0,0.879,0.148
8.0,1.0,23.0,0.774091627172196,0.9416666666666668,0.0281329923273657,0.0,0.881,0.156
8.0,2.0,0.0,0.769352290679305,0.4175,0.0204603580562659,0.0,0.89,0.172
8.0,2.0,1.0,0.7614533965244867,0.0,0.0025575447570332,0.0,0.915,0.128
8.0,2.0,2.0,0.7582938388625593,0.0,0.0076726342710997,0.0,0.922,0.104
8.0,2.0,3.0,0.7472353870458137,0.0,0.0025575447570332,0.0,0.934,0.076
8.0,2.0,4.0,0.74565560821485,0.0,0.0051150895140664,0.0,0.938,0.088
8.0,2.0,5.0,0.750394944707741,0.9433333333333336,0.0127877237851662,0.0,0.945,0.108
8.0,2.0,6.0,0.7725118483412323,0.0,0.0025575447570332,0.0,0.914,0.116
8.0,2.0,7.0,0.79304897314376,0.44,0.0179028132992327,0.0,0.828,0.092
8.0,2.0,8.0,0.8088467614533966,0.3008333333333333,0.0332480818414322,0.0,0.761,0.06
8.0,2.0,9.0,0.8088467614533966,0.3686111111111111,0.0127877237851662,0.0,0.776,0.048
8.0,2.0,10.0,0.8056872037914693,0.0922222222222222,0.0306905370843989,0.0,0.816,0.08
8.0,2.0,11.0,0.8199052132701423,0.045,0.0409207161125319,0.0,0.761,0.1
8.0,2.0,12.0,0.8167456556082149,0.1419444444444444,0.0460358056265984,0.0,0.7420000000000001,0.076
8.0,2.0,13.0,0.8183254344391786,0.2305555555555555,0.0511508951406649,0.0,0.736,0.076
8.0,2.0,14.0,0.8309636650868879,0.2727777777777778,0.0562659846547314,0.0,0.685,0.08
8.0,2.0,15.0,0.8246445497630333,0.0744444444444444,0.0537084398976982,0.0,0.7100000000000001,0.08
8.0,2.0,16.0,0.8041074249605056,0.9586111111111112,0.0690537084398977,0.0,0.8220000000000001,0.096
8.0,2.0,17.0,0.7962085308056873,0.9641666666666668,0.0792838874680307,0.0,0.833,0.088
8.0,2.0,18.0,0.7867298578199053,0.9591666666666668,0.1125319693094629,0.0,0.8500000000000001,0.072
8.0,2.0,19.0,0.7993680884676146,0.0294444444444444,0.0383631713554987,0.0,0.7889999999999999,0.08
8.0,2.0,20.0,0.8056872037914693,0.1725,0.0306905370843989,0.0,0.756,0.072
8.0,2.0,21.0,0.8025276461295419,0.22,0.0358056265984654,0.0,0.7639999999999999,0.076
8.0,2.0,22.0,0.8009478672985784,0.1347222222222222,0.0281329923273657,0.0,0.765,0.088
8.0,2.0,23.0,0.7977883096366509,0.2705555555555556,0.0332480818414322,0.0,0.787,0.112
8.0,3.0,0.0,0.7962085308056873,0.1622222222222222,0.0306905370843989,0.0,0.755,0.088
8.0,3.0,1.0,0.7898894154818327,0.2466666666666666,0.0409207161125319,0.0,0.785,0.092
8.0,3.0,2.0,0.778830963665087,0.2105555555555555,0.0358056265984654,0.0,0.8180000000000001,0.088
8.0,3.0,3.0,0.7756714060031596,0.2738888888888889,0.0332480818414322,0.0,0.8089999999999999,0.084
8.0,3.0,4.0,0.7725118483412323,0.2494444444444444,0.0664961636828644,0.0,0.798,0.068
8.0,3.0,5.0,0.769352290679305,0.1775,0.0460358056265984,0.0,0.8200000000000001,0.064
8.0,3.0,6.0,0.7709320695102686,0.2530555555555555,0.0383631713554987,0.0,0.8200000000000001,0.048
8.0,3.0,7.0,0.774091627172196,0.1725,0.0332480818414322,0.0,0.798,0.04
8.0,3.0,8.0,0.7851500789889416,0.2638888888888889,0.0537084398976982,0.0,0.755,0.032
8.0,3.0,9.0,0.79304897314376,0.2258333333333333,0.0306905370843989,0.0,0.743,0.048
8.0,3.0,10.0,0.7977883096366509,0.0975,0.0562659846547314,0.0,0.736,0.04
8.0,3.0,11.0,0.8278041074249606,0.1561111111111111,0.0588235294117647,0.0,0.668,0.04
8.0,3.0,12.0,0.8183254344391786,0.1313888888888889,0.0613810741687979,0.0,0.655,0.028
8.0,3.0,13.0,0.8293838862559243,0.2397222222222222,0.0434782608695652,0.0,0.627,0.06
8.0,3.0,14.0,0.8341232227488152,0.2297222222222222,0.0306905370843989,0.0,0.592,0.028
8.0,3.0,15.0,0.8372827804107426,0.245,0.0460358056265984,0.0,0.5750000000000001,0.032
8.0,3.0,16.0,0.8278041074249606,0.1188888888888888,0.0383631713554987,0.0,0.607,0.044
8.0,3.0,17.0,0.8135860979462877,0.0802777777777777,0.0204603580562659,0.0,0.658,0.064
8.0,3.0,18.0,0.7914691943127963,0.6633333333333334,0.0332480818414322,0.0,0.777,0.08
8.0,3.0,19.0,0.7851500789889416,0.205,0.0230179028132992,0.0,0.7570000000000001,0.052
8.0,3.0,20.0,0.7867298578199053,0.2608333333333333,0.0434782608695652,0.0,0.711,0.048
8.0,3.0,21.0,0.778830963665087,0.2825,0.0485933503836317,0.0,0.725,0.044
8.0,3.0,22.0,0.7709320695102686,0.2083333333333333,0.0639386189258312,0.0,0.724,0.04
8.0,3.0,23.0,0.7661927330173777,0.2541666666666666,0.0511508951406649,0.0,0.7150000000000001,0.044
8.0,4.0,0.0,0.7582938388625593,0.2219444444444444,0.0434782608695652,0.0,0.733,0.024
8.0,4.0,1.0,0.750394944707741,0.3125,0.0588235294117647,0.0,0.745,0.02
8.0,4.0,2.0,0.7440758293838863,0.3133333333333333,0.0383631713554987,0.0,0.731,0.028
8.0,4.0,3.0,0.7440758293838863,0.42,0.0306905370843989,0.0,0.728,0.028
8.0,4.0,4.0,0.7440758293838863,0.3425,0.0639386189258312,0.0,0.719,0.044
8.0,4.0,5.0,0.7472353870458137,0.3311111111111111,0.0664961636828644,0.0,0.711,0.028
8.0,4.0,6.0,0.7677725118483414,0.3097222222222222,0.0511508951406649,0.0,0.663,0.064
8.0,4.0,7.0,0.7867298578199053,0.3041666666666667,0.0537084398976982,0.0,0.63,0.072
8.0,4.0,8.0,0.8104265402843602,0.3447222222222222,0.0588235294117647,0.0,0.591,0.052
8.0,4.0,9.0,0.8309636650868879,0.4233333333333333,0.0588235294117647,0.0,0.55,0.04
8.0,4.0,10.0,0.8436018957345972,0.3144444444444444,0.0383631713554987,0.0,0.528,0.036
8.0,4.0,11.0,0.8609794628751977,0.4566666666666667,0.0434782608695652,0.0,0.502,0.024
8.0,4.0,12.0,0.8672985781990523,0.7786111111111111,0.0383631713554987,0.0,0.568,0.012
8.0,4.0,13.0,0.8451816745655609,0.8422222222222222,0.0460358056265984,0.0,0.594,0.012
8.0,4.0,14.0,0.8483412322274883,0.8355555555555556,0.0716112531969309,0.0,0.559,0.052
8.0,4.0,15.0,0.8420221169036335,0.8463888888888889,0.0562659846547314,0.0,0.5409999999999999,0.04
8.0,4.0,16.0,0.8199052132701423,0.8411111111111111,0.0613810741687979,0.0,0.555,0.04
8.0,4.0,17.0,0.7993680884676146,0.8566666666666667,0.0358056265984654,0.0,0.647,0.048
8.0,4.0,18.0,0.7914691943127963,0.9705555555555556,0.0741687979539642,0.0,0.636,0.084
8.0,4.0,19.0,0.7756714060031596,0.0,0.0051150895140664,0.0,0.6789999999999999,0.076
8.0,4.0,20.0,0.769352290679305,0.0,0.0051150895140664,0.0,0.704,0.064
8.0,4.0,21.0,0.7582938388625593,0.0,0.0076726342710997,0.0,0.7689999999999999,0.056
8.0,4.0,22.0,0.74565560821485,0.0,0.0076726342710997,0.0,0.824,0.044
8.0,4.0,23.0,0.736176935229068,0.0,0.0025575447570332,0.0,0.853,0.04
8.0,5.0,0.0,0.759873617693523,0.2336111111111111,0.0179028132992327,0.0,0.8089999999999999,0.04
8.0,5.0,1.0,0.7582938388625593,0.2572222222222222,0.0332480818414322,0.0,0.8009999999999999,0.06
8.0,5.0,2.0,0.7519747235387046,0.2722222222222222,0.0562659846547314,0.0,0.814,0.072
8.0,5.0,3.0,0.74565560821485,0.2411111111111111,0.0511508951406649,0.0,0.8320000000000001,0.052
8.0,5.0,4.0,0.7424960505529228,0.2230555555555555,0.0562659846547314,0.0,0.8400000000000001,0.02
8.0,5.0,5.0,0.750394944707741,0.2411111111111111,0.0409207161125319,0.0,0.819,0.024
8.0,5.0,6.0,0.7661927330173777,0.2958333333333333,0.0485933503836317,0.0,0.777,0.028
8.0,5.0,7.0,0.7819905213270144,0.2427777777777778,0.0690537084398977,0.0,0.725,0.028
8.0,5.0,8.0,0.8041074249605056,0.3138888888888889,0.0588235294117647,0.0,0.6639999999999999,0.028
8.0,5.0,9.0,0.812006319115324,0.3441666666666667,0.0767263427109974,0.0,0.63,0.012
8.0,5.0,10.0,0.8309636650868879,0.2197222222222222,0.0511508951406649,0.0,0.594,0.028
8.0,5.0,11.0,0.8451816745655609,0.2655555555555555,0.0613810741687979,0.0,0.549,0.012
8.0,5.0,12.0,0.8436018957345972,0.1211111111111111,0.0434782608695652,0.0,0.5569999999999999,0.012
8.0,5.0,13.0,0.8515007898894156,0.2511111111111111,0.0485933503836317,0.0,0.526,0.008
8.0,5.0,14.0,0.8436018957345972,0.3472222222222222,0.0613810741687979,0.0,0.567,0.02
8.0,5.0,15.0,0.821484992101106,0.6861111111111111,0.0562659846547314,0.0,0.6589999999999999,0.044
8.0,5.0,16.0,0.7993680884676146,0.8605555555555556,0.0409207161125319,0.0,0.725,0.104
8.0,5.0,17.0,0.7819905213270144,0.8505555555555555,0.0511508951406649,0.0,0.744,0.076
8.0,5.0,18.0,0.769352290679305,0.8555555555555556,0.0306905370843989,0.0,0.783,0.072
8.0,5.0,19.0,0.7614533965244867,0.0,0.0051150895140664,0.0,0.831,0.064
8.0,5.0,20.0,0.7835703001579779,0.0,0.0102301790281329,0.0,0.7570000000000001,0.072
8.0,5.0,21.0,0.7614533965244867,0.0,0.0076726342710997,0.0,0.8170000000000001,0.08
8.0,5.0,22.0,0.7851500789889416,0.1769444444444444,0.0434782608695652,0.0,0.675,0.072
8.0,5.0,23.0,0.7725118483412323,0.2452777777777778,0.0358056265984654,0.0,0.6880000000000001,0.048
8.0,6.0,0.0,0.7630331753554502,0.2233333333333333,0.0485933503836317,0.0,0.7100000000000001,0.068
8.0,6.0,1.0,0.7582938388625593,0.2361111111111111,0.0562659846547314,0.0,0.7220000000000001,0.072
8.0,6.0,2.0,0.7535545023696684,0.1930555555555555,0.0639386189258312,0.0,0.6859999999999999,0.048
8.0,6.0,3.0,0.750394944707741,0.2708333333333333,0.0409207161125319,0.0,0.7020000000000001,0.04
8.0,6.0,4.0,0.7472353870458137,0.2705555555555556,0.0255754475703324,0.0,0.706,0.048
8.0,6.0,5.0,0.7614533965244867,0.1925,0.0281329923273657,0.0,0.657,0.06
8.0,6.0,6.0,0.764612954186414,0.1058333333333333,0.0716112531969309,0.0,0.668,0.068
8.0,6.0,7.0,0.778830963665087,0.1988888888888889,0.0358056265984654,0.0,0.652,0.064
8.0,6.0,8.0,0.8009478672985784,0.1288888888888889,0.0613810741687979,0.0,0.604,0.096
8.0,6.0,9.0,0.8135860979462877,0.3191666666666667,0.0869565217391304,0.0,0.568,0.056
8.0,6.0,10.0,0.826224328593997,0.9547222222222222,0.0383631713554987,0.0,0.5690000000000001,0.024
8.0,6.0,11.0,0.8325434439178516,0.8897222222222223,0.0537084398976982,0.0,0.529,0.056
8.0,6.0,12.0,0.8562401263823065,0.9566666666666668,0.0588235294117647,0.0,0.469,0.064
8.0,6.0,13.0,0.8420221169036335,0.9475,0.0792838874680307,0.0,0.537,0.084
8.0,6.0,14.0,0.8515007898894156,0.9477777777777778,0.0588235294117647,0.0,0.538,0.068
8.0,6.0,15.0,0.8325434439178516,0.9286111111111112,0.0716112531969309,0.0,0.572,0.044
8.0,6.0,16.0,0.821484992101106,0.961388888888889,0.0613810741687979,0.0,0.591,0.056
8.0,6.0,17.0,0.7962085308056873,0.9333333333333332,0.0741687979539642,0.0,0.6659999999999999,0.064
8.0,6.0,18.0,0.7756714060031596,0.9388888888888888,0.0741687979539642,0.0,0.751,0.064
8.0,6.0,19.0,0.7630331753554502,0.9825,0.0946291560102301,0.0,0.771,0.036
8.0,6.0,20.0,0.7725118483412323,0.0916666666666666,0.0690537084398977,0.0,0.704,0.008
8.0,6.0,21.0,0.74565560821485,0.0741666666666666,0.0792838874680307,0.0,0.831,0.004
8.0,6.0,22.0,0.74565560821485,0.0622222222222222,0.0690537084398977,0.0,0.836,0.036
8.0,6.0,23.0,0.7488151658767773,0.1411111111111111,0.0537084398976982,0.0,0.8009999999999999,0.052
8.0,7.0,0.0,0.7409162717219591,0.3002777777777777,0.0332480818414322,0.0,0.826,0.032
8.0,7.0,1.0,0.7424960505529228,0.2341666666666666,0.0306905370843989,0.0,0.7589999999999999,0.024
8.0,7.0,2.0,0.736176935229068,0.2536111111111111,0.0434782608695652,0.0,0.751,0.032
8.0,7.0,3.0,0.7345971563981044,0.1402777777777777,0.0562659846547314,0.0,0.736,0.028
8.0,7.0,4.0,0.7298578199052134,0.2152777777777778,0.0409207161125319,0.0,0.741,0.024
8.0,7.0,5.0,0.7345971563981044,0.2002777777777777,0.0537084398976982,0.0,0.721,0.024
8.0,7.0,6.0,0.7345971563981044,0.2422222222222222,0.0997442455242966,0.0,0.734,0.036
8.0,7.0,7.0,0.764612954186414,0.2763888888888889,0.0716112531969309,0.0,0.698,0.052
8.0,7.0,8.0,0.7709320695102686,0.2744444444444444,0.0818414322250639,0.0,0.6739999999999999,0.036
8.0,7.0,9.0,0.788309636650869,0.3608333333333333,0.0895140664961636,0.0,0.65,0.032
8.0,7.0,10.0,0.7898894154818327,0.1019444444444444,0.0741687979539642,0.0,0.6809999999999999,0.028
8.0,7.0,11.0,0.8199052132701423,0.2425,0.0818414322250639,0.0,0.603,0.036
8.0,7.0,12.0,0.8325434439178516,0.2575,0.0716112531969309,0.0,0.5750000000000001,0.048
8.0,7.0,13.0,0.8420221169036335,0.1222222222222222,0.0613810741687979,0.0,0.567,0.028
8.0,7.0,14.0,0.8230647709320695,0.1377777777777777,0.0767263427109974,0.0,0.608,0.016
8.0,7.0,15.0,0.79304897314376,0.4213888888888888,0.0741687979539642,0.0,0.645,0.036
8.0,7.0,16.0,0.750394944707741,0.7422222222222222,0.0358056265984654,0.0,0.8470000000000001,0.04
8.0,7.0,17.0,0.7409162717219591,0.9286111111111112,0.0358056265984654,0.0,0.88,0.024
8.0,7.0,18.0,0.7567140600315956,0.2425,0.0434782608695652,0.0,0.724,0.032
8.0,7.0,19.0,0.7519747235387046,0.2333333333333333,0.0613810741687979,0.0,0.735,0.024
8.0,7.0,20.0,0.7567140600315956,0.2933333333333333,0.0562659846547314,0.0,0.762,0.02
