월,일,시,기온(°C),풍향(deg),풍속(m/s),강수량(mm),습도(%),PM2.5
6.0,11.0,6.0,0.7014218009478674,0.6547222222222222,0.0306905370843989,0.0,0.719,0.028
6.0,11.0,7.0,0.7219589257503951,0.6166666666666667,0.0153452685421994,0.0,0.6589999999999999,0.036
6.0,11.0,8.0,0.7345971563981044,0.6430555555555556,0.0204603580562659,0.0,0.6539999999999999,0.044
6.0,11.0,9.0,0.7661927330173777,0.6597222222222222,0.0460358056265984,0.0,0.554,0.036
6.0,11.0,10.0,0.8041074249605056,0.2730555555555555,0.0255754475703324,0.0,0.444,0.048
6.0,11.0,11.0,0.826224328593997,0.3019444444444444,0.0153452685421994,0.0,0.368,0.024
6.0,11.0,12.0,0.8278041074249606,0.9588888888888888,0.0383631713554987,0.0,0.364,0.064
6.0,11.0,13.0,0.8278041074249606,0.5961111111111111,0.0358056265984654,0.0,0.3909999999999999,0.06
6.0,11.0,14.0,0.8199052132701423,0.631388888888889,0.0153452685421994,0.0,0.4619999999999999,0.048
6.0,11.0,15.0,0.821484992101106,0.8958333333333334,0.0383631713554987,0.0,0.481,0.064
6.0,11.0,16.0,0.7962085308056873,0.895,0.0358056265984654,0.0,0.521,0.108
6.0,11.0,17.0,0.7725118483412323,0.6333333333333333,0.0511508951406649,0.0,0.538,0.104
6.0,11.0,18.0,0.7519747235387046,0.6275000000000001,0.0434782608695652,0.0,0.555,0.08
6.0,11.0,19.0,0.7440758293838863,0.0,0.0102301790281329,0.0,0.6289999999999999,0.068
6.0,11.0,20.0,0.731437598736177,0.9786111111111112,0.0153452685421994,0.0,0.687,0.052
6.0,11.0,21.0,0.726698262243286,0.0,0.0025575447570332,0.0,0.693,0.048
6.0,11.0,22.0,0.7109004739336494,0.2005555555555555,0.0204603580562659,0.0,0.7320000000000001,0.044
6.0,11.0,23.0,0.69826224328594,0.0,0.0076726342710997,0.0,0.788,0.04
6.0,12.0,0.0,0.6935229067930491,0.0,0.0102301790281329,0.0,0.8059999999999999,0.04
6.0,12.0,1.0,0.6872037914691944,0.0,0.0025575447570332,0.0,0.8170000000000001,0.036
6.0,12.0,2.0,0.684044233807267,0.0,0.0102301790281329,0.0,0.833,0.024
6.0,12.0,3.0,0.6714060031595578,0.0,0.0102301790281329,0.0,0.8770000000000001,0.024
6.0,12.0,4.0,0.6698262243285941,0.0655555555555555,0.0204603580562659,0.0,0.881,0.02
6.0,12.0,5.0,0.6935229067930491,0.0369444444444444,0.0179028132992327,0.0,0.824,0.02
6.0,12.0,6.0,0.6966824644549764,0.9997222222222222,0.0204603580562659,0.0,0.7839999999999999,0.016
6.0,12.0,7.0,0.7109004739336494,0.9686111111111112,0.0127877237851662,0.0,0.761,0.024
6.0,12.0,8.0,0.7187993680884677,0.0611111111111111,0.0153452685421994,0.0,0.718,0.024
6.0,12.0,9.0,0.7251184834123223,0.7930555555555556,0.0153452685421994,0.0,0.733,0.044
6.0,12.0,10.0,0.7330173775671407,0.9986111111111112,0.0179028132992327,0.0,0.728,0.052
6.0,12.0,11.0,0.712480252764613,0.0583333333333333,0.0179028132992327,0.0,0.8450000000000001,0.064
6.0,12.0,12.0,0.703001579778831,0.8002777777777779,0.0153452685421994,0.0056818181818181,0.917,0.072
6.0,12.0,13.0,0.6951026856240128,0.0,0.0051150895140664,0.0511363636363636,0.954,0.088
6.0,12.0,14.0,0.7109004739336494,0.0,0.0102301790281329,0.0113636363636363,0.954,0.08
6.0,12.0,15.0,0.7156398104265403,0.6772222222222223,0.0179028132992327,0.0,0.88,0.092
6.0,12.0,16.0,0.7282780410742498,0.6408333333333334,0.0179028132992327,0.0,0.7959999999999999,0.056
6.0,12.0,17.0,0.726698262243286,0.0,0.0076726342710997,0.0,0.772,0.068
6.0,12.0,18.0,0.7061611374407584,0.0,0.0102301790281329,0.0,0.826,0.104
6.0,12.0,19.0,0.688783570300158,0.0,0.0,0.0,0.879,0.064
6.0,12.0,20.0,0.6872037914691944,0.0,0.0051150895140664,0.0,0.879,0.052
6.0,12.0,21.0,0.6761453396524487,0.0,0.0025575447570332,0.0,0.926,0.048
6.0,12.0,22.0,0.665086887835703,0.0,0.0,0.0,0.956,0.056
6.0,12.0,23.0,0.6619273301737758,0.0,0.0,0.0,0.94,0.048
6.0,13.0,0.0,0.6556082148499212,0.0,0.0,0.0,0.964,0.052
6.0,13.0,1.0,0.6540284360189574,0.0,0.0,0.0,0.952,0.052
6.0,13.0,2.0,0.687091052532196,0.4857880175113678,0.014990925788879395,-0.0034800171852111816,0.7720967531204224,0.048
6.0,13.0,3.0,0.692050039768219,0.42878639698028564,0.018965721130371094,0.00033152103424072266,0.7719631791114807,0.052
6.0,13.0,4.0,0.6896224617958069,0.44645872712135315,0.01753336191177368,0.001614600419998169,0.8041399717330933,0.052
6.0,13.0,5.0,0.6698262243285941,0.0,0.0,0.0,0.92,0.04
6.0,13.0,6.0,0.6966824644549764,0.0,0.0,0.0,0.849,0.048
6.0,13.0,7.0,0.7251184834123223,0.6483333333333334,0.0460358056265984,0.0,0.7589999999999999,0.052
6.0,13.0,8.0,0.74565560821485,0.6375000000000001,0.0434782608695652,0.0,0.683,0.056
6.0,13.0,9.0,0.764612954186414,0.6222222222222222,0.0434782608695652,0.0,0.584,0.068
6.0,13.0,10.0,0.778830963665087,0.2791666666666667,0.0230179028132992,0.0,0.5409999999999999,0.068
6.0,13.0,11.0,0.8135860979462877,0.0591666666666666,0.0204603580562659,0.0,0.471,0.084
6.0,13.0,12.0,0.8230647709320695,0.9961111111111112,0.0204603580562659,0.0,0.505,0.08
6.0,13.0,13.0,0.8025276461295419,0.5916666666666667,0.0281329923273657,0.0,0.502,0.064
6.0,13.0,14.0,0.7946287519747236,0.6186111111111111,0.0588235294117647,0.0,0.5740000000000001,0.08
6.0,13.0,15.0,0.7898894154818327,0.6672222222222222,0.0460358056265984,0.0,0.619,0.124
6.0,13.0,16.0,0.7756714060031596,0.8405555555555556,0.0332480818414322,0.0,0.645,0.14
6.0,13.0,17.0,0.755134281200632,0.0,0.0102301790281329,0.0,0.714,0.132
6.0,13.0,18.0,0.7377567140600316,0.0,0.0076726342710997,0.0,0.7889999999999999,0.124
6.0,13.0,19.0,0.731437598736177,0.7697222222222223,0.0153452685421994,0.0,0.807,0.124
6.0,13.0,20.0,0.7156398104265403,0.0,0.0102301790281329,0.0,0.8520000000000001,0.116
6.0,13.0,21.0,0.7014218009478674,0.6186111111111111,0.0127877237851662,0.0,0.92,0.108
6.0,13.0,22.0,0.6951026856240128,0.0,0.0,0.0,0.926,0.092
6.0,13.0,23.0,0.6856240126382307,0.0,0.0025575447570332,0.0,0.949,0.084
6.0,14.0,0.0,0.679304897314376,0.0,0.0051150895140664,0.0,0.949,0.104
6.0,14.0,1.0,0.6777251184834123,0.0,0.0102301790281329,0.0,0.956,0.112
6.0,14.0,2.0,0.6698262243285941,0.0,0.0051150895140664,0.0,0.965,0.112
6.0,14.0,3.0,0.6619273301737758,0.0,0.0051150895140664,0.0,0.97,0.136
6.0,14.0,4.0,0.6666666666666667,0.0,0.0051150895140664,0.0,0.969,0.136
6.0,14.0,5.0,0.6935229067930491,0.0,0.0051150895140664,0.0,0.912,0.14
6.0,14.0,6.0,0.7109004739336494,0.0,0.0076726342710997,0.0,0.833,0.124
6.0,14.0,7.0,0.7488151658767773,0.6136111111111111,0.0332480818414322,0.0,0.67,0.112
6.0,14.0,8.0,0.7614533965244867,0.6091666666666667,0.0204603580562659,0.0,0.6,0.096
6.0,14.0,9.0,0.8041074249605056,0.7527777777777778,0.0127877237851662,0.0,0.5409999999999999,0.1
6.0,14.0,10.0,0.7962085308056873,0.7516666666666667,0.0306905370843989,0.0,0.5359999999999999,0.108
6.0,14.0,11.0,0.821484992101106,0.7105555555555556,0.0332480818414322,0.0,0.491,0.104
6.0,14.0,12.0,0.8341232227488152,0.7122222222222222,0.0332480818414322,0.0,0.487,0.104
6.0,14.0,13.0,0.8309636650868879,0.7169444444444445,0.0358056265984654,0.0,0.4609999999999999,0.124
6.0,14.0,14.0,0.8325434439178516,0.8355555555555556,0.0281329923273657,0.0,0.485,0.116
6.0,14.0,15.0,0.8341232227488152,0.8680555555555556,0.0409207161125319,0.0,0.503,0.124
6.0,14.0,16.0,0.8056872037914693,0.8725,0.0281329923273657,0.0,0.568,0.096
6.0,14.0,17.0,0.7725118483412323,0.7675000000000001,0.0230179028132992,0.0,0.6339999999999999,0.076
6.0,14.0,18.0,0.7472353870458137,0.8519444444444444,0.0153452685421994,0.0,0.6809999999999999,0.056
6.0,14.0,19.0,0.736176935229068,0.6666666666666667,0.0179028132992327,0.0,0.703,0.056
6.0,14.0,20.0,0.731437598736177,0.0177777777777777,0.0179028132992327,0.0,0.739,0.056
6.0,14.0,21.0,0.7251184834123223,0.6038888888888889,0.0230179028132992,0.0,0.8009999999999999,0.06
6.0,14.0,22.0,0.7187993680884677,0.655,0.0127877237851662,0.0,0.8350000000000001,0.056
6.0,14.0,23.0,0.717219589257504,0.0,0.0,0.0,0.868,0.056
6.0,15.0,0.0,0.7093206951026857,0.6697222222222222,0.0179028132992327,0.0,0.927,0.056
6.0,15.0,1.0,0.69826224328594,0.6794444444444444,0.0230179028132992,0.0056818181818181,0.959,0.06
6.0,15.0,2.0,0.688783570300158,0.6558333333333334,0.0255754475703324,0.034090909090909,0.97,0.064
6.0,15.0,3.0,0.6903633491311217,0.6127777777777778,0.0127877237851662,0.0113636363636363,0.97,0.068
6.0,15.0,4.0,0.6856240126382307,0.1972222222222222,0.0230179028132992,0.0,0.969,0.06
6.0,15.0,5.0,0.6856240126382307,0.0647222222222222,0.0179028132992327,0.0056818181818181,0.968,0.044
6.0,15.0,6.0,0.6872037914691944,0.0325,0.0153452685421994,0.0,0.966,0.052
6.0,15.0,7.0,0.7014218009478674,0.0,0.0051150895140664,0.0,0.951,0.068
6.0,15.0,8.0,0.7251184834123223,0.0,0.0076726342710997,0.0,0.824,0.06
6.0,15.0,9.0,0.7393364928909953,0.0730555555555555,0.0255754475703324,0.0,0.733,0.056
6.0,15.0,10.0,0.7614533965244867,0.0322222222222222,0.0306905370843989,0.0,0.6920000000000001,0.056
6.0,15.0,11.0,0.7661927330173777,0.0344444444444444,0.0332480818414322,0.0,0.648,0.064
6.0,15.0,12.0,0.7977883096366509,0.0197222222222222,0.0281329923273657,0.0,0.56,0.056
6.0,15.0,13.0,0.7977883096366509,0.0166666666666666,0.0460358056265984,0.0,0.5700000000000001,0.056
6.0,15.0,14.0,0.8009478672985784,0.0088888888888888,0.0332480818414322,0.0,0.531,0.06
6.0,15.0,15.0,0.8025276461295419,0.0191666666666666,0.0332480818414322,0.0,0.5609999999999999,0.064
6.0,15.0,16.0,0.7898894154818327,0.9952777777777778,0.0306905370843989,0.0,0.5700000000000001,0.056
6.0,15.0,17.0,0.7756714060031596,0.0802777777777777,0.0153452685421994,0.0,0.605,0.072
6.0,15.0,18.0,0.7519747235387046,0.0,0.0102301790281329,0.0,0.6489999999999999,0.076
6.0,15.0,19.0,0.736176935229068,0.0,0.0076726342710997,0.0,0.746,0.064
6.0,15.0,20.0,0.7187993680884677,0.0594444444444444,0.0255754475703324,0.0,0.839,0.06
6.0,15.0,21.0,0.7156398104265403,0.0230555555555555,0.0127877237851662,0.0,0.839,0.048
6.0,15.0,22.0,0.7045813586097947,0.0,0.0102301790281329,0.0,0.88,0.048
6.0,15.0,23.0,0.6919431279620853,0.0,0.0051150895140664,0.0,0.905,0.04
6.0,16.0,0.0,0.6872037914691944,0.0,0.0076726342710997,0.0,0.921,0.044
6.0,16.0,1.0,0.684044233807267,0.0,0.0076726342710997,0.0,0.937,0.044
6.0,16.0,2.0,0.6777251184834123,0.0,0.0025575447570332,0.0,0.938,0.044
6.0,16.0,3.0,0.6808846761453398,0.0,0.0076726342710997,0.0,0.94,0.048
6.0,16.0,4.0,0.6745655608214851,0.0,0.0,0.0,0.958,0.048
6.0,16.0,5.0,0.6951026856240128,0.0,0.0051150895140664,0.0,0.919,0.04
6.0,16.0,6.0,0.7219589257503951,0.9461111111111112,0.0153452685421994,0.0,0.846,0.04
6.0,16.0,7.0,0.755134281200632,0.9947222222222224,0.0255754475703324,0.0,0.7270000000000001,0.036
6.0,16.0,8.0,0.774091627172196,0.0202777777777777,0.0153452685421994,0.0,0.667,0.04
6.0,16.0,9.0,0.7819905213270144,0.6605555555555556,0.0179028132992327,0.0,0.647,0.064
6.0,16.0,10.0,0.8151658767772513,0.4947222222222222,0.0306905370843989,0.0,0.513,0.064
6.0,16.0,11.0,0.826224328593997,0.1486111111111111,0.0281329923273657,0.0,0.496,0.068
6.0,16.0,12.0,0.8372827804107426,0.6883333333333334,0.0127877237851662,0.0,0.479,0.064
6.0,16.0,13.0,0.8278041074249606,0.0,0.0076726342710997,0.0,0.518,0.06
6.0,16.0,14.0,0.8183254344391786,0.0,0.0076726342710997,0.0,0.5359999999999999,0.056
6.0,16.0,15.0,0.8499210110584519,0.3469444444444445,0.0127877237851662,0.0,0.434,0.068
6.0,16.0,16.0,0.8309636650868879,0.0,0.0076726342710997,0.0,0.493,0.06
6.0,16.0,17.0,0.8041074249605056,0.6472222222222223,0.0562659846547314,0.0,0.609,0.076
6.0,16.0,18.0,0.7424960505529228,0.7091666666666667,0.0153452685421994,0.0170454545454545,0.849,0.068
6.0,16.0,19.0,0.7377567140600316,0.5961111111111111,0.0153452685421994,0.0,0.854,0.036
6.0,16.0,20.0,0.7330173775671407,0.0,0.0051150895140664,0.0,0.905,0.048
6.0,16.0,21.0,0.7282780410742498,0.0,0.0076726342710997,0.0,0.897,0.064
6.0,16.0,22.0,0.7235387045813586,0.0,0.0051150895140664,0.0,0.8939999999999999,0.072
6.0,16.0,23.0,0.7219589257503951,0.0,0.0051150895140664,0.0,0.904,0.072
6.0,17.0,0.0,0.7109004739336494,0.0,0.0076726342710997,0.0,0.937,0.064
6.0,17.0,1.0,0.7093206951026857,0.0,0.0025575447570332,0.0,0.917,0.06
6.0,17.0,2.0,0.7014218009478674,0.0,0.0051150895140664,0.0,0.933,0.056
6.0,17.0,3.0,0.712480252764613,0.0,0.0051150895140664,0.0,0.8450000000000001,0.052
6.0,17.0,4.0,0.712480252764613,0.0,0.0051150895140664,0.0,0.805,0.06
6.0,17.0,5.0,0.726698262243286,0.7455555555555555,0.0127877237851662,0.0,0.7589999999999999,0.06
6.0,17.0,6.0,0.7345971563981044,0.0,0.0051150895140664,0.0,0.7270000000000001,0.06
6.0,17.0,7.0,0.7424960505529228,0.9952777777777778,0.0153452685421994,0.0,0.723,0.06
6.0,17.0,8.0,0.7661927330173777,0.98,0.0153452685421994,0.0,0.641,0.06
6.0,17.0,9.0,0.7756714060031596,0.9980555555555556,0.0230179028132992,0.0,0.626,0.06
6.0,17.0,10.0,0.8104265402843602,1.0,0.0358056265984654,0.0,0.591,0.072
6.0,17.0,11.0,0.826224328593997,0.0636111111111111,0.0281329923273657,0.0,0.53,0.08
6.0,17.0,12.0,0.8341232227488152,0.3522222222222222,0.0179028132992327,0.0,0.488,0.076
6.0,17.0,13.0,0.8388625592417063,0.1422222222222222,0.0204603580562659,0.0,0.496,0.076
6.0,17.0,14.0,0.8388625592417063,0.9788888888888888,0.0255754475703324,0.0,0.478,0.076
6.0,17.0,15.0,0.8167456556082149,0.6511111111111112,0.0204603580562659,0.0,0.5950000000000001,0.064
6.0,17.0,16.0,0.8151658767772513,0.6225,0.0332480818414322,0.0,0.577,0.064
6.0,17.0,17.0,0.8088467614533966,0.8841666666666668,0.0179028132992327,0.0,0.582,0.064
6.0,17.0,18.0,0.7756714060031596,0.26,0.0255754475703324,0.0,0.594,0.072
6.0,17.0,19.0,0.764612954186414,0.0,0.0102301790281329,0.0,0.606,0.068
6.0,17.0,20.0,0.7219589257503951,0.6288888888888889,0.0230179028132992,0.0,0.826,0.056
6.0,17.0,21.0,0.7282780410742498,0.0,0.0076726342710997,0.0,0.803,0.056
6.0,17.0,22.0,0.7140600315955767,0.6211111111111112,0.0153452685421994,0.0,0.8839999999999999,0.06
6.0,17.0,23.0,0.7156398104265403,0.0,0.0076726342710997,0.0,0.89,0.068
6.0,18.0,0.0,0.703001579778831,0.0,0.0025575447570332,0.0,0.909,0.056
6.0,18.0,1.0,0.6951026856240128,0.0,0.0025575447570332,0.0,0.937,0.056
6.0,18.0,2.0,0.6951026856240128,0.0,0.0051150895140664,0.0,0.928,0.06
6.0,18.0,3.0,0.703001579778831,0.6911111111111111,0.0127877237851662,0.0,0.868,0.064
6.0,18.0,4.0,0.703001579778831,0.0,0.0076726342710997,0.0,0.8520000000000001,0.06
6.0,18.0,5.0,0.7187993680884677,0.0,0.0025575447570332,0.0,0.8170000000000001,0.064
6.0,18.0,6.0,0.7409162717219591,0.0,0.0102301790281329,0.0,0.7070000000000001,0.06
6.0,18.0,7.0,0.7661927330173777,0.2252777777777777,0.0230179028132992,0.0,0.65,0.072
6.0,18.0,8.0,0.774091627172196,0.6391666666666667,0.0562659846547314,0.0,0.6339999999999999,0.072
6.0,18.0,9.0,0.8088467614533966,0.7977777777777778,0.0230179028132992,0.0,0.641,0.088
6.0,18.0,10.0,0.8246445497630333,0.7147222222222223,0.0179028132992327,0.0,0.5650000000000001,0.092
6.0,18.0,11.0,0.812006319115324,0.6147222222222223,0.0358056265984654,0.0,0.596,0.096
6.0,18.0,12.0,0.7677725118483414,0.6383333333333334,0.0230179028132992,0.0056818181818181,0.786,0.096
6.0,18.0,13.0,0.8056872037914693,0.7330555555555556,0.0204603580562659,0.0,0.6839999999999999,0.084
6.0,18.0,14.0,0.8246445497630333,0.6733333333333333,0.0511508951406649,0.0,0.5790000000000001,0.076
6.0,18.0,15.0,0.8183254344391786,0.8527777777777779,0.0358056265984654,0.0,0.635,0.132
6.0,18.0,16.0,0.7962085308056873,0.8055555555555556,0.0255754475703324,0.0,0.6739999999999999,0.132
6.0,18.0,17.0,0.7804107424960507,0.8727777777777778,0.0332480818414322,0.0,0.673,0.1
6.0,18.0,18.0,0.759873617693523,0.8347222222222223,0.0153452685421994,0.0,0.7520000000000001,0.124
6.0,18.0,19.0,0.750394944707741,0.6616666666666666,0.0230179028132992,0.0,0.792,0.116
6.0,18.0,20.0,0.7409162717219591,0.6155555555555555,0.0127877237851662,0.0,0.7989999999999999,0.096
6.0,18.0,21.0,0.7345971563981044,0.0,0.0102301790281329,0.0,0.8170000000000001,0.1
6.0,18.0,22.0,0.7282780410742498,0.0,0.0051150895140664,0.0,0.8130000000000001,0.096
6.0,18.0,23.0,0.7156398104265403,0.0,0.0102301790281329,0.0,0.878,0.096
6.0,19.0,0.0,0.712480252764613,0.0,0.0,0.0,0.87,0.096
6.0,19.0,1.0,0.7014218009478674,0.0,0.0051150895140664,0.0,0.914,0.096
6.0,19.0,2.0,0.6998420221169037,0.0,0.0051150895140664,0.0,0.93,0.096
6.0,19.0,3.0,0.7045813586097947,0.0,0.0076726342710997,0.0,0.896,0.104
6.0,19.0,4.0,0.7061611374407584,0.68,0.0127877237851662,0.0,0.901,0.104
6.0,19.0,5.0,0.7109004739336494,0.0,0.0051150895140664,0.0,0.898,0.112
6.0,19.0,6.0,0.731437598736177,0.0136111111111111,0.0204603580562659,0.0,0.843,0.116
6.0,19.0,7.0,0.7519747235387046,0.9569444444444444,0.0153452685421994,0.0,0.7689999999999999,0.132
6.0,19.0,8.0,0.769352290679305,0.6861111111111111,0.0153452685421994,0.0,0.739,0.124
6.0,19.0,9.0,0.7804107424960507,0.6294444444444445,0.0230179028132992,0.0,0.7200000000000001,0.12
6.0,19.0,10.0,0.8088467614533966,0.1952777777777777,0.0179028132992327,0.0,0.627,0.112
6.0,19.0,11.0,0.812006319115324,0.0,0.0102301790281329,0.0,0.618,0.1
6.0,19.0,12.0,0.8246445497630333,0.4994444444444444,0.0204603580562659,0.0,0.55,0.048
6.0,19.0,13.0,0.8246445497630333,0.6705555555555556,0.0358056265984654,0.0,0.576,0.076
6.0,19.0,14.0,0.8546603475513429,0.91,0.0179028132992327,0.0,0.499,0.088
6.0,19.0,15.0,0.8436018957345972,0.0088888888888888,0.0179028132992327,0.0,0.521,0.1
6.0,19.0,16.0,0.8372827804107426,0.9747222222222222,0.0204603580562659,0.0,0.52,0.108
6.0,19.0,17.0,0.8135860979462877,0.9880555555555556,0.0127877237851662,0.0,0.594,0.12
6.0,19.0,18.0,0.7898894154818327,0.9902777777777778,0.0306905370843989,0.0,0.68,0.104
6.0,19.0,19.0,0.7630331753554502,0.8097222222222222,0.0204603580562659,0.0,0.716,0.104
6.0,19.0,20.0,0.750394944707741,0.6188888888888889,0.0179028132992327,0.0,0.739,0.104
6.0,19.0,21.0,0.7409162717219591,0.5972222222222222,0.0153452685421994,0.0,0.7909999999999999,0.104
6.0,19.0,22.0,0.7298578199052134,0.0,0.0076726342710997,0.0,0.828,0.104
6.0,19.0,23.0,0.7203791469194314,0.0,0.0025575447570332,0.0,0.876,0.116
6.0,20.0,0.0,0.7140600315955767,0.0,0.0025575447570332,0.0,0.89,0.112
6.0,20.0,1.0,0.7093206951026857,0.0,0.0,0.0,0.919,0.112
6.0,20.0,2.0,0.703001579778831,0.0,0.0102301790281329,0.0,0.941,0.104
6.0,20.0,3.0,0.7014218009478674,0.0,0.0051150895140664,0.0,0.937,0.096
6.0,20.0,4.0,0.7061611374407584,0.0,0.0025575447570332,0.0,0.925,0.092
6.0,20.0,5.0,0.7156398104265403,0.0,0.0102301790281329,0.0,0.913,0.092
6.0,20.0,6.0,0.7409162717219591,0.0,0.0102301790281329,0.0,0.854,0.088
6.0,20.0,7.0,0.7709320695102686,0.0,0.0076726342710997,0.0,0.748,0.084
6.0,20.0,8.0,0.8056872037914693,0.9783333333333334,0.0255754475703324,0.0,0.667,0.076
6.0,20.0,9.0,0.826224328593997,1.0,0.0306905370843989,0.0,0.6339999999999999,0.1
6.0,20.0,10.0,0.8436018957345972,0.0047222222222222,0.0306905370843989,0.0,0.527,0.104
6.0,20.0,11.0,0.8467614533965246,0.9883333333333334,0.0127877237851662,0.0,0.516,0.1
6.0,20.0,12.0,0.8830963665086888,0.0019444444444444,0.0306905370843989,0.0,0.44,0.088
6.0,20.0,13.0,0.8846761453396526,0.9105555555555556,0.0230179028132992,0.0,0.428,0.108
6.0,20.0,14.0,0.8830963665086888,0.9988888888888888,0.0281329923273657,0.0,0.42,0.096
6.0,20.0,15.0,0.8862559241706163,0.9944444444444444,0.0332480818414322,0.0,0.421,0.116
6.0,20.0,16.0,0.8672985781990523,0.9933333333333334,0.0127877237851662,0.0,0.459,0.128
6.0,20.0,17.0,0.8372827804107426,0.8430555555555556,0.0281329923273657,0.0,0.578,0.128
6.0,20.0,18.0,0.8151658767772513,0.0,0.0076726342710997,0.0,0.631,0.108
6.0,20.0,19.0,0.7946287519747236,0.6077777777777779,0.0255754475703324,0.0,0.6970000000000001,0.12
6.0,20.0,20.0,0.7898894154818327,0.6627777777777778,0.0204603580562659,0.0,0.682,0.096
6.0,20.0,21.0,0.7725118483412323,0.0,0.0102301790281329,0.0,0.744,0.108
6.0,20.0,22.0,0.755134281200632,0.0,0.0025575447570332,0.0,0.836,0.096
6.0,20.0,23.0,0.74565560821485,0.0,0.0076726342710997,0.0,0.868,0.088
6.0,21.0,0.0,0.7377567140600316,0.0,0.0,0.0,0.91,0.084
6.0,21.0,1.0,0.731437598736177,0.0,0.0,0.0,0.922,0.088
6.0,21.0,2.0,0.7330173775671407,0.0,0.0,0.0,0.912,0.088
6.0,21.0,3.0,0.726698262243286,0.0,0.0025575447570332,0.0,0.93,0.072
6.0,21.0,4.0,0.7345971563981044,0.0,0.0,0.0,0.888,0.076
6.0,21.0,5.0,0.7472353870458137,0.0,0.0,0.0,0.8130000000000001,0.068
6.0,21.0,6.0,0.7630331753554502,0.0,0.0102301790281329,0.0,0.711,0.064
6.0,21.0,7.0,0.7709320695102686,0.0,0.0076726342710997,0.0,0.651,0.06
6.0,21.0,8.0,0.788309636650869,0.0122222222222222,0.0179028132992327,0.0,0.614,0.064
6.0,21.0,9.0,0.7914691943127963,0.0,0.0102301790281329,0.0,0.573,0.06
6.0,21.0,10.0,0.812006319115324,0.0488888888888888,0.0153452685421994,0.0,0.53,0.064
6.0,21.0,11.0,0.84044233807267,0.4844444444444444,0.0204603580562659,0.0,0.4679999999999999,0.068
6.0,21.0,12.0,0.8704581358609795,0.1858333333333333,0.0281329923273657,0.0,0.416,0.068
6.0,21.0,13.0,0.8830963665086888,0.0752777777777777,0.0306905370843989,0.0,0.416,0.076
6.0,21.0,14.0,0.8799368088467616,0.1386111111111111,0.0204603580562659,0.0,0.398,0.068
6.0,21.0,15.0,0.8799368088467616,0.2408333333333333,0.0230179028132992,0.0,0.416,0.068
6.0,21.0,16.0,0.8672985781990523,0.1766666666666666,0.0255754475703324,0.0,0.435,0.064
6.0,21.0,17.0,0.8499210110584519,0.1197222222222222,0.0179028132992327,0.0,0.489,0.072
6.0,21.0,18.0,0.8278041074249606,0.2247222222222222,0.0358056265984654,0.0,0.534,0.072
6.0,21.0,19.0,0.8135860979462877,0.2730555555555555,0.0204603580562659,0.0,0.5609999999999999,0.072
6.0,21.0,20.0,0.8041074249605056,0.1997222222222222,0.0230179028132992,0.0,0.5640000000000001,0.056
6.0,21.0,21.0,0.79304897314376,0.0,0.0102301790281329,0.0,0.586,0.048
6.0,21.0,22.0,0.7835703001579779,0.0,0.0102301790281329,0.0,0.596,0.048
6.0,21.0,23.0,0.778830963665087,0.2280555555555555,0.0153452685421994,0.0,0.603,0.048
6.0,22.0,0.0,0.764612954186414,0.1141666666666666,0.0153452685421994,0.0,0.641,0.04
6.0,22.0,1.0,0.750394944707741,0.0,0.0025575447570332,0.0,0.677,0.044
6.0,22.0,2.0,0.7488151658767773,0.2494444444444444,0.0153452685421994,0.0,0.656,0.036
6.0,22.0,3.0,0.7440758293838863,0.2283333333333333,0.0255754475703324,0.0,0.6689999999999999,0.032
6.0,22.0,4.0,0.7424960505529228,0.0,0.0102301790281329,0.0,0.6789999999999999,0.032
6.0,22.0,5.0,0.7535545023696684,0.2725,0.0255754475703324,0.0,0.653,0.04
6.0,22.0,6.0,0.759873617693523,0.2308333333333333,0.0281329923273657,0.0,0.65,0.036
6.0,22.0,7.0,0.774091627172196,0.2088888888888889,0.0255754475703324,0.0,0.618,0.04
6.0,22.0,8.0,0.7851500789889416,0.1905555555555555,0.0306905370843989,0.0,0.608,0.032
6.0,22.0,9.0,0.7977883096366509,0.1891666666666666,0.0332480818414322,0.0,0.571,0.04
6.0,22.0,10.0,0.7946287519747236,0.2302777777777778,0.0434782608695652,0.0,0.5790000000000001,0.044
6.0,22.0,11.0,0.7977883096366509,0.2308333333333333,0.0409207161125319,0.0,0.5850000000000001,0.044
6.0,22.0,12.0,0.7867298578199053,0.2236111111111111,0.0716112531969309,0.0,0.601,0.036
6.0,22.0,13.0,0.7567140600315956,0.1944444444444444,0.0485933503836317,0.0,0.7520000000000001,0.04
6.0,22.0,14.0,0.7219589257503951,0.1152777777777777,0.0204603580562659,0.0397727272727272,0.923,0.04
6.0,22.0,15.0,0.717219589257504,0.1297222222222222,0.0230179028132992,0.0511363636363636,0.909,0.044
6.0,22.0,16.0,0.7235387045813586,0.2027777777777777,0.0383631713554987,0.0,0.865,0.032
6.0,22.0,17.0,0.7093206951026857,0.1855555555555555,0.0306905370843989,0.096590909090909,0.935,0.024
6.0,22.0,18.0,0.7140600315955767,0.2147222222222222,0.0306905370843989,0.0227272727272727,0.914,0.02
6.0,22.0,19.0,0.7156398104265403,0.2094444444444444,0.0255754475703324,0.0170454545454545,0.909,0.016
6.0,22.0,20.0,0.7156398104265403,0.2191666666666667,0.0306905370843989,0.0,0.922,0.012
