월,일,시,기온(°C),풍향(deg),풍속(m/s),강수량(mm),습도(%),PM2.5
5.0,10.0,20.0,0.6018957345971565,0.7513888888888889,0.0179028132992327,0.0,0.98,0.056
5.0,10.0,21.0,0.5924170616113744,0.6230555555555556,0.0204603580562659,0.0,0.978,0.044
5.0,10.0,22.0,0.5908372827804108,0.7319444444444445,0.0332480818414322,0.0,0.978,0.024
5.0,10.0,23.0,0.5892575039494472,0.6883333333333334,0.0485933503836317,0.0,0.978,0.056
5.0,11.0,0.0,0.5829383886255924,0.6944444444444444,0.0511508951406649,0.0,0.978,0.084
5.0,11.0,1.0,0.5797788309636651,0.0,0.0051150895140664,0.0,0.978,0.052
5.0,11.0,2.0,0.5750394944707742,0.6486111111111111,0.0409207161125319,0.0,0.978,0.04
5.0,11.0,3.0,0.5750394944707742,0.6377777777777778,0.0358056265984654,0.0,0.978,0.036
5.0,11.0,4.0,0.5750394944707742,0.6277777777777778,0.0434782608695652,0.0,0.978,0.048
5.0,11.0,5.0,0.5813586097946288,0.7397222222222223,0.0485933503836317,0.0,0.978,0.04
5.0,11.0,6.0,0.5924170616113744,0.7338888888888889,0.0383631713554987,0.0,0.979,0.052
5.0,11.0,7.0,0.6271721958925751,0.75,0.0204603580562659,0.0,0.912,0.04
5.0,11.0,8.0,0.6682464454976305,0.6619444444444444,0.0332480818414322,0.0,0.7789999999999999,0.024
5.0,11.0,9.0,0.703001579778831,0.1022222222222222,0.0306905370843989,0.0,0.642,0.028
5.0,11.0,10.0,0.7203791469194314,0.6488888888888888,0.0511508951406649,0.0,0.653,0.028
5.0,11.0,11.0,0.74565560821485,0.7561111111111111,0.0460358056265984,0.0,0.604,0.02
5.0,11.0,12.0,0.750394944707741,0.0902777777777777,0.0230179028132992,0.0,0.596,0.024
5.0,11.0,13.0,0.755134281200632,0.1230555555555555,0.0485933503836317,0.0,0.559,0.012
5.0,11.0,14.0,0.7677725118483414,0.115,0.0383631713554987,0.0,0.5690000000000001,0.052
5.0,11.0,15.0,0.7567140600315956,0.105,0.0332480818414322,0.0,0.5609999999999999,0.056
5.0,11.0,16.0,0.750394944707741,0.7825,0.0383631713554987,0.0,0.529,0.06
5.0,11.0,17.0,0.7109004739336494,0.0452777777777777,0.0153452685421994,0.0,0.613,0.064
5.0,11.0,18.0,0.6714060031595578,0.0,0.0076726342710997,0.0,0.7370000000000001,0.032
5.0,11.0,19.0,0.6398104265402844,0.0361111111111111,0.0179028132992327,0.0,0.833,0.04
5.0,11.0,20.0,0.6413902053712481,0.8061111111111111,0.0281329923273657,0.0,0.775,0.04
5.0,11.0,21.0,0.6303317535545024,0.8319444444444445,0.0179028132992327,0.0,0.829,0.044
5.0,11.0,22.0,0.6097946287519748,0.0,0.0025575447570332,0.0,0.917,0.068
5.0,11.0,23.0,0.6003159557661928,0.5688888888888889,0.0179028132992327,0.0,0.982,0.06
5.0,12.0,0.0,0.5876777251184835,0.0,0.0025575447570332,0.0,0.979,0.052
5.0,12.0,1.0,0.5797788309636651,0.0,0.0076726342710997,0.0,0.978,0.068
5.0,12.0,2.0,0.5781990521327015,0.0,0.0051150895140664,0.0,0.978,0.06
5.0,12.0,3.0,0.5703001579778831,0.0,0.0102301790281329,0.0,0.979,0.068
5.0,12.0,4.0,0.5687203791469195,0.1630555555555555,0.0127877237851662,0.0,0.978,0.064
5.0,12.0,5.0,0.5924170616113744,0.0,0.0,0.0,0.978,0.064
5.0,12.0,6.0,0.6303317535545024,0.7697222222222223,0.0153452685421994,0.0,0.936,0.072
5.0,12.0,7.0,0.6729857819905214,0.495,0.0127877237851662,0.0,0.776,0.068
5.0,12.0,8.0,0.6935229067930491,0.1652777777777777,0.0230179028132992,0.0,0.6880000000000001,0.08
5.0,12.0,9.0,0.7219589257503951,0.8211111111111112,0.0127877237851662,0.0,0.5609999999999999,0.052
5.0,12.0,10.0,0.750394944707741,0.3575,0.0179028132992327,0.0,0.5359999999999999,0.044
5.0,12.0,11.0,0.7630331753554502,0.745,0.0358056265984654,0.0,0.493,0.048
5.0,12.0,12.0,0.7709320695102686,0.6191666666666668,0.0179028132992327,0.0,0.5,0.02
5.0,12.0,13.0,0.774091627172196,0.8058333333333334,0.0281329923273657,0.0,0.478,0.052
5.0,12.0,14.0,0.7472353870458137,0.6733333333333333,0.0179028132992327,0.0,0.694,0.036
5.0,12.0,15.0,0.731437598736177,0.0405555555555555,0.0153452685421994,0.0,0.767,0.048
5.0,12.0,16.0,0.7156398104265403,0.0,0.0025575447570332,0.0,0.778,0.04
5.0,12.0,17.0,0.7093206951026857,0.0,0.0076726342710997,0.0,0.7739999999999999,0.06
5.0,12.0,18.0,0.6872037914691944,0.0,0.0076726342710997,0.0,0.8059999999999999,0.072
5.0,12.0,19.0,0.679304897314376,0.1472222222222222,0.0358056265984654,0.0,0.777,0.092
5.0,12.0,20.0,0.6808846761453398,0.0,0.0076726342710997,0.0,0.708,0.144
5.0,12.0,21.0,0.6603475513428121,0.0294444444444444,0.0127877237851662,0.0,0.745,0.136
5.0,12.0,22.0,0.6477093206951028,0.0686111111111111,0.0127877237851662,0.0,0.782,0.096
5.0,12.0,23.0,0.6382306477093207,0.0,0.0051150895140664,0.0,0.81,0.088
5.0,13.0,0.0,0.6366508688783571,0.7833333333333333,0.0153452685421994,0.0,0.7789999999999999,0.144
5.0,13.0,1.0,0.6303317535545024,0.8166666666666667,0.0230179028132992,0.0,0.834,0.124
5.0,13.0,2.0,0.6161137440758294,0.0,0.0076726342710997,0.0,0.885,0.124
5.0,13.0,3.0,0.6271721958925751,0.6697222222222222,0.0281329923273657,0.0,0.844,0.116
5.0,13.0,4.0,0.6192733017377567,0.0,0.0051150895140664,0.0,0.951,0.104
5.0,13.0,5.0,0.6287519747235388,0.0,0.0102301790281329,0.0,0.904,0.112
5.0,13.0,6.0,0.6508688783570301,0.6236111111111111,0.0153452685421994,0.0,0.777,0.088
5.0,13.0,7.0,0.6729857819905214,0.7755555555555556,0.0409207161125319,0.0,0.6920000000000001,0.072
5.0,13.0,8.0,0.6951026856240128,0.6486111111111111,0.0409207161125319,0.0,0.641,0.08
5.0,13.0,9.0,0.7093206951026857,0.6513888888888889,0.0613810741687979,0.0,0.6489999999999999,0.048
5.0,13.0,10.0,0.7393364928909953,0.9947222222222224,0.0332480818414322,0.0,0.64,0.024
5.0,13.0,11.0,0.769352290679305,0.9652777777777778,0.0434782608695652,0.0,0.41,0.04
5.0,13.0,12.0,0.759873617693523,0.1563888888888888,0.0613810741687979,0.0,0.395,0.008
5.0,13.0,13.0,0.7567140600315956,0.1475,0.0460358056265984,0.0,0.3429999999999999,0.02
5.0,13.0,14.0,0.7614533965244867,0.7850000000000001,0.0690537084398977,0.0,0.2769999999999999,0.024
5.0,13.0,15.0,0.7535545023696684,0.8191666666666666,0.0511508951406649,0.0,0.32,0.052
5.0,13.0,16.0,0.7345971563981044,0.8288888888888889,0.0255754475703324,0.0,0.405,0.076
5.0,13.0,17.0,0.7109004739336494,0.7819444444444444,0.0511508951406649,0.0,0.344,0.048
5.0,13.0,18.0,0.6824644549763035,0.7472222222222222,0.0409207161125319,0.0,0.389,0.08
5.0,13.0,19.0,0.6603475513428121,0.7552777777777777,0.0409207161125319,0.0,0.459,0.116
5.0,13.0,20.0,0.6413902053712481,0.6519444444444444,0.0358056265984654,0.0,0.485,0.12
5.0,13.0,21.0,0.6129541864139021,0.5900000000000001,0.0230179028132992,0.0,0.5559999999999999,0.096
5.0,13.0,22.0,0.6129541864139021,0.6036111111111112,0.0358056265984654,0.0,0.589,0.112
5.0,13.0,23.0,0.6018957345971565,0.6497222222222223,0.0409207161125319,0.0,0.761,0.128
5.0,14.0,0.0,0.5813586097946288,0.6900000000000001,0.0281329923273657,0.0,0.907,0.124
5.0,14.0,1.0,0.5876777251184835,0.7008333333333334,0.0358056265984654,0.0,0.8989999999999999,0.104
5.0,14.0,2.0,0.5671406003159558,0.5044444444444445,0.0127877237851662,0.0,0.965,0.112
5.0,14.0,3.0,0.5734597156398105,0.0,0.0076726342710997,0.0,0.979,0.112
5.0,14.0,4.0,0.5876777251184835,0.6163888888888889,0.0639386189258312,0.0,0.978,0.096
5.0,14.0,5.0,0.5718799368088469,0.5769444444444445,0.1125319693094629,0.034090909090909,0.8420000000000001,0.108
5.0,14.0,6.0,0.5734597156398105,0.5980555555555556,0.0716112531969309,0.0056818181818181,0.8450000000000001,0.128
5.0,14.0,7.0,0.5813586097946288,0.6791666666666667,0.0588235294117647,0.0,0.8989999999999999,0.056
5.0,14.0,8.0,0.6034755134281201,0.7169444444444445,0.0818414322250639,0.0,0.885,0.04
5.0,14.0,9.0,0.6492890995260664,0.725,0.1023017902813299,0.0,0.703,0.092
5.0,14.0,10.0,0.6777251184834123,0.7319444444444445,0.0818414322250639,0.0,0.577,0.124
5.0,14.0,11.0,0.6872037914691944,0.7416666666666667,0.0843989769820971,0.0,0.511,0.112
5.0,14.0,12.0,0.69826224328594,0.7055555555555556,0.1304347826086956,0.0,0.479,0.056
5.0,14.0,13.0,0.6998420221169037,0.7561111111111111,0.1329923273657289,0.0,0.443,0.056
5.0,14.0,14.0,0.703001579778831,0.7575,0.1278772378516624,0.0,0.368,0.036
5.0,14.0,15.0,0.6966824644549764,0.7472222222222222,0.0971867007672634,0.0,0.374,0.028
5.0,14.0,16.0,0.6872037914691944,0.7077777777777778,0.0716112531969309,0.0,0.405,0.04
5.0,14.0,17.0,0.6603475513428121,0.7072222222222222,0.0716112531969309,0.0,0.486,0.032
5.0,14.0,18.0,0.6334913112164298,0.7350000000000001,0.0613810741687979,0.0,0.508,0.012
5.0,14.0,19.0,0.5939968404423381,0.6680555555555556,0.0485933503836317,0.0,0.6759999999999999,0.004
5.0,14.0,20.0,0.5908372827804108,0.675,0.0485933503836317,0.0,0.7270000000000001,0.012
5.0,14.0,21.0,0.5639810426540285,0.6619444444444444,0.0179028132992327,0.0,0.8570000000000001,0.012
5.0,14.0,22.0,0.5766192733017378,0.6077777777777779,0.0409207161125319,0.0,0.8450000000000001,0.028
5.0,14.0,23.0,0.5529225908372828,0.0,0.0102301790281329,0.0,0.93,0.024
5.0,15.0,0.0,0.5639810426540285,0.6347222222222223,0.0255754475703324,0.0,0.948,0.016
5.0,15.0,1.0,0.5592417061611374,0.6166666666666667,0.0230179028132992,0.0,0.978,0.032
5.0,15.0,2.0,0.5497630331753556,0.0,0.0025575447570332,0.0,0.978,0.048
5.0,15.0,3.0,0.5402843601895735,0.0,0.0025575447570332,0.0,0.978,0.052
5.0,15.0,4.0,0.5371248025276462,0.0,0.0,0.0,0.978,0.052
5.0,15.0,5.0,0.5608214849921012,0.0,0.0,0.0,0.98,0.04
5.0,15.0,6.0,0.5845181674565562,0.1688888888888889,0.0179028132992327,0.0,0.972,0.048
5.0,15.0,7.0,0.6066350710900474,0.0,0.0025575447570332,0.0,0.838,0.06
5.0,15.0,8.0,0.6224328593996842,0.0,0.0102301790281329,0.0,0.754,0.068
5.0,15.0,9.0,0.6477093206951028,0.2441666666666667,0.0127877237851662,0.0,0.68,0.072
5.0,15.0,10.0,0.684044233807267,0.4730555555555556,0.0383631713554987,0.0,0.496,0.056
5.0,15.0,11.0,0.717219589257504,0.5644444444444444,0.0690537084398977,0.0,0.414,0.036
5.0,15.0,12.0,0.7251184834123223,0.6172222222222222,0.0997442455242966,0.0,0.427,0.08
5.0,15.0,13.0,0.6903633491311217,0.6402777777777778,0.0792838874680307,0.0056818181818181,0.567,0.068
5.0,15.0,14.0,0.6571879936808848,0.6836111111111112,0.0281329923273657,0.0,0.677,0.064
5.0,15.0,15.0,0.6951026856240128,0.5686111111111111,0.0127877237851662,0.0,0.6639999999999999,0.036
5.0,15.0,16.0,0.6619273301737758,0.0,0.0,0.0,0.743,0.02
5.0,15.0,17.0,0.6445497630331753,0.0,0.0,0.0,0.8009999999999999,0.02
5.0,15.0,18.0,0.6492890995260664,0.0,0.0025575447570332,0.0,0.6739999999999999,0.02
5.0,15.0,19.0,0.631911532385466,0.0,0.0,0.0,0.782,0.048
5.0,15.0,20.0,0.665086887835703,0.6186111111111111,0.0434782608695652,0.0,0.588,0.052
5.0,15.0,21.0,0.6682464454976305,0.5905555555555556,0.0767263427109974,0.0,0.522,0.092
5.0,15.0,22.0,0.665086887835703,0.6361111111111112,0.0767263427109974,0.0,0.518,0.048
5.0,15.0,23.0,0.6571879936808848,0.6533333333333333,0.0639386189258312,0.0,0.5569999999999999,0.004
5.0,16.0,0.0,0.6492890995260664,0.6594444444444445,0.0460358056265984,0.0,0.596,0.004
5.0,16.0,1.0,0.6413902053712481,0.6455555555555555,0.0409207161125319,0.0,0.619,0.008
5.0,16.0,2.0,0.6429699842022119,0.6030555555555556,0.0306905370843989,0.0,0.615,0.012
5.0,16.0,3.0,0.6240126382306478,0.0,0.0,0.0,0.708,0.004
5.0,16.0,4.0,0.6287519747235388,0.5688888888888889,0.0281329923273657,0.0,0.698,0.016
5.0,16.0,5.0,0.6255924170616114,0.6369444444444445,0.0588235294117647,0.0,0.771,0.036
5.0,16.0,6.0,0.6161137440758294,0.6133333333333334,0.0562659846547314,0.0,0.873,0.032
5.0,16.0,7.0,0.6034755134281201,0.6433333333333333,0.0485933503836317,0.0170454545454545,0.978,0.016
5.0,16.0,8.0,0.6097946287519748,0.6222222222222222,0.0741687979539642,0.0056818181818181,0.978,0.004
5.0,16.0,9.0,0.6145339652448658,0.635,0.0588235294117647,0.0,0.978,0.012
5.0,16.0,10.0,0.6398104265402844,0.6527777777777778,0.1023017902813299,0.0056818181818181,0.982,0.024
5.0,16.0,11.0,0.6556082148499212,0.6977777777777777,0.0920716112531969,0.0,0.95,0.024
5.0,16.0,12.0,0.6761453396524487,0.7011111111111111,0.1048593350383631,0.0,0.808,0.024
5.0,16.0,13.0,0.688783570300158,0.6825,0.1099744245524296,0.0,0.691,0.072
5.0,16.0,14.0,0.6951026856240128,0.6930555555555555,0.0895140664961636,0.0,0.658,0.088
5.0,16.0,15.0,0.684044233807267,0.6491666666666667,0.1023017902813299,0.0,0.645,0.056
5.0,16.0,16.0,0.679304897314376,0.6658333333333333,0.0639386189258312,0.0,0.653,0.064
5.0,16.0,17.0,0.6587677725118484,0.6900000000000001,0.0741687979539642,0.0,0.693,0.06
5.0,16.0,18.0,0.6287519747235388,0.6719444444444445,0.0562659846547314,0.0,0.812,0.064
5.0,16.0,19.0,0.6113744075829385,0.6052777777777778,0.0434782608695652,0.0,0.8720000000000001,0.068
5.0,16.0,20.0,0.5860979462875198,0.5908333333333333,0.0230179028132992,0.0,0.956,0.076
5.0,16.0,21.0,0.5908372827804108,0.591388888888889,0.0383631713554987,0.0,0.985,0.088
5.0,16.0,22.0,0.5829383886255924,0.5719444444444445,0.0409207161125319,0.0,0.978,0.088
5.0,16.0,23.0,0.5829383886255924,0.6338888888888888,0.0434782608695652,0.0,0.978,0.064
5.0,17.0,0.0,0.5781990521327015,0.5566666666666668,0.0383631713554987,0.0,0.978,0.068
5.0,17.0,1.0,0.5608214849921012,0.0,0.0051150895140664,0.0,0.978,0.084
5.0,17.0,2.0,0.5450236966824645,0.1038888888888888,0.0153452685421994,0.0,0.978,0.08
5.0,17.0,3.0,0.5592417061611374,0.0866666666666666,0.0127877237851662,0.0,0.978,0.076
5.0,17.0,4.0,0.5718799368088469,0.1902777777777778,0.0281329923273657,0.0,0.98,0.072
5.0,17.0,5.0,0.5781990521327015,0.0,0.0051150895140664,0.0,0.978,0.064
5.0,17.0,6.0,0.5876777251184835,0.0783333333333333,0.0179028132992327,0.0,0.978,0.076
5.0,17.0,7.0,0.5892575039494472,0.0705555555555555,0.0358056265984654,0.0,0.978,0.06
5.0,17.0,8.0,0.5781990521327015,0.1127777777777777,0.0639386189258312,0.0284090909090909,0.978,0.056
5.0,17.0,9.0,0.5624012638230649,0.1513888888888889,0.0920716112531969,0.1363636363636363,0.978,0.072
5.0,17.0,10.0,0.5608214849921012,0.2002777777777777,0.0281329923273657,0.1420454545454545,0.978,0.028
5.0,17.0,11.0,0.5703001579778831,0.525,0.0127877237851662,0.034090909090909,0.978,0.004
5.0,17.0,12.0,0.5908372827804108,0.2702777777777778,0.0153452685421994,0.0,0.979,0.004
5.0,17.0,13.0,0.6429699842022119,0.4866666666666666,0.0409207161125319,0.0,0.896,0.004
5.0,17.0,14.0,0.6619273301737758,0.3577777777777778,0.0230179028132992,0.0,0.881,0.02
5.0,17.0,15.0,0.6635071090047394,0.4933333333333333,0.0409207161125319,0.0,0.8939999999999999,0.02
5.0,17.0,16.0,0.6745655608214851,0.665,0.0920716112531969,0.0,0.741,0.028
5.0,17.0,17.0,0.6492890995260664,0.6883333333333334,0.0843989769820971,0.0,0.745,0.08
5.0,17.0,18.0,0.6366508688783571,0.7194444444444444,0.0792838874680307,0.0,0.8130000000000001,0.072
5.0,17.0,19.0,0.6271721958925751,0.6580555555555556,0.0639386189258312,0.0,0.828,0.052
5.0,17.0,20.0,0.6240126382306478,0.63,0.0920716112531969,0.0,0.8150000000000001,0.052
5.0,17.0,21.0,0.6082148499210112,0.6652777777777779,0.0869565217391304,0.0,0.8450000000000001,0.048
5.0,17.0,22.0,0.6034755134281201,0.6783333333333333,0.0971867007672634,0.0,0.8520000000000001,0.076
5.0,17.0,23.0,0.5987361769352291,0.6641666666666667,0.0946291560102301,0.0,0.8670000000000001,0.072
5.0,18.0,0.0,0.5892575039494472,0.6158333333333333,0.0690537084398977,0.0,0.8989999999999999,0.056
5.0,18.0,1.0,0.5781990521327015,0.6055555555555556,0.0613810741687979,0.0,0.932,0.044
5.0,18.0,2.0,0.5655608214849922,0.5508333333333334,0.0434782608695652,0.0,0.978,0.056
5.0,18.0,3.0,0.5703001579778831,0.6255555555555555,0.0716112531969309,0.0,0.978,0.048
5.0,18.0,4.0,0.5766192733017378,0.6091666666666667,0.0588235294117647,0.0,0.978,0.048
5.0,18.0,5.0,0.5908372827804108,0.6591666666666667,0.0639386189258312,0.0,0.958,0.052
5.0,18.0,6.0,0.6224328593996842,0.6847222222222222,0.0613810741687979,0.0,0.8320000000000001,0.068
5.0,18.0,7.0,0.6556082148499212,0.6491666666666667,0.0767263427109974,0.0,0.719,0.048
5.0,18.0,8.0,0.6872037914691944,0.6436111111111111,0.0613810741687979,0.0,0.64,0.06
5.0,18.0,9.0,0.7045813586097947,0.6541666666666667,0.0690537084398977,0.0,0.613,0.04
5.0,18.0,10.0,0.7235387045813586,0.6113888888888889,0.0920716112531969,0.0,0.5690000000000001,0.044
5.0,18.0,11.0,0.7424960505529228,0.7361111111111112,0.0485933503836317,0.0,0.498,0.024
5.0,18.0,12.0,0.7377567140600316,0.7683333333333334,0.0920716112531969,0.0,0.432,0.048
5.0,18.0,13.0,0.7488151658767773,0.7508333333333334,0.0716112531969309,0.0,0.465,0.02
5.0,18.0,14.0,0.7330173775671407,0.7616666666666667,0.0869565217391304,0.0,0.431,0.008
5.0,18.0,15.0,0.726698262243286,0.7908333333333333,0.0639386189258312,0.0,0.434,0.012
5.0,18.0,16.0,0.6872037914691944,0.8166666666666667,0.0306905370843989,0.0,0.5459999999999999,0.016
5.0,18.0,17.0,0.665086887835703,0.0,0.0076726342710997,0.0,0.6839999999999999,0.032
5.0,18.0,18.0,0.6461295418641391,0.1069444444444444,0.0127877237851662,0.0,0.746,0.036
5.0,18.0,19.0,0.6271721958925751,0.1061111111111111,0.0281329923273657,0.0,0.786,0.028
5.0,18.0,20.0,0.6066350710900474,0.1097222222222222,0.0204603580562659,0.0,0.828,0.052
5.0,18.0,21.0,0.5845181674565562,0.0,0.0051150895140664,0.0,0.907,0.044
5.0,18.0,22.0,0.5781990521327015,0.0,0.0025575447570332,0.0,0.864,0.02
5.0,18.0,23.0,0.5687203791469195,0.0,0.0025575447570332,0.0,0.879,0.024
5.0,19.0,0.0,0.5781990521327015,0.0,0.0102301790281329,0.0,0.871,0.028
5.0,19.0,1.0,0.5655608214849922,0.0,0.0102301790281329,0.0,0.971,0.032
5.0,19.0,2.0,0.5466034755134281,0.0919444444444444,0.0179028132992327,0.0,0.978,0.044
5.0,19.0,3.0,0.5450236966824645,0.1,0.0179028132992327,0.0,0.978,0.056
5.0,19.0,4.0,0.5481832543443919,0.0983333333333333,0.0153452685421994,0.0,0.978,0.052
5.0,19.0,5.0,0.5750394944707742,0.1308333333333333,0.0332480818414322,0.0,0.98,0.044
5.0,19.0,6.0,0.6145339652448658,0.1411111111111111,0.0306905370843989,0.0,0.873,0.06
5.0,19.0,7.0,0.6571879936808848,0.1855555555555555,0.0358056265984654,0.0,0.7220000000000001,0.052
5.0,19.0,8.0,0.7045813586097947,0.1961111111111111,0.0281329923273657,0.0,0.6539999999999999,0.044
5.0,19.0,9.0,0.7377567140600316,0.2577777777777778,0.0409207161125319,0.0,0.586,0.032
5.0,19.0,10.0,0.755134281200632,0.1797222222222222,0.0537084398976982,0.0,0.531,0.044
5.0,19.0,11.0,0.7804107424960507,0.1547222222222222,0.0409207161125319,0.0,0.4679999999999999,0.028
5.0,19.0,12.0,0.7804107424960507,0.4519444444444444,0.0383631713554987,0.0,0.43,0.016
5.0,19.0,13.0,0.8009478672985784,0.5111111111111112,0.0153452685421994,0.0,0.418,0.032
5.0,19.0,14.0,0.8025276461295419,0.7433333333333334,0.0485933503836317,0.0,0.49,0.064
5.0,19.0,15.0,0.8088467614533966,0.5333333333333333,0.0255754475703324,0.0,0.484,0.084
5.0,19.0,16.0,0.7725118483412323,0.6936111111111111,0.0255754475703324,0.0,0.63,0.1
5.0,19.0,17.0,0.7409162717219591,0.6458333333333334,0.0179028132992327,0.0,0.6839999999999999,0.088
5.0,19.0,18.0,0.7077409162717221,0.7436111111111111,0.0537084398976982,0.0056818181818181,0.865,0.056
5.0,19.0,19.0,0.6824644549763035,0.0269444444444444,0.0306905370843989,0.0056818181818181,0.978,0.076
5.0,19.0,20.0,0.6635071090047394,0.7447222222222223,0.0306905370843989,0.0284090909090909,0.978,0.072
5.0,19.0,21.0,0.6382306477093207,0.0,0.0102301790281329,0.0397727272727272,0.978,0.088
5.0,19.0,22.0,0.6350710900473935,0.7230555555555556,0.0306905370843989,0.0113636363636363,0.978,0.06
5.0,19.0,23.0,0.6350710900473935,0.9275,0.0255754475703324,0.0227272727272727,0.978,0.028
5.0,20.0,0.0,0.6350710900473935,0.2602777777777778,0.0179028132992327,0.0,0.978,0.02
5.0,20.0,1.0,0.6366508688783571,0.31,0.0153452685421994,0.0284090909090909,0.978,0.048
5.0,20.0,2.0,0.6492890995260664,0.6002777777777778,0.0383631713554987,0.0056818181818181,0.978,0.064
5.0,20.0,3.0,0.6413902053712481,0.0,0.0051150895140664,0.0056818181818181,0.98,0.08
5.0,20.0,4.0,0.6382306477093207,0.6247222222222223,0.0383631713554987,0.0,0.947,0.08
5.0,20.0,5.0,0.6208530805687205,0.0,0.0025575447570332,0.0,0.978,0.044
5.0,20.0,6.0,0.6208530805687205,0.2169444444444444,0.0153452685421994,0.0,0.978,0.024
5.0,20.0,7.0,0.631911532385466,0.0,0.0076726342710997,0.0,0.979,0.028
5.0,20.0,8.0,0.6461295418641391,0.1219444444444444,0.0179028132992327,0.0,0.978,0.012
5.0,20.0,9.0,0.6619273301737758,0.0,0.0051150895140664,0.0,0.918,0.036
5.0,20.0,10.0,0.6729857819905214,0.1447222222222222,0.0179028132992327,0.0,0.898,0.052
5.0,20.0,11.0,0.7251184834123223,0.0,0.0102301790281329,0.0,0.673,0.048
5.0,20.0,12.0,0.7488151658767773,0.6130555555555556,0.0485933503836317,0.0,0.578,0.056
5.0,20.0,13.0,0.7677725118483414,0.7344444444444445,0.0434782608695652,0.0,0.5509999999999999,0.04
5.0,20.0,14.0,0.774091627172196,0.7458333333333333,0.0664961636828644,0.0,0.547,0.016
5.0,20.0,15.0,0.7630331753554502,0.6019444444444444,0.0204603580562659,0.0,0.624,0.024
5.0,20.0,16.0,0.736176935229068,0.0783333333333333,0.0204603580562659,0.0,0.734,0.048
5.0,20.0,17.0,0.7093206951026857,0.0,0.0076726342710997,0.0,0.797,0.036
5.0,20.0,18.0,0.6966824644549764,0.8219444444444444,0.0230179028132992,0.0,0.807,0.052
5.0,20.0,19.0,0.6777251184834123,0.5900000000000001,0.0127877237851662,0.0,0.8450000000000001,0.064
5.0,20.0,20.0,0.6603475513428121,0.9444444444444444,0.0153452685421994,0.0,0.913,0.072
5.0,20.0,21.0,0.6556082148499212,0.4752777777777778,0.0153452685421994,0.0,0.972,0.076
5.0,20.0,22.0,0.6366508688783571,0.0,0.0,0.0,0.981,0.048
5.0,20.0,23.0,0.6382306477093207,0.0780555555555555,0.0127877237851662,0.0,0.978,0.048
5.0,21.0,0.0,0.6366508688783571,0.0,0.0025575447570332,0.0,0.978,0.056
5.0,21.0,1.0,0.6334913112164298,0.0,0.0076726342710997,0.0,0.978,0.068
5.0,21.0,2.0,0.6366508688783571,0.1947222222222222,0.0179028132992327,0.0,0.98,0.076
5.0,21.0,3.0,0.6303317535545024,0.0975,0.0153452685421994,0.0,0.98,0.072
5.0,21.0,4.0,0.6271721958925751,0.0805555555555555,0.0127877237851662,0.0,0.978,0.084
5.0,21.0,5.0,0.6445497630331753,0.0919444444444444,0.0230179028132992,0.0,0.978,0.068
5.0,21.0,6.0,0.684044233807267,0.2708333333333333,0.0204603580562659,0.0,0.911,0.068
5.0,21.0,7.0,0.7187993680884677,0.2608333333333333,0.0485933503836317,0.0,0.756,0.076
5.0,21.0,8.0,0.7219589257503951,0.2855555555555555,0.0255754475703324,0.0,0.795,0.048
5.0,21.0,9.0,0.7582938388625593,0.5075,0.0485933503836317,0.0,0.6489999999999999,0.056
5.0,21.0,10.0,0.755134281200632,0.6886111111111112,0.0460358056265984,0.0,0.599,0.06
5.0,21.0,11.0,0.774091627172196,0.7616666666666667,0.0843989769820971,0.0,0.511,0.068
5.0,21.0,12.0,0.7835703001579779,0.8808333333333335,0.0383631713554987,0.0,0.52,0.068
5.0,21.0,13.0,0.8025276461295419,0.7188888888888889,0.0409207161125319,0.0,0.493,0.052
5.0,21.0,14.0,0.8056872037914693,0.6472222222222223,0.0281329923273657,0.0,0.488,0.084
5.0,21.0,15.0,0.7867298578199053,0.7733333333333333,0.0306905370843989,0.0,0.511,0.068
5.0,21.0,16.0,0.7614533965244867,0.7758333333333334,0.0255754475703324,0.0,0.534,0.02
5.0,21.0,17.0,0.755134281200632,0.5947222222222223,0.0358056265984654,0.0,0.525,0.012
5.0,21.0,18.0,0.7393364928909953,0.6566666666666667,0.0332480818414322,0.0,0.589,0.016
5.0,21.0,19.0,0.7235387045813586,0.5977777777777777,0.0409207161125319,0.0,0.636,0.028
5.0,21.0,20.0,0.6998420221169037,0.6216666666666667,0.0204603580562659,0.0,0.703,0.08
5.0,21.0,21.0,0.6919431279620853,0.0,0.0076726342710997,0.0,0.6920000000000001,0.08
5.0,21.0,22.0,0.6872037914691944,0.9958333333333332,0.0179028132992327,0.0,0.731,0.092
5.0,21.0,23.0,0.6666666666666667,0.7658333333333334,0.0153452685421994,0.0,0.824,0.096
5.0,22.0,0.0,0.6508688783570301,0.0,0.0102301790281329,0.0,0.824,0.108
5.0,22.0,1.0,0.6603475513428121,0.5016666666666667,0.0230179028132992,0.0,0.807,0.1
5.0,22.0,2.0,0.6461295418641391,0.0,0.0102301790281329,0.0,0.903,0.1
5.0,22.0,3.0,0.6350710900473935,0.0,0.0025575447570332,0.0,0.89,0.108
5.0,22.0,4.0,0.6398104265402844,0.1158333333333333,0.0127877237851662,0.0,0.925,0.084
5.0,22.0,5.0,0.6587677725118484,0.0,0.0,0.0,0.909,0.1
5.0,22.0,6.0,0.6966824644549764,0.1216666666666666,0.0179028132992327,0.0,0.841,0.092
