월,일,시,기온(°C),풍향(deg),풍속(m/s),강수량(mm),습도(%),PM2.5
12.0,24.0,18.0,0.3459715639810427,0.3322222222222222,0.0255754475703324,0.0,0.5,0.112
12.0,24.0,19.0,0.344391785150079,0.1005555555555555,0.0179028132992327,0.0,0.5359999999999999,0.12
12.0,24.0,20.0,0.3270142180094787,0.4108333333333334,0.0127877237851662,0.0,0.601,0.108
12.0,24.0,21.0,0.3175355450236967,0.0,0.0076726342710997,0.0,0.628,0.1
12.0,24.0,22.0,0.3096366508688783,0.3194444444444445,0.0153452685421994,0.0,0.658,0.112
12.0,24.0,23.0,0.2906793048973144,0.0,0.0102301790281329,0.0,0.714,0.112
12.0,25.0,0.0,0.2812006319115324,0.0,0.0,0.0,0.754,0.112
12.0,25.0,1.0,0.2748815165876777,0.0,0.0,0.0,0.776,0.116
12.0,25.0,2.0,0.2638230647709321,0.9005555555555556,0.0127877237851662,0.0,0.771,0.104
12.0,25.0,3.0,0.2590837282780411,0.0,0.0025575447570332,0.0,0.792,0.096
12.0,25.0,4.0,0.2590837282780411,0.0,0.0025575447570332,0.0,0.81,0.084
12.0,25.0,5.0,0.2527646129541864,0.7327777777777779,0.0179028132992327,0.0,0.7939999999999999,0.08
12.0,25.0,6.0,0.2543443917851501,0.0,0.0051150895140664,0.0,0.812,0.12
12.0,25.0,7.0,0.2843601895734597,0.0,0.0051150895140664,0.0,0.773,0.116
12.0,25.0,8.0,0.320695102685624,0.8322222222222223,0.0153452685421994,0.0,0.6880000000000001,0.168
12.0,25.0,9.0,0.353870458135861,0.595,0.0179028132992327,0.0,0.566,0.172
12.0,25.0,10.0,0.3791469194312796,0.0819444444444444,0.0434782608695652,0.0,0.4569999999999999,0.108
12.0,25.0,11.0,0.3854660347551343,0.065,0.0281329923273657,0.0,0.379,0.064
12.0,25.0,12.0,0.3902053712480253,0.9447222222222224,0.0358056265984654,0.0,0.403,0.064
12.0,25.0,13.0,0.406003159557662,0.06,0.0332480818414322,0.0,0.364,0.08
12.0,25.0,14.0,0.4139020537124803,0.0258333333333333,0.0179028132992327,0.0,0.363,0.09424588084220886
12.0,25.0,15.0,0.401263823064771,0.0,0.0102301790281329,0.0,0.417,0.09961739182472229
12.0,25.0,16.0,0.3759873617693523,0.3975,0.0179028132992327,0.0,0.484,0.10462608933448792
12.0,25.0,17.0,0.3649289099526067,0.3405555555555555,0.0230179028132992,0.0,0.533,0.12793806195259094
12.0,25.0,18.0,0.358609794628752,0.0,0.0025575447570332,0.0,0.5800000000000001,0.14916861057281494
12.0,25.0,19.0,0.3507109004739336,0.0,0.0051150895140664,0.0,0.622,0.15120136737823486
12.0,25.0,20.0,0.353870458135861,0.0,0.0051150895140664,0.0,0.635,0.15354543924331665
12.0,25.0,21.0,0.3554502369668246,0.5683333333333334,0.0127877237851662,0.0,0.653,0.1314190924167633
12.0,25.0,22.0,0.3570300157977883,0.0,0.0025575447570332,0.0,0.655,0.13452738523483276
12.0,25.0,23.0,0.3601895734597157,0.0,0.0051150895140664,0.0,0.685,0.13416239619255066
12.0,26.0,0.0,0.3696682464454977,0.0,0.0051150895140664,0.0,0.735,0.14820227026939392
12.0,26.0,1.0,0.3712480252764613,0.7308333333333334,0.0153452685421994,0.0,0.766,0.1663556694984436
12.0,26.0,2.0,0.3744075829383886,0.0,0.0102301790281329,0.0,0.786,0.16042163968086243
12.0,26.0,3.0,0.377567140600316,0.2483333333333333,0.0204603580562659,0.0,0.771,0.16473466157913208
12.0,26.0,4.0,0.377567140600316,0.9983333333333332,0.0255754475703324,0.0,0.756,0.16869527101516724
12.0,26.0,5.0,0.3570300157977883,0.8997222222222222,0.0358056265984654,0.0,0.698,0.13383391499519348
12.0,26.0,6.0,0.344391785150079,0.8572222222222223,0.0281329923273657,0.0,0.7000000000000001,0.13141515851020813
12.0,26.0,7.0,0.34913112164297,0.9691666666666666,0.0383631713554987,0.0,0.653,0.06
12.0,26.0,8.0,0.3570300157977883,0.976388888888889,0.0485933503836317,0.0,0.5790000000000001,0.056
12.0,26.0,9.0,0.3554502369668246,0.9072222222222224,0.0664961636828644,0.0,0.413,0.064
12.0,26.0,10.0,0.3554502369668246,0.8919444444444445,0.0511508951406649,0.0,0.29,0.064
12.0,26.0,11.0,0.3712480252764613,0.773888888888889,0.0409207161125319,0.0,0.274,0.036
12.0,26.0,12.0,0.368088467614534,0.9308333333333334,0.0562659846547314,0.0,0.319,0.06
12.0,26.0,13.0,0.3601895734597157,0.8925000000000001,0.0716112531969309,0.0,0.3359999999999999,0.048
12.0,26.0,14.0,0.3570300157977883,0.9872222222222222,0.0690537084398977,0.0,0.363,0.04
12.0,26.0,15.0,0.3412322274881517,0.0661111111111111,0.0409207161125319,0.0,0.387,0.04
12.0,26.0,16.0,0.3317535545023697,0.911388888888889,0.0716112531969309,0.0,0.418,0.044
12.0,26.0,17.0,0.320695102685624,0.8677777777777778,0.0485933503836317,0.0,0.45,0.032
12.0,26.0,18.0,0.3096366508688783,0.9208333333333334,0.0716112531969309,0.0,0.454,0.036
12.0,26.0,19.0,0.3001579778830964,0.8627777777777779,0.0332480818414322,0.0,0.483,0.048
12.0,26.0,20.0,0.296998420221169,0.8516666666666668,0.0383631713554987,0.0,0.47,0.036
12.0,26.0,21.0,0.278041074249605,0.6366666666666667,0.0383631713554987,0.0,0.54,0.02
12.0,26.0,22.0,0.2685624012638231,0.0,0.0076726342710997,0.0,0.5609999999999999,0.02
12.0,26.0,23.0,0.2622432859399684,0.5925,0.0204603580562659,0.0,0.583,0.064
12.0,27.0,0.0,0.2606635071090047,0.6141666666666666,0.0383631713554987,0.0,0.5850000000000001,0.092
12.0,27.0,1.0,0.2590837282780411,0.0,0.0051150895140664,0.0,0.591,0.056
12.0,27.0,2.0,0.2496050552922591,0.3733333333333333,0.0127877237851662,0.0,0.638,0.056
12.0,27.0,3.0,0.2353870458135861,0.0,0.0076726342710997,0.0,0.6950000000000001,0.036
12.0,27.0,4.0,0.2211690363349131,0.0,0.0076726342710997,0.0,0.725,0.044
12.0,27.0,5.0,0.2227488151658767,0.0,0.0051150895140664,0.0,0.746,0.036
12.0,27.0,6.0,0.2180094786729857,0.0,0.0102301790281329,0.0,0.744,0.044
12.0,27.0,7.0,0.2369668246445497,0.0,0.0051150895140664,0.0,0.721,0.064
12.0,27.0,8.0,0.2859399684044234,0.0,0.0102301790281329,0.0,0.5800000000000001,0.068
12.0,27.0,9.0,0.320695102685624,0.0,0.0102301790281329,0.0,0.515,0.056
12.0,27.0,10.0,0.3238546603475514,0.8922222222222222,0.0332480818414322,0.0,0.438,0.064
12.0,27.0,11.0,0.3270142180094787,0.1022222222222222,0.0485933503836317,0.0,0.421,0.02
12.0,27.0,12.0,0.330173775671406,0.0655555555555555,0.0562659846547314,0.0,0.415,0.016
12.0,27.0,13.0,0.344391785150079,0.5005555555555555,0.0255754475703324,0.0,0.377,0.04
12.0,27.0,14.0,0.3428120063191153,0.4663888888888889,0.0230179028132992,0.0,0.385,0.048
12.0,27.0,15.0,0.334913112164297,0.4963888888888889,0.0153452685421994,0.0,0.416,0.056
12.0,27.0,16.0,0.3238546603475514,0.6025,0.0383631713554987,0.0,0.483,0.072
12.0,27.0,17.0,0.320695102685624,0.5572222222222222,0.0306905370843989,0.0,0.517,0.076
12.0,27.0,18.0,0.3222748815165877,0.5875,0.0306905370843989,0.0,0.506,0.072
12.0,27.0,19.0,0.3270142180094787,0.55,0.0434782608695652,0.0,0.5690000000000001,0.084
12.0,27.0,20.0,0.306477093206951,0.6708333333333334,0.0332480818414322,0.0056818181818181,0.898,0.072
12.0,27.0,21.0,0.3191153238546603,0.6727777777777778,0.0306905370843989,0.0,0.92,0.08
12.0,27.0,22.0,0.3222748815165877,0.7194444444444444,0.0664961636828644,0.0056818181818181,0.8670000000000001,0.06
12.0,27.0,23.0,0.3080568720379147,0.6758333333333334,0.0792838874680307,0.0,0.816,0.044
12.0,28.0,0.0,0.2669826224328594,0.793888888888889,0.0613810741687979,0.0056818181818181,0.591,0.04
12.0,28.0,1.0,0.2575039494470774,0.795,0.0767263427109974,0.0,0.608,0.08
12.0,28.0,2.0,0.2211690363349131,0.9216666666666667,0.0971867007672634,0.0,0.8009999999999999,0.08
12.0,28.0,3.0,0.2132701421800948,0.9313888888888888,0.0767263427109974,0.0,0.787,0.072
12.0,28.0,4.0,0.2053712480252764,0.8736111111111111,0.0358056265984654,0.0,0.762,0.052
12.0,28.0,5.0,0.2006319115323855,0.9436111111111112,0.0997442455242966,0.0,0.616,0.064
12.0,28.0,6.0,0.1958925750394944,0.9702777777777778,0.0639386189258312,0.0,0.608,0.036
12.0,28.0,7.0,0.1958925750394944,0.9480555555555557,0.0690537084398977,0.0,0.6289999999999999,0.024
12.0,28.0,8.0,0.2148499210110584,0.8255555555555556,0.0664961636828644,0.0,0.474,0.016
12.0,28.0,9.0,0.2211690363349131,0.8708333333333333,0.1099744245524296,0.0,0.388,0.008
12.0,28.0,10.0,0.2369668246445497,0.8644444444444445,0.0818414322250639,0.0,0.37,0.012
12.0,28.0,11.0,0.2243285939968404,0.9255555555555556,0.1074168797953964,0.0,0.369,0.044
12.0,28.0,12.0,0.2243285939968404,0.9291666666666668,0.1074168797953964,0.0,0.393,0.024
12.0,28.0,13.0,0.2259083728278041,0.8600000000000001,0.0792838874680307,0.0,0.413,0.036
12.0,28.0,14.0,0.2211690363349131,0.8647222222222223,0.0767263427109974,0.0,0.404,0.024
12.0,28.0,15.0,0.2101105845181674,0.9780555555555556,0.0588235294117647,0.0,0.426,0.052
12.0,28.0,16.0,0.1990521327014218,0.9741666666666666,0.0741687979539642,0.0,0.317,0.028
12.0,28.0,17.0,0.1864139020537125,0.956388888888889,0.0434782608695652,0.0,0.37,0.036
12.0,28.0,18.0,0.1816745655608214,0.925,0.0281329923273657,0.0,0.319,0.032
12.0,28.0,19.0,0.1800947867298578,0.951388888888889,0.0409207161125319,0.0,0.308,0.036
12.0,28.0,20.0,0.1769352290679305,0.0411111111111111,0.0434782608695652,0.0,0.318,0.04
12.0,28.0,21.0,0.1721958925750395,0.9219444444444445,0.0460358056265984,0.0,0.324,0.032
12.0,28.0,22.0,0.1532385466034755,0.2597222222222222,0.0153452685421994,0.0,0.42,0.052
12.0,28.0,23.0,0.1484992101105845,0.3997222222222222,0.0255754475703324,0.0,0.465,0.076
12.0,29.0,0.0,0.1342812006319115,0.7908333333333333,0.0127877237851662,0.0,0.5650000000000001,0.06
12.0,29.0,1.0,0.1390205371248025,0.5666666666666667,0.0204603580562659,0.0,0.56,0.04
12.0,29.0,2.0,0.1453396524486572,0.845,0.0434782608695652,0.0,0.501,0.06
12.0,29.0,3.0,0.1390205371248025,0.9422222222222222,0.0230179028132992,0.0,0.529,0.028
12.0,29.0,4.0,0.1358609794628751,0.9672222222222222,0.0358056265984654,0.0,0.545,0.036
12.0,29.0,5.0,0.1295418641390205,0.8408333333333333,0.0230179028132992,0.0,0.572,0.044
12.0,29.0,6.0,0.1216429699842022,0.3905555555555555,0.0179028132992327,0.0,0.611,0.036
12.0,29.0,7.0,0.1358609794628751,0.4422222222222222,0.0127877237851662,0.0,0.529,0.084
12.0,29.0,8.0,0.1627172195892575,0.898888888888889,0.0434782608695652,0.0,0.37,0.056
12.0,29.0,9.0,0.1816745655608214,0.1866666666666666,0.0306905370843989,0.0,0.3429999999999999,0.036
12.0,29.0,10.0,0.1848341232227488,0.8433333333333334,0.0460358056265984,0.0,0.345,0.056
12.0,29.0,11.0,0.2116903633491311,0.1025,0.0409207161125319,0.0,0.355,0.024
12.0,29.0,12.0,0.2164296998420221,0.8377777777777778,0.0434782608695652,0.0,0.368,0.028
12.0,29.0,13.0,0.2338072669826224,0.856388888888889,0.0230179028132992,0.0,0.351,0.056
12.0,29.0,14.0,0.2274881516587678,0.9322222222222224,0.0383631713554987,0.0,0.3759999999999999,0.052
12.0,29.0,15.0,0.2211690363349131,0.9536111111111112,0.0537084398976982,0.0,0.404,0.036
12.0,29.0,16.0,0.2069510268562401,0.32,0.0204603580562659,0.0,0.465,0.06
12.0,29.0,17.0,0.1958925750394944,0.3202777777777778,0.0306905370843989,0.0,0.49,0.056
12.0,29.0,18.0,0.1848341232227488,0.0,0.0076726342710997,0.0,0.5519999999999999,0.072
12.0,29.0,19.0,0.1800947867298578,0.0,0.0076726342710997,0.0,0.5740000000000001,0.08
12.0,29.0,20.0,0.1769352290679305,0.0,0.0051150895140664,0.0,0.583,0.1
12.0,29.0,21.0,0.1800947867298578,0.6927777777777778,0.0204603580562659,0.0,0.573,0.1
12.0,29.0,22.0,0.1627172195892575,0.5519444444444445,0.0153452685421994,0.0,0.655,0.084
12.0,29.0,23.0,0.1532385466034755,0.851111111111111,0.0153452685421994,0.0,0.668,0.056
12.0,30.0,0.0,0.1406003159557662,0.0,0.0102301790281329,0.0,0.706,0.068
12.0,30.0,1.0,0.1548183254344391,0.6002777777777778,0.0127877237851662,0.0,0.6709999999999999,0.04
12.0,30.0,2.0,0.1390205371248025,0.0,0.0051150895140664,0.0,0.7120000000000001,0.076
12.0,30.0,3.0,0.1263823064770932,0.0,0.0051150895140664,0.0,0.7320000000000001,0.06
12.0,30.0,4.0,0.1216429699842022,0.0,0.0102301790281329,0.0,0.726,0.068
12.0,30.0,5.0,0.1121642969984201,0.0,0.0102301790281329,0.0,0.7270000000000001,0.032
12.0,30.0,6.0,0.1200631911532385,0.851388888888889,0.0255754475703324,0.0,0.708,0.052
12.0,30.0,7.0,0.1358609794628751,0.7213888888888889,0.0127877237851662,0.0,0.6739999999999999,0.056
12.0,30.0,8.0,0.2069510268562401,0.6305555555555555,0.0127877237851662,0.0,0.4609999999999999,0.064
12.0,30.0,9.0,0.2511848341232228,0.0,0.0102301790281329,0.0,0.334,0.072
12.0,30.0,10.0,0.244865718799368,0.9477777777777778,0.0332480818414322,0.0,0.291,0.076
12.0,30.0,11.0,0.2622432859399684,0.9891666666666667,0.0230179028132992,0.0,0.29,0.06
12.0,30.0,12.0,0.2606635071090047,0.0841666666666666,0.0537084398976982,0.0,0.349,0.02
12.0,30.0,13.0,0.2685624012638231,0.9741666666666666,0.0511508951406649,0.0,0.3919999999999999,0.04
12.0,30.0,14.0,0.2606635071090047,0.8630555555555556,0.0485933503836317,0.0,0.453,0.048
12.0,30.0,15.0,0.2496050552922591,0.8980555555555556,0.0409207161125319,0.0,0.496,0.04
12.0,30.0,16.0,0.2464454976303317,0.7397222222222223,0.0306905370843989,0.0,0.522,0.044
12.0,30.0,17.0,0.2417061611374407,0.6894444444444444,0.0358056265984654,0.0,0.537,0.064
12.0,30.0,18.0,0.2306477093206951,0.6011111111111112,0.0383631713554987,0.0,0.566,0.064
12.0,30.0,19.0,0.2227488151658767,0.5980555555555556,0.0358056265984654,0.0,0.593,0.068
12.0,30.0,20.0,0.2180094786729857,0.5725,0.0127877237851662,0.0,0.636,0.056
12.0,30.0,21.0,0.2085308056872038,0.3686111111111111,0.0153452685421994,0.0,0.687,0.068
12.0,30.0,22.0,0.2037914691943128,0.0,0.0076726342710997,0.0,0.724,0.076
12.0,30.0,23.0,0.1895734597156398,0.893888888888889,0.0153452685421994,0.0,0.749,0.072
12.0,31.0,0.0,0.1895734597156398,0.0,0.0102301790281329,0.0,0.78,0.108
12.0,31.0,1.0,0.1769352290679305,0.0,0.0051150895140664,0.0,0.778,0.088
12.0,31.0,2.0,0.1674565560821485,0.0,0.0076726342710997,0.0,0.7939999999999999,0.088
12.0,31.0,3.0,0.1611374407582938,0.0,0.0076726342710997,0.0,0.793,0.072
12.0,31.0,4.0,0.1627172195892575,0.0,0.0051150895140664,0.0,0.792,0.06
12.0,31.0,5.0,0.1595576619273301,0.8502777777777779,0.0204603580562659,0.0,0.775,0.044
12.0,31.0,6.0,0.1579778830963665,0.0,0.0076726342710997,0.0,0.785,0.068
12.0,31.0,7.0,0.1690363349131121,0.8555555555555556,0.0127877237851662,0.0,0.736,0.048
12.0,31.0,8.0,0.2306477093206951,0.9211111111111112,0.0127877237851662,0.0,0.604,0.076
12.0,31.0,9.0,0.2985781990521327,0.0,0.0102301790281329,0.0,0.429,0.12
12.0,31.0,10.0,0.2954186413902054,0.8847222222222223,0.0230179028132992,0.0,0.313,0.096
12.0,31.0,11.0,0.3033175355450237,0.8372222222222222,0.0255754475703324,0.0,0.34,0.06
12.0,31.0,12.0,0.3143759873617693,0.8936111111111111,0.0127877237851662,0.0,0.307,0.056
12.0,31.0,13.0,0.3333333333333333,0.7736111111111111,0.0153452685421994,0.0,0.3,0.028
12.0,31.0,14.0,0.3333333333333333,0.1127777777777777,0.0153452685421994,0.0,0.312,0.056
12.0,31.0,15.0,0.334913112164297,0.2402777777777777,0.0153452685421994,0.0,0.333,0.052
12.0,31.0,16.0,0.3238546603475514,0.3947222222222222,0.0127877237851662,0.0,0.374,0.036
12.0,31.0,17.0,0.30173775671406,0.3208333333333333,0.0230179028132992,0.0,0.4519999999999999,0.084
12.0,31.0,18.0,0.2859399684044234,0.3113888888888889,0.0281329923273657,0.0,0.485,0.096
12.0,31.0,19.0,0.2812006319115324,0.3119444444444444,0.0179028132992327,0.0,0.53,0.104
12.0,31.0,20.0,0.2669826224328594,0.0,0.0102301790281329,0.0,0.586,0.108
12.0,31.0,21.0,0.2654028436018957,0.3258333333333333,0.0204603580562659,0.0,0.602,0.104
12.0,31.0,22.0,0.2654028436018957,0.0,0.0076726342710997,0.0,0.6659999999999999,0.128
12.0,31.0,23.0,0.2654028436018957,0.0,0.0076726342710997,0.0,0.647,0.096
1.0,1.0,0.0,0.2590837282780411,0.3488888888888888,0.0204603580562659,0.0,0.636,0.092
1.0,1.0,1.0,0.2606635071090047,0.8077777777777778,0.0127877237851662,0.0,0.668,0.116
1.0,1.0,2.0,0.2464454976303317,0.0,0.0025575447570332,0.0,0.7020000000000001,0.104
1.0,1.0,3.0,0.2480252764612954,0.0,0.0051150895140664,0.0,0.716,0.096
1.0,1.0,4.0,0.244865718799368,0.2938888888888888,0.0153452685421994,0.0,0.713,0.092
1.0,1.0,5.0,0.2401263823064771,0.0,0.0025575447570332,0.0,0.755,0.092
1.0,1.0,6.0,0.2401263823064771,0.0,0.0051150895140664,0.0,0.7639999999999999,0.104
1.0,1.0,7.0,0.2590837282780411,0.0,0.0051150895140664,0.0,0.703,0.128
1.0,1.0,8.0,0.278041074249605,0.6433333333333333,0.0230179028132992,0.0,0.6489999999999999,0.156
1.0,1.0,9.0,0.2985781990521327,0.0541666666666666,0.0204603580562659,0.0,0.637,0.18
1.0,1.0,10.0,0.3096366508688783,0.8913888888888889,0.0204603580562659,0.0,0.583,0.14
1.0,1.0,11.0,0.3222748815165877,0.7736111111111111,0.0204603580562659,0.0,0.5359999999999999,0.152
1.0,1.0,12.0,0.3364928909952607,0.8311111111111111,0.0153452685421994,0.0,0.514,0.156
1.0,1.0,13.0,0.334913112164297,0.195,0.0230179028132992,0.0,0.518,0.132
1.0,1.0,14.0,0.3364928909952607,0.9055555555555556,0.0127877237851662,0.0,0.521,0.132
1.0,1.0,15.0,0.3364928909952607,0.0,0.0102301790281329,0.0,0.515,0.14
1.0,1.0,16.0,0.3270142180094787,0.0,0.0,0.0,0.568,0.124
1.0,1.0,17.0,0.3096366508688783,0.3277777777777778,0.0230179028132992,0.0,0.635,0.18
1.0,1.0,18.0,0.30173775671406,0.3486111111111111,0.0179028132992327,0.0,0.63,0.156
1.0,1.0,19.0,0.2954186413902054,0.0,0.0076726342710997,0.0,0.6839999999999999,0.148
1.0,1.0,20.0,0.2906793048973144,0.0,0.0102301790281329,0.0,0.7100000000000001,0.14
1.0,1.0,21.0,0.2812006319115324,0.0,0.0051150895140664,0.0,0.738,0.12
1.0,1.0,22.0,0.2764612954186414,0.0,0.0076726342710997,0.0,0.7520000000000001,0.116
1.0,1.0,23.0,0.273301737756714,0.0,0.0076726342710997,0.0,0.756,0.108
1.0,2.0,0.0,0.2622432859399684,0.0,0.0,0.0,0.8009999999999999,0.14
1.0,2.0,1.0,0.2685624012638231,0.0,0.0051150895140664,0.0,0.773,0.152
1.0,2.0,2.0,0.278041074249605,0.0,0.0051150895140664,0.0,0.765,0.124
1.0,2.0,3.0,0.2764612954186414,0.0,0.0076726342710997,0.0,0.771,0.12
1.0,2.0,4.0,0.273301737756714,0.0,0.0102301790281329,0.0,0.773,0.1
1.0,2.0,5.0,0.2796208530805687,0.0,0.0051150895140664,0.0,0.785,0.112
1.0,2.0,6.0,0.2843601895734597,0.0,0.0102301790281329,0.0,0.8009999999999999,0.12
1.0,2.0,7.0,0.2954186413902054,0.7427777777777778,0.0153452685421994,0.0,0.792,0.132
1.0,2.0,8.0,0.334913112164297,0.0383333333333333,0.0179028132992327,0.0,0.6970000000000001,0.152
1.0,2.0,9.0,0.3759873617693523,0.9044444444444444,0.0127877237851662,0.0,0.62,0.188
1.0,2.0,10.0,0.4075829383886256,0.7416666666666667,0.0153452685421994,0.0,0.493,0.12
1.0,2.0,11.0,0.4265402843601896,0.7233333333333333,0.0383631713554987,0.0,0.4619999999999999,0.128
1.0,2.0,12.0,0.4344391785150079,0.6980555555555557,0.0562659846547314,0.0,0.407,0.076
1.0,2.0,13.0,0.4328593996840443,0.6852777777777778,0.0664961636828644,0.0,0.404,0.076
1.0,2.0,14.0,0.4186413902053713,0.7158333333333333,0.0767263427109974,0.0,0.458,0.112
1.0,2.0,15.0,0.4091627172195893,0.6875,0.0460358056265984,0.0,0.52,0.12
1.0,2.0,16.0,0.3902053712480253,0.6733333333333333,0.0588235294117647,0.0,0.622,0.132
1.0,2.0,17.0,0.3870458135860979,0.7011111111111111,0.0358056265984654,0.0,0.698,0.12
1.0,2.0,18.0,0.3791469194312796,0.6797222222222222,0.0306905370843989,0.0,0.858,0.132
1.0,2.0,19.0,0.3759873617693523,0.7411111111111112,0.0281329923273657,0.0,0.916,0.124
1.0,2.0,20.0,0.363349131121643,0.5011111111111112,0.0153452685421994,0.0,0.92,0.132
1.0,2.0,21.0,0.377567140600316,0.6869444444444445,0.0230179028132992,0.0,0.871,0.136
1.0,2.0,22.0,0.3696682464454977,0.0,0.0076726342710997,0.0,0.909,0.12
1.0,2.0,23.0,0.363349131121643,0.0,0.0025575447570332,0.0,0.92,0.072
1.0,3.0,0.0,0.353870458135861,0.3458333333333333,0.0127877237851662,0.0,0.915,0.064
1.0,3.0,1.0,0.344391785150079,0.0,0.0051150895140664,0.0,0.913,0.112
1.0,3.0,2.0,0.3475513428120063,0.0,0.0,0.0,0.91,0.116
1.0,3.0,3.0,0.3333333333333333,0.0,0.0076726342710997,0.0,0.924,0.08
1.0,3.0,4.0,0.334913112164297,0.0,0.0051150895140664,0.0,0.934,0.104
1.0,3.0,5.0,0.3270142180094787,0.0,0.0,0.0,0.921,0.084
1.0,3.0,6.0,0.3285939968404424,0.0,0.0,0.0,0.922,0.108
1.0,3.0,7.0,0.3475513428120063,0.0,0.0051150895140664,0.0,0.892,0.1
1.0,3.0,8.0,0.3870458135860979,0.0,0.0076726342710997,0.0,0.7320000000000001,0.16
1.0,3.0,9.0,0.4375987361769353,0.0,0.0102301790281329,0.0,0.646,0.24
1.0,3.0,10.0,0.5086887835703002,0.6636111111111112,0.0434782608695652,0.0,0.494,0.252
1.0,3.0,11.0,0.5387045813586099,0.6855555555555556,0.0690537084398977,0.0,0.442,0.112
1.0,3.0,12.0,0.5355450236966826,0.6419444444444444,0.0843989769820971,0.0,0.48,0.068
1.0,3.0,13.0,0.5387045813586099,0.6675000000000001,0.0997442455242966,0.0,0.448,0.064
1.0,3.0,14.0,0.5323854660347552,0.655,0.0895140664961636,0.0,0.463,0.084
1.0,3.0,15.0,0.5181674565560822,0.6619444444444444,0.0588235294117647,0.0,0.54,0.088
1.0,3.0,16.0,0.5086887835703002,0.6652777777777779,0.0383631713554987,0.0,0.5800000000000001,0.088
1.0,3.0,17.0,0.5039494470774092,0.6475,0.0664961636828644,0.0,0.627,0.08
1.0,3.0,18.0,0.5007898894154819,0.7091666666666667,0.0690537084398977,0.0,0.7020000000000001,0.116
1.0,3.0,19.0,0.4849921011058452,0.6952777777777779,0.0434782608695652,0.0,0.77,0.112
1.0,3.0,20.0,0.4770932069510269,0.7166666666666667,0.0230179028132992,0.0,0.824,0.112
1.0,3.0,21.0,0.4597156398104265,0.7558333333333335,0.0204603580562659,0.0,0.873,0.1
1.0,3.0,22.0,0.4439178515007899,0.5916666666666667,0.0281329923273657,0.0,0.908,0.12
1.0,3.0,23.0,0.4328593996840443,0.2502777777777777,0.0127877237851662,0.0,0.926,0.084
1.0,4.0,0.0,0.4218009478672986,0.0,0.0102301790281329,0.0,0.952,0.124
1.0,4.0,1.0,0.4202211690363349,0.2213888888888889,0.0255754475703324,0.0,0.836,0.144
1.0,4.0,2.0,0.39652448657188,0.3013888888888889,0.0358056265984654,0.0,0.761,0.164
1.0,4.0,3.0,0.382306477093207,0.2308333333333333,0.0153452685421994,0.0,0.691,0.144
1.0,4.0,4.0,0.3665086887835703,0.3183333333333333,0.0255754475703324,0.0,0.729,0.116
1.0,4.0,5.0,0.353870458135861,0.0,0.0,0.0,0.8,0.128
1.0,4.0,6.0,0.363349131121643,0.3072222222222222,0.0255754475703324,0.0,0.622,0.14
1.0,4.0,7.0,0.372827804107425,0.0,0.0,0.0,0.7989999999999999,0.18
1.0,4.0,8.0,0.4154818325434439,0.0,0.0076726342710997,0.0,0.5800000000000001,0.192
1.0,4.0,9.0,0.4549763033175356,0.0,0.0102301790281329,0.0,0.478,0.204
1.0,4.0,10.0,0.4739336492890995,0.8844444444444444,0.0255754475703324,0.0,0.378,0.128
1.0,4.0,11.0,0.4992101105845182,0.8983333333333333,0.0383631713554987,0.0,0.234,0.084
1.0,4.0,12.0,0.5276461295418642,0.93,0.0383631713554987,0.0,0.159,0.084
1.0,4.0,13.0,0.5466034755134281,0.0180555555555555,0.0281329923273657,0.0,0.143,0.056
1.0,4.0,14.0,0.5481832543443919,0.9936111111111112,0.0281329923273657,0.0,0.158,0.044
1.0,4.0,15.0,0.5197472353870458,0.3686111111111111,0.0230179028132992,0.0,0.253,0.06
1.0,4.0,16.0,0.4849921011058452,0.3225,0.0409207161125319,0.0,0.283,0.076
1.0,4.0,17.0,0.4518167456556082,0.0,0.0076726342710997,0.0,0.373,0.124
1.0,4.0,18.0,0.4344391785150079,0.0,0.0051150895140664,0.0,0.455,0.16
1.0,4.0,19.0,0.4139020537124803,0.0,0.0051150895140664,0.0,0.559,0.16
1.0,4.0,20.0,0.39652448657188,0.0,0.0025575447570332,0.0,0.598,0.132
1.0,4.0,21.0,0.3902053712480253,0.0,0.0076726342710997,0.0,0.577,0.112
1.0,4.0,22.0,0.3870458135860979,0.0,0.0076726342710997,0.0,0.632,0.088
1.0,4.0,23.0,0.3791469194312796,0.0,0.0102301790281329,0.0,0.642,0.092
1.0,5.0,0.0,0.3744075829383886,0.0,0.0051150895140664,0.0,0.663,0.112
1.0,5.0,1.0,0.3759873617693523,0.0,0.0102301790281329,0.0,0.677,0.08
1.0,5.0,2.0,0.3807266982622433,0.8936111111111111,0.0127877237851662,0.0,0.65,0.108
1.0,5.0,3.0,0.3917851500789889,0.0,0.0025575447570332,0.0,0.625,0.1
1.0,5.0,4.0,0.4028436018957346,0.6872222222222223,0.0127877237851662,0.0,0.631,0.092
1.0,5.0,5.0,0.3981042654028436,0.0,0.0025575447570332,0.0,0.66,0.096
1.0,5.0,6.0,0.406003159557662,0.0,0.0102301790281329,0.0,0.667,0.084
1.0,5.0,7.0,0.4265402843601896,0.0,0.0051150895140664,0.0,0.615,0.116
1.0,5.0,8.0,0.4612954186413902,0.8411111111111111,0.0179028132992327,0.0,0.5650000000000001,0.2
