월,일,시,기온(°C),풍향(deg),풍속(m/s),강수량(mm),습도(%),PM2.5
9.0,27.0,18.0,0.6161137440758294,0.9838888888888888,0.0153452685421994,0.0,0.736,0.052
9.0,27.0,19.0,0.6018957345971565,0.950277777777778,0.0230179028132992,0.0,0.787,0.052
9.0,27.0,20.0,0.5876777251184835,0.96,0.0332480818414322,0.0,0.831,0.048
9.0,27.0,21.0,0.5845181674565562,0.0002777777777777,0.0306905370843989,0.0,0.829,0.036
9.0,27.0,22.0,0.5592417061611374,0.9663888888888889,0.0281329923273657,0.0,0.901,0.012
9.0,27.0,23.0,0.5513428120063192,0.9355555555555556,0.0204603580562659,0.0,0.913,0.008
9.0,28.0,0.0,0.5545023696682465,0.0,0.0025575447570332,0.0,0.9,0.056
9.0,28.0,1.0,0.5481832543443919,0.0,0.0051150895140664,0.0,0.911,0.052
9.0,28.0,2.0,0.5387045813586099,0.2341666666666666,0.0127877237851662,0.0,0.92,0.008
9.0,28.0,3.0,0.5260663507109005,0.01,0.0153452685421994,0.0,0.921,0.016
9.0,28.0,4.0,0.5213270142180095,0.0,0.0051150895140664,0.0,0.932,0.024
9.0,28.0,5.0,0.5308056872037915,0.9677777777777776,0.0204603580562659,0.0,0.925,0.02
9.0,28.0,6.0,0.5671406003159558,0.0,0.0051150895140664,0.0,0.8400000000000001,0.04
9.0,28.0,7.0,0.631911532385466,0.0347222222222222,0.0460358056265984,0.0,0.6920000000000001,0.044
9.0,28.0,8.0,0.6808846761453398,0.0775,0.0434782608695652,0.0,0.558,0.028
9.0,28.0,9.0,0.6951026856240128,0.0444444444444444,0.0690537084398977,0.0,0.485,0.016
9.0,28.0,10.0,0.7251184834123223,0.1097222222222222,0.0511508951406649,0.0,0.428,0.004
9.0,28.0,11.0,0.7393364928909953,0.1841666666666666,0.0434782608695652,0.0,0.365,0.008
9.0,28.0,12.0,0.750394944707741,0.315,0.0690537084398977,0.0,0.317,0.008
9.0,28.0,13.0,0.750394944707741,0.1936111111111111,0.0409207161125319,0.0,0.305,0.016
9.0,28.0,14.0,0.736176935229068,0.2908333333333333,0.0664961636828644,0.0,0.304,0.012
9.0,28.0,15.0,0.7109004739336494,0.3366666666666666,0.0613810741687979,0.0,0.305,0.008
9.0,28.0,16.0,0.665086887835703,0.3072222222222222,0.0306905370843989,0.0,0.389,0.004
9.0,28.0,17.0,0.6287519747235388,0.9233333333333332,0.0127877237851662,0.0,0.485,0.004
9.0,28.0,18.0,0.5829383886255924,0.075,0.0127877237851662,0.0,0.657,0.064
9.0,28.0,19.0,0.5703001579778831,0.9833333333333334,0.0383631713554987,0.0,0.6489999999999999,0.048
9.0,28.0,20.0,0.5655608214849922,0.9436111111111112,0.0383631713554987,0.0,0.6970000000000001,0.048
9.0,28.0,21.0,0.5339652448657188,0.015,0.0281329923273657,0.0,0.816,0.04
9.0,28.0,22.0,0.5260663507109005,0.9088888888888887,0.0153452685421994,0.0,0.841,0.028
9.0,28.0,23.0,0.5118483412322276,0.9583333333333334,0.0127877237851662,0.0,0.87,0.024
9.0,29.0,0.0,0.5118483412322276,0.0,0.0025575447570332,0.0,0.885,0.036
9.0,29.0,1.0,0.5023696682464456,0.9483333333333334,0.0230179028132992,0.0,0.885,0.052
9.0,29.0,2.0,0.4944707740916272,0.982777777777778,0.0358056265984654,0.0,0.886,0.04
9.0,29.0,3.0,0.5039494470774092,0.0,0.0025575447570332,0.0,0.875,0.036
9.0,29.0,4.0,0.4992101105845182,0.9277777777777778,0.0204603580562659,0.0,0.909,0.048
9.0,29.0,5.0,0.4992101105845182,0.0,0.0025575447570332,0.0,0.909,0.04
9.0,29.0,6.0,0.5529225908372828,0.9663888888888889,0.0230179028132992,0.0,0.778,0.056
9.0,29.0,7.0,0.6176935229067931,0.0338888888888888,0.0409207161125319,0.0,0.627,0.06
9.0,29.0,8.0,0.6698262243285941,0.0727777777777777,0.0613810741687979,0.0,0.53,0.064
9.0,29.0,9.0,0.7061611374407584,0.1913888888888889,0.0332480818414322,0.0,0.4359999999999999,0.04
9.0,29.0,10.0,0.7377567140600316,0.2277777777777777,0.0460358056265984,0.0,0.344,0.012
9.0,29.0,11.0,0.74565560821485,0.2047222222222222,0.0537084398976982,0.0,0.354,0.004
9.0,29.0,12.0,0.7567140600315956,0.3188888888888889,0.0613810741687979,0.0,0.328,0.004
9.0,29.0,13.0,0.7535545023696684,0.2630555555555556,0.0434782608695652,0.0,0.3319999999999999,0.004
9.0,29.0,14.0,0.7424960505529228,0.27,0.0409207161125319,0.0,0.3359999999999999,0.02
9.0,29.0,15.0,0.7187993680884677,0.2758333333333333,0.0306905370843989,0.0,0.384,0.012
9.0,29.0,16.0,0.6619273301737758,0.3433333333333333,0.0204603580562659,0.0,0.5559999999999999,0.012
9.0,29.0,17.0,0.6192733017377567,0.0638888888888889,0.0179028132992327,0.0,0.693,0.024
9.0,29.0,18.0,0.5892575039494472,0.9508333333333334,0.0153452685421994,0.0,0.797,0.044
9.0,29.0,19.0,0.5955766192733019,0.1986111111111111,0.0332480818414322,0.0,0.729,0.048
9.0,29.0,20.0,0.6208530805687205,0.3586111111111111,0.0383631713554987,0.0,0.5950000000000001,0.036
9.0,29.0,21.0,0.5924170616113744,0.0,0.0025575447570332,0.0,0.726,0.016
9.0,29.0,22.0,0.5845181674565562,0.9997222222222222,0.0306905370843989,0.0,0.728,0.036
9.0,29.0,23.0,0.5687203791469195,0.0,0.0051150895140664,0.0,0.79,0.056
9.0,30.0,0.0,0.5576619273301738,0.0363888888888888,0.0281329923273657,0.0,0.8250000000000001,0.056
9.0,30.0,1.0,0.5323854660347552,0.0,0.0076726342710997,0.0,0.851,0.06
9.0,30.0,2.0,0.5244865718799369,0.9597222222222224,0.0179028132992327,0.0,0.895,0.04
9.0,30.0,3.0,0.5134281200631912,0.0,0.0051150895140664,0.0,0.914,0.036
9.0,30.0,4.0,0.5071090047393365,0.961388888888889,0.0230179028132992,0.0,0.927,0.044
9.0,30.0,5.0,0.5055292259083729,0.0,0.0051150895140664,0.0,0.932,0.052
9.0,30.0,6.0,0.5387045813586099,0.0,0.0076726342710997,0.0,0.892,0.06
9.0,30.0,7.0,0.6271721958925751,0.1663888888888889,0.0204603580562659,0.0,0.6970000000000001,0.072
9.0,30.0,8.0,0.6603475513428121,0.0513888888888888,0.0460358056265984,0.0,0.577,0.064
9.0,30.0,9.0,0.688783570300158,0.0211111111111111,0.0383631713554987,0.0,0.534,0.028
9.0,30.0,10.0,0.712480252764613,0.0419444444444444,0.0306905370843989,0.0,0.445,0.02
9.0,30.0,11.0,0.7282780410742498,0.1394444444444444,0.0358056265984654,0.0,0.41,0.02
9.0,30.0,12.0,0.7203791469194314,0.9938888888888888,0.0204603580562659,0.0,0.377,0.02
9.0,30.0,13.0,0.7330173775671407,0.9566666666666668,0.0460358056265984,0.0,0.36,0.02
9.0,30.0,14.0,0.7282780410742498,0.9047222222222222,0.0409207161125319,0.0,0.361,0.036
9.0,30.0,15.0,0.6998420221169037,0.9719444444444444,0.0409207161125319,0.0,0.454,0.024
9.0,30.0,16.0,0.6682464454976305,0.9880555555555556,0.0204603580562659,0.0,0.567,0.02
9.0,30.0,17.0,0.6271721958925751,0.9561111111111112,0.0179028132992327,0.0,0.7370000000000001,0.032
9.0,30.0,18.0,0.6208530805687205,0.0,0.0076726342710997,0.0,0.75,0.052
9.0,30.0,19.0,0.6066350710900474,0.0,0.0076726342710997,0.0,0.805,0.08
9.0,30.0,20.0,0.5939968404423381,0.0,0.0076726342710997,0.0,0.8250000000000001,0.072
9.0,30.0,21.0,0.6097946287519748,0.0,0.0076726342710997,0.0,0.78,0.068
9.0,30.0,22.0,0.5908372827804108,0.9911111111111112,0.0281329923273657,0.0,0.8620000000000001,0.068
9.0,30.0,23.0,0.6034755134281201,0.0,0.0076726342710997,0.0,0.8130000000000001,0.068
10.0,1.0,0.0,0.5703001579778831,0.9705555555555556,0.0358056265984654,0.0,0.903,0.068
10.0,1.0,1.0,0.5545023696682465,0.9680555555555556,0.0204603580562659,0.0,0.917,0.072
10.0,1.0,2.0,0.5402843601895735,0.9816666666666668,0.0255754475703324,0.0,0.929,0.068
10.0,1.0,3.0,0.5308056872037915,0.0,0.0076726342710997,0.0,0.929,0.068
10.0,1.0,4.0,0.5213270142180095,0.9558333333333334,0.0127877237851662,0.0,0.932,0.06
10.0,1.0,5.0,0.5244865718799369,0.9755555555555556,0.0127877237851662,0.0,0.936,0.048
10.0,1.0,6.0,0.5560821484992102,0.9294444444444444,0.0127877237851662,0.0,0.913,0.056
10.0,1.0,7.0,0.6287519747235388,0.1072222222222222,0.0153452685421994,0.0,0.731,0.064
10.0,1.0,8.0,0.6635071090047394,0.2127777777777777,0.0204603580562659,0.0,0.615,0.06
10.0,1.0,9.0,0.7045813586097947,0.3394444444444445,0.0383631713554987,0.0,0.527,0.044
10.0,1.0,10.0,0.7014218009478674,0.3555555555555555,0.0306905370843989,0.0,0.527,0.024
10.0,1.0,11.0,0.6919431279620853,0.3594444444444444,0.0204603580562659,0.0,0.567,0.008
10.0,1.0,12.0,0.6824644549763035,0.0,0.0051150895140664,0.0,0.604,0.004
10.0,1.0,13.0,0.6698262243285941,0.925277777777778,0.0153452685421994,0.0,0.7789999999999999,0.024
10.0,1.0,14.0,0.6508688783570301,0.8741666666666666,0.0127877237851662,0.0,0.868,0.052
10.0,1.0,15.0,0.6461295418641391,0.0,0.0076726342710997,0.0,0.893,0.072
10.0,1.0,16.0,0.6366508688783571,0.0,0.0076726342710997,0.0,0.911,0.064
10.0,1.0,17.0,0.6240126382306478,0.9105555555555556,0.0127877237851662,0.0,0.921,0.056
10.0,1.0,18.0,0.6208530805687205,0.0,0.0076726342710997,0.0,0.919,0.056
10.0,1.0,19.0,0.6097946287519748,0.0,0.0025575447570332,0.0,0.932,0.06
10.0,1.0,20.0,0.6018957345971565,0.0,0.0076726342710997,0.0,0.934,0.064
10.0,1.0,21.0,0.5908372827804108,0.9708333333333332,0.0127877237851662,0.0,0.934,0.064
10.0,1.0,22.0,0.5908372827804108,0.0,0.0076726342710997,0.0,0.938,0.048
10.0,1.0,23.0,0.5876777251184835,0.0,0.0051150895140664,0.0,0.938,0.048
10.0,2.0,0.0,0.5892575039494472,0.0,0.0051150895140664,0.0,0.938,0.072
10.0,2.0,1.0,0.5845181674565562,0.0,0.0,0.0,0.939,0.08
10.0,2.0,2.0,0.5892575039494472,0.0,0.0102301790281329,0.0,0.94,0.084
10.0,2.0,3.0,0.5908372827804108,0.5358333333333334,0.0153452685421994,0.0056818181818181,0.941,0.08
10.0,2.0,4.0,0.5924170616113744,0.0,0.0051150895140664,0.0,0.94,0.096
10.0,2.0,5.0,0.5955766192733019,0.0,0.0076726342710997,0.0,0.941,0.132
10.0,2.0,6.0,0.6003159557661928,0.0,0.0025575447570332,0.0,0.938,0.136
10.0,2.0,7.0,0.6176935229067931,0.0,0.0102301790281329,0.0,0.913,0.108
10.0,2.0,8.0,0.6492890995260664,0.6255555555555555,0.0281329923273657,0.0,0.861,0.092
10.0,2.0,9.0,0.6919431279620853,0.5877777777777777,0.0281329923273657,0.0,0.734,0.092
10.0,2.0,10.0,0.712480252764613,0.6766666666666666,0.0255754475703324,0.0,0.5569999999999999,0.072
10.0,2.0,11.0,0.731437598736177,0.943888888888889,0.0511508951406649,0.0,0.394,0.04
10.0,2.0,12.0,0.736176935229068,0.7869444444444446,0.0306905370843989,0.0,0.374,0.024
10.0,2.0,13.0,0.7187993680884677,0.7941666666666667,0.0306905370843989,0.0,0.487,0.052
10.0,2.0,14.0,0.712480252764613,0.7130555555555556,0.0383631713554987,0.0,0.522,0.068
10.0,2.0,15.0,0.688783570300158,0.9077777777777778,0.0485933503836317,0.0,0.627,0.092
10.0,2.0,16.0,0.6540284360189574,0.8541666666666667,0.0255754475703324,0.0,0.748,0.104
10.0,2.0,17.0,0.6208530805687205,0.0,0.0051150895140664,0.0,0.834,0.108
10.0,2.0,18.0,0.5987361769352291,0.6197222222222223,0.0204603580562659,0.0,0.848,0.076
10.0,2.0,19.0,0.5908372827804108,0.7936111111111112,0.0179028132992327,0.0,0.758,0.06
10.0,2.0,20.0,0.5639810426540285,0.6075,0.0255754475703324,0.0,0.814,0.044
10.0,2.0,21.0,0.5466034755134281,0.5938888888888889,0.0383631713554987,0.0,0.858,0.032
10.0,2.0,22.0,0.5308056872037915,0.6244444444444445,0.0179028132992327,0.0,0.895,0.028
10.0,2.0,23.0,0.5197472353870458,0.7716666666666667,0.0153452685421994,0.0,0.905,0.032
10.0,3.0,0.0,0.5039494470774092,0.945277777777778,0.0255754475703324,0.0,0.921,0.024
10.0,3.0,1.0,0.4960505529225908,0.0,0.0076726342710997,0.0,0.924,0.04
10.0,3.0,2.0,0.4849921011058452,0.0,0.0102301790281329,0.0,0.934,0.04
10.0,3.0,3.0,0.4786729857819906,0.0,0.0051150895140664,0.0,0.935,0.04
10.0,3.0,4.0,0.4644549763033175,0.0,0.0076726342710997,0.0,0.936,0.024
10.0,3.0,5.0,0.4660347551342812,0.0,0.0025575447570332,0.0,0.937,0.04
10.0,3.0,6.0,0.5150078988941549,0.5252777777777777,0.0204603580562659,0.0,0.935,0.036
10.0,3.0,7.0,0.5466034755134281,0.0,0.0102301790281329,0.0,0.892,0.04
10.0,3.0,8.0,0.6066350710900474,0.768888888888889,0.0153452685421994,0.0,0.627,0.048
10.0,3.0,9.0,0.6556082148499212,0.8927777777777778,0.0434782608695652,0.0,0.287,0.044
10.0,3.0,10.0,0.6524486571879937,0.9041666666666668,0.0409207161125319,0.0,0.358,0.02
10.0,3.0,11.0,0.679304897314376,0.8919444444444445,0.0562659846547314,0.0,0.25,0.008
10.0,3.0,12.0,0.6587677725118484,0.925277777777778,0.0562659846547314,0.0,0.313,0.012
10.0,3.0,13.0,0.6571879936808848,0.8277777777777778,0.0434782608695652,0.0,0.298,0.028
10.0,3.0,14.0,0.6382306477093207,0.9111111111111112,0.0281329923273657,0.0,0.351,0.04
10.0,3.0,15.0,0.6255924170616114,0.0,0.0102301790281329,0.0,0.411,0.036
10.0,3.0,16.0,0.5924170616113744,0.0,0.0,0.0,0.623,0.056
10.0,3.0,17.0,0.5513428120063192,0.0,0.0102301790281329,0.0,0.775,0.072
10.0,3.0,18.0,0.5260663507109005,0.0,0.0025575447570332,0.0,0.834,0.112
10.0,3.0,19.0,0.5118483412322276,0.0,0.0025575447570332,0.0,0.829,0.124
10.0,3.0,20.0,0.4976303317535545,0.0,0.0,0.0,0.883,0.112
10.0,3.0,21.0,0.4818325434439179,0.9441666666666666,0.0153452685421994,0.0,0.9,0.108
10.0,3.0,22.0,0.4818325434439179,0.0,0.0025575447570332,0.0,0.901,0.112
10.0,3.0,23.0,0.4755134281200632,0.0,0.0025575447570332,0.0,0.91,0.092
10.0,4.0,0.0,0.4676145339652449,0.0,0.0051150895140664,0.0,0.918,0.088
10.0,4.0,1.0,0.4628751974723539,0.0,0.0051150895140664,0.0,0.927,0.108
10.0,4.0,2.0,0.4723538704581359,0.0,0.0025575447570332,0.0,0.917,0.108
10.0,4.0,3.0,0.4691943127962086,0.9369444444444444,0.0127877237851662,0.0,0.925,0.1
10.0,4.0,4.0,0.4770932069510269,0.0,0.0051150895140664,0.0,0.923,0.096
10.0,4.0,5.0,0.4849921011058452,0.0,0.0,0.0,0.921,0.088
10.0,4.0,6.0,0.5039494470774092,0.0,0.0076726342710997,0.0,0.8989999999999999,0.092
10.0,4.0,7.0,0.5229067930489733,0.8836111111111112,0.0127877237851662,0.0,0.873,0.104
10.0,4.0,8.0,0.5497630331753556,0.0,0.0051150895140664,0.0,0.8059999999999999,0.116
10.0,4.0,9.0,0.5781990521327015,0.0,0.0102301790281329,0.0,0.743,0.128
10.0,4.0,10.0,0.6161137440758294,0.0,0.0102301790281329,0.0,0.6789999999999999,0.124
10.0,4.0,11.0,0.6508688783570301,0.6055555555555556,0.0255754475703324,0.0,0.591,0.124
10.0,4.0,12.0,0.6729857819905214,0.8561111111111112,0.0153452685421994,0.0,0.429,0.072
10.0,4.0,13.0,0.684044233807267,0.9116666666666666,0.0664961636828644,0.0,0.3359999999999999,0.072
10.0,4.0,14.0,0.6698262243285941,0.8797222222222222,0.0613810741687979,0.0,0.3369999999999999,0.08
10.0,4.0,15.0,0.6334913112164298,0.8722222222222222,0.0485933503836317,0.0,0.357,0.064
10.0,4.0,16.0,0.5971563981042655,0.823888888888889,0.0358056265984654,0.0,0.345,0.02
10.0,4.0,17.0,0.5323854660347552,0.9333333333333332,0.0179028132992327,0.0,0.619,0.008
10.0,4.0,18.0,0.5134281200631912,0.0,0.0051150895140664,0.0,0.6389999999999999,0.024
10.0,4.0,19.0,0.5023696682464456,0.1633333333333333,0.0153452685421994,0.0,0.724,0.024
10.0,4.0,20.0,0.4881516587677725,0.4769444444444444,0.0127877237851662,0.0,0.816,0.036
10.0,4.0,21.0,0.4707740916271722,0.8508333333333334,0.0153452685421994,0.0,0.865,0.044
10.0,4.0,22.0,0.4644549763033175,0.0,0.0076726342710997,0.0,0.881,0.036
10.0,4.0,23.0,0.4581358609794629,0.0,0.0051150895140664,0.0,0.8889999999999999,0.032
10.0,5.0,0.0,0.4328593996840443,0.0,0.0076726342710997,0.0,0.902,0.052
10.0,5.0,1.0,0.4281200631911532,0.5830555555555555,0.0127877237851662,0.0,0.902,0.06
10.0,5.0,2.0,0.4296998420221169,0.8555555555555556,0.0127877237851662,0.0,0.915,0.048
10.0,5.0,3.0,0.4233807266982622,0.3041666666666667,0.0153452685421994,0.0,0.881,0.048
10.0,5.0,4.0,0.4281200631911532,0.946388888888889,0.0204603580562659,0.0,0.907,0.06
10.0,5.0,5.0,0.4360189573459716,0.0,0.0051150895140664,0.0,0.8889999999999999,0.076
10.0,5.0,6.0,0.4691943127962086,0.0,0.0076726342710997,0.0,0.8,0.072
10.0,5.0,7.0,0.5007898894154819,0.0,0.0102301790281329,0.0,0.706,0.072
10.0,5.0,8.0,0.5292259083728279,0.8394444444444444,0.0153452685421994,0.0,0.592,0.08
10.0,5.0,9.0,0.5718799368088469,0.6230555555555556,0.0230179028132992,0.0,0.505,0.068
10.0,5.0,10.0,0.6050552922590838,0.8047222222222222,0.0255754475703324,0.0,0.379,0.072
10.0,5.0,11.0,0.6461295418641391,0.8730555555555556,0.0230179028132992,0.0,0.318,0.056
10.0,5.0,12.0,0.665086887835703,0.9616666666666668,0.0434782608695652,0.0,0.237,0.052
10.0,5.0,13.0,0.6603475513428121,0.8594444444444445,0.0306905370843989,0.0,0.2619999999999999,0.048
10.0,5.0,14.0,0.6492890995260664,0.8388888888888889,0.0358056265984654,0.0,0.282,0.052
10.0,5.0,15.0,0.6224328593996842,0.8486111111111111,0.0255754475703324,0.0,0.3109999999999999,0.06
10.0,5.0,16.0,0.5671406003159558,0.8644444444444445,0.0179028132992327,0.0,0.522,0.056
10.0,5.0,17.0,0.5418641390205372,0.8922222222222222,0.0127877237851662,0.0,0.625,0.072
10.0,5.0,18.0,0.5387045813586099,0.4683333333333333,0.0153452685421994,0.0,0.604,0.088
10.0,5.0,19.0,0.5213270142180095,0.0,0.0102301790281329,0.0,0.701,0.116
10.0,5.0,20.0,0.5055292259083729,0.0,0.0051150895140664,0.0,0.755,0.124
10.0,5.0,21.0,0.4976303317535545,0.0,0.0025575447570332,0.0,0.8089999999999999,0.148
10.0,5.0,22.0,0.4770932069510269,0.9888888888888888,0.0127877237851662,0.0,0.8620000000000001,0.16
10.0,5.0,23.0,0.4644549763033175,0.0,0.0102301790281329,0.0,0.891,0.168
10.0,6.0,0.0,0.4518167456556082,0.0,0.0102301790281329,0.0,0.906,0.192
10.0,6.0,1.0,0.4439178515007899,0.9261111111111112,0.0127877237851662,0.0,0.916,0.176
10.0,6.0,2.0,0.4375987361769353,0.9661111111111113,0.0179028132992327,0.0,0.917,0.16
10.0,6.0,3.0,0.4533965244865719,0.0,0.0051150895140664,0.0,0.904,0.152
10.0,6.0,4.0,0.4533965244865719,0.0,0.0051150895140664,0.0,0.907,0.152
10.0,6.0,5.0,0.4612954186413902,0.0,0.0051150895140664,0.0,0.911,0.156
10.0,6.0,6.0,0.4865718799368089,0.0,0.0102301790281329,0.0,0.876,0.156
10.0,6.0,7.0,0.5181674565560822,0.8105555555555556,0.0127877237851662,0.0,0.808,0.164
10.0,6.0,8.0,0.5513428120063192,0.1555555555555555,0.0179028132992327,0.0,0.665,0.164
10.0,6.0,9.0,0.5718799368088469,0.1872222222222222,0.0179028132992327,0.0,0.613,0.16
10.0,6.0,10.0,0.6082148499210112,0.0291666666666666,0.0204603580562659,0.0,0.511,0.14
10.0,6.0,11.0,0.6145339652448658,0.0780555555555555,0.0179028132992327,0.0,0.483,0.136
10.0,6.0,12.0,0.6240126382306478,0.1119444444444444,0.0153452685421994,0.0,0.509,0.136
10.0,6.0,13.0,0.6271721958925751,0.0,0.0051150895140664,0.0,0.5519999999999999,0.18
10.0,6.0,14.0,0.6303317535545024,0.8416666666666667,0.0127877237851662,0.0,0.493,0.168
10.0,6.0,15.0,0.6176935229067931,0.0,0.0102301790281329,0.0,0.5950000000000001,0.14
10.0,6.0,16.0,0.5860979462875198,0.0,0.0076726342710997,0.0,0.711,0.14
10.0,6.0,17.0,0.5576619273301738,0.0,0.0076726342710997,0.0,0.812,0.16
10.0,6.0,18.0,0.5402843601895735,0.0,0.0102301790281329,0.0,0.865,0.16
10.0,6.0,19.0,0.5292259083728279,0.0,0.0025575447570332,0.0,0.878,0.184
10.0,6.0,20.0,0.5197472353870458,0.0,0.0025575447570332,0.0,0.895,0.204
10.0,6.0,21.0,0.5055292259083729,0.0,0.0025575447570332,0.0,0.91,0.2
10.0,6.0,22.0,0.4960505529225908,0.0,0.0076726342710997,0.0,0.929,0.164
10.0,6.0,23.0,0.4849921011058452,0.0,0.0076726342710997,0.0,0.932,0.164
10.0,7.0,0.0,0.4739336492890995,0.945,0.0255754475703324,0.0,0.932,0.176
10.0,7.0,1.0,0.4691943127962086,0.0,0.0051150895140664,0.0,0.935,0.184
10.0,7.0,2.0,0.4707740916271722,0.3505555555555555,0.0153452685421994,0.0,0.94,0.184
10.0,7.0,3.0,0.4802527646129542,0.0,0.0102301790281329,0.0,0.938,0.172
10.0,7.0,4.0,0.4834123222748815,0.0,0.0076726342710997,0.0,0.935,0.172
10.0,7.0,5.0,0.4786729857819906,0.6138888888888889,0.0127877237851662,0.0,0.936,0.172
10.0,7.0,6.0,0.4992101105845182,0.0,0.0102301790281329,0.0,0.938,0.18
10.0,7.0,7.0,0.5165876777251186,0.4219444444444444,0.0127877237851662,0.0,0.943,0.224
10.0,7.0,8.0,0.5592417061611374,0.7808333333333334,0.0127877237851662,0.0,0.945,0.192
10.0,7.0,9.0,0.6255924170616114,0.315,0.0255754475703324,0.0,0.675,0.168
10.0,7.0,10.0,0.6556082148499212,0.41,0.0383631713554987,0.0,0.53,0.152
10.0,7.0,11.0,0.6745655608214851,0.7733333333333333,0.0434782608695652,0.0,0.425,0.092
10.0,7.0,12.0,0.6998420221169037,0.7902777777777779,0.0332480818414322,0.0,0.372,0.136
10.0,7.0,13.0,0.6824644549763035,0.9283333333333332,0.0562659846547314,0.0,0.38,0.04916992783546448
10.0,7.0,14.0,0.6745655608214851,0.9155555555555556,0.0485933503836317,0.0,0.301,0.068
10.0,7.0,15.0,0.6413902053712481,0.8716666666666667,0.0281329923273657,0.0,0.3909999999999999,0.064
10.0,7.0,16.0,0.5797788309636651,0.8452777777777778,0.0306905370843989,0.0,0.5409999999999999,0.068
10.0,7.0,17.0,0.5371248025276462,0.0,0.0051150895140664,0.0,0.6880000000000001,0.076
10.0,7.0,18.0,0.5181674565560822,0.0,0.0051150895140664,0.0,0.711,0.08
10.0,7.0,19.0,0.4944707740916272,0.0,0.0051150895140664,0.0,0.776,0.076
10.0,7.0,20.0,0.4818325434439179,0.0,0.0051150895140664,0.0,0.7989999999999999,0.096
10.0,7.0,21.0,0.4628751974723539,0.0,0.0051150895140664,0.0,0.8720000000000001,0.128
10.0,7.0,22.0,0.4502369668246446,0.0216666666666666,0.0230179028132992,0.0,0.904,0.124
10.0,7.0,23.0,0.4407582938388626,0.0,0.0102301790281329,0.0,0.914,0.116
10.0,8.0,0.0,0.4360189573459716,0.0,0.0076726342710997,0.0,0.923,0.116
10.0,8.0,1.0,0.4281200631911532,0.0,0.0,0.0,0.929,0.136
10.0,8.0,2.0,0.4218009478672986,0.9838888888888888,0.0127877237851662,0.0,0.939,0.132
10.0,8.0,3.0,0.4139020537124803,0.0,0.0,0.0,0.943,0.12
10.0,8.0,4.0,0.4123222748815166,0.0,0.0102301790281329,0.0,0.944,0.104
10.0,8.0,5.0,0.4107424960505529,0.0,0.0025575447570332,0.0,0.945,0.108
10.0,8.0,6.0,0.4391785150078989,0.0,0.0,0.0,0.941,0.12
10.0,8.0,7.0,0.4707740916271722,0.3083333333333333,0.0127877237851662,0.0,0.941,0.116
10.0,8.0,8.0,0.5434439178515008,0.4041666666666667,0.0281329923273657,0.0,0.7739999999999999,0.132
10.0,8.0,9.0,0.6034755134281201,0.3725,0.0179028132992327,0.0,0.558,0.164
10.0,8.0,10.0,0.6587677725118484,0.1913888888888889,0.0332480818414322,0.0,0.437,0.152
10.0,8.0,11.0,0.684044233807267,0.9347222222222222,0.0281329923273657,0.0,0.408,0.128
10.0,8.0,12.0,0.6935229067930491,0.8419444444444445,0.0409207161125319,0.0,0.325,0.096
10.0,8.0,13.0,0.6935229067930491,0.8866666666666667,0.0409207161125319,0.0,0.297,0.052
10.0,8.0,14.0,0.6777251184834123,0.9236111111111112,0.0562659846547314,0.0,0.32,0.044
10.0,8.0,15.0,0.6461295418641391,0.848888888888889,0.0204603580562659,0.0,0.4509999999999999,0.048
10.0,8.0,16.0,0.5892575039494472,0.0,0.0076726342710997,0.0,0.691,0.076
10.0,8.0,17.0,0.5529225908372828,0.8761111111111111,0.0153452685421994,0.0,0.805,0.092
10.0,8.0,18.0,0.5450236966824645,0.0,0.0,0.0,0.793,0.088
10.0,8.0,19.0,0.5260663507109005,0.0,0.0,0.0,0.8720000000000001,0.096
10.0,8.0,20.0,0.5134281200631912,0.0,0.0076726342710997,0.0,0.887,0.104
10.0,8.0,21.0,0.5039494470774092,0.5897222222222223,0.0127877237851662,0.0,0.897,0.124
10.0,8.0,22.0,0.4849921011058452,0.937777777777778,0.0255754475703324,0.0,0.914,0.14
10.0,8.0,23.0,0.4755134281200632,0.9347222222222222,0.0255754475703324,0.0,0.926,0.128
10.0,9.0,0.0,0.4723538704581359,0.0,0.0051150895140664,0.0,0.931,0.136
10.0,9.0,1.0,0.4628751974723539,0.0,0.0,0.0,0.934,0.128
10.0,9.0,2.0,0.4597156398104265,0.0,0.0,0.0,0.935,0.12
10.0,9.0,3.0,0.4565560821484992,0.9680555555555556,0.0179028132992327,0.0,0.937,0.108
10.0,9.0,4.0,0.4518167456556082,0.0,0.0,0.0,0.94,0.1
10.0,9.0,5.0,0.4518167456556082,0.0,0.0076726342710997,0.0,0.942,0.124
10.0,9.0,6.0,0.4707740916271722,0.0,0.0076726342710997,0.0,0.939,0.136
10.0,9.0,7.0,0.5007898894154819,0.3705555555555556,0.0153452685421994,0.0,0.944,0.128
10.0,9.0,8.0,0.5434439178515008,0.3477777777777778,0.0179028132992327,0.0,0.942,0.168
10.0,9.0,9.0,0.6129541864139021,0.9769444444444444,0.0127877237851662,0.0,0.6659999999999999,0.236
10.0,9.0,10.0,0.6666666666666667,0.7625000000000001,0.0179028132992327,0.0,0.5690000000000001,0.192
10.0,9.0,11.0,0.688783570300158,0.9836111111111112,0.0434782608695652,0.0,0.356,0.152
