월,일,시,기온(°C),풍향(deg),풍속(m/s),강수량(mm),습도(%),PM2.5
11.0,14.0,3.0,0.4992101105845182,0.7816666666666666,0.0562659846547314,0.0,0.7939999999999999,0.076
11.0,14.0,4.0,0.5118483412322276,0.8141666666666668,0.0358056265984654,0.0,0.744,0.088
11.0,14.0,5.0,0.4992101105845182,0.0,0.0025575447570332,0.0,0.7170000000000001,0.084
11.0,14.0,6.0,0.4976303317535545,0.7166666666666667,0.0204603580562659,0.0,0.6759999999999999,0.116
11.0,14.0,7.0,0.5276461295418642,0.3097222222222222,0.0281329923273657,0.0,0.642,0.124
11.0,14.0,8.0,0.5545023696682465,0.3136111111111111,0.0230179028132992,0.0,0.621,0.124
11.0,14.0,9.0,0.5829383886255924,0.7994444444444445,0.0792838874680307,0.0,0.5750000000000001,0.124
11.0,14.0,10.0,0.5718799368088469,0.7902777777777779,0.0843989769820971,0.0,0.568,0.116
11.0,14.0,11.0,0.5718799368088469,0.8175000000000001,0.0997442455242966,0.0,0.511,0.092
11.0,14.0,12.0,0.5845181674565562,0.8186111111111111,0.0869565217391304,0.0,0.449,0.092
11.0,14.0,13.0,0.5560821484992102,0.8247222222222222,0.1023017902813299,0.0,0.439,0.084
11.0,14.0,14.0,0.5402843601895735,0.8191666666666666,0.0690537084398977,0.0,0.46,0.088
11.0,14.0,15.0,0.5023696682464456,0.8072222222222223,0.0613810741687979,0.0,0.5740000000000001,0.076
11.0,14.0,16.0,0.4770932069510269,0.8350000000000001,0.0306905370843989,0.0,0.672,0.084
11.0,14.0,17.0,0.4533965244865719,0.0,0.0076726342710997,0.0,0.728,0.116
11.0,14.0,18.0,0.4360189573459716,0.0,0.0076726342710997,0.0,0.778,0.124
11.0,14.0,19.0,0.4233807266982622,0.7916666666666667,0.0306905370843989,0.0,0.8170000000000001,0.116
11.0,14.0,20.0,0.4170616113744076,0.8191666666666666,0.0306905370843989,0.0,0.8350000000000001,0.104
11.0,14.0,21.0,0.4091627172195893,0.8016666666666667,0.0358056265984654,0.0,0.86,0.092
11.0,14.0,22.0,0.4123222748815166,0.7911111111111112,0.0332480818414322,0.0,0.7589999999999999,0.088
11.0,14.0,23.0,0.406003159557662,0.8133333333333334,0.0306905370843989,0.0,0.714,0.072
11.0,15.0,0.0,0.4202211690363349,0.0225,0.0332480818414322,0.0,0.607,0.112
11.0,15.0,1.0,0.3981042654028436,0.8308333333333334,0.0204603580562659,0.0,0.682,0.14
11.0,15.0,2.0,0.401263823064771,0.0,0.0025575447570332,0.0,0.653,0.1
11.0,15.0,3.0,0.3838862559241706,0.0,0.0051150895140664,0.0,0.7839999999999999,0.068
11.0,15.0,4.0,0.3554502369668246,0.0,0.0,0.0,0.833,0.06
11.0,15.0,5.0,0.3696682464454977,0.0,0.0,0.0,0.787,0.068
11.0,15.0,6.0,0.3791469194312796,0.0,0.0,0.0,0.797,0.068
11.0,15.0,7.0,0.4328593996840443,0.3275,0.0358056265984654,0.0,0.687,0.092
11.0,15.0,8.0,0.4660347551342812,0.3261111111111111,0.0690537084398977,0.0,0.4659999999999999,0.092
11.0,15.0,9.0,0.4865718799368089,0.3427777777777778,0.0613810741687979,0.0,0.455,0.088
11.0,15.0,10.0,0.5181674565560822,0.2433333333333333,0.0511508951406649,0.0,0.431,0.068
11.0,15.0,11.0,0.5481832543443919,0.6919444444444445,0.0511508951406649,0.0,0.437,0.056
11.0,15.0,12.0,0.5387045813586099,0.7919444444444446,0.0895140664961636,0.0,0.4509999999999999,0.056
11.0,15.0,13.0,0.5244865718799369,0.7494444444444445,0.0562659846547314,0.0,0.559,0.056
11.0,15.0,14.0,0.5039494470774092,0.7566666666666666,0.0664961636828644,0.0,0.687,0.06
11.0,15.0,15.0,0.4897314375987362,0.0,0.0102301790281329,0.0,0.714,0.056
11.0,15.0,16.0,0.4549763033175356,0.2705555555555556,0.0409207161125319,0.0,0.703,0.048
11.0,15.0,17.0,0.4375987361769353,0.0,0.0,0.0,0.734,0.072
11.0,15.0,18.0,0.4075829383886256,0.7141666666666667,0.0332480818414322,0.0,0.824,0.096
11.0,15.0,19.0,0.4170616113744076,0.2472222222222222,0.0230179028132992,0.0,0.76,0.104
11.0,15.0,20.0,0.3949447077409163,0.0,0.0,0.0,0.843,0.12
11.0,15.0,21.0,0.401263823064771,0.0,0.0,0.0,0.866,0.096
11.0,15.0,22.0,0.3902053712480253,0.0,0.0,0.0,0.923,0.108
11.0,15.0,23.0,0.3854660347551343,0.7850000000000001,0.0332480818414322,0.0,0.955,0.096
11.0,16.0,0.0,0.3854660347551343,0.0,0.0051150895140664,0.0,0.873,0.136
11.0,16.0,1.0,0.382306477093207,0.0,0.0102301790281329,0.0,0.902,0.14
11.0,16.0,2.0,0.3744075829383886,0.0,0.0102301790281329,0.0,0.898,0.116
11.0,16.0,3.0,0.3712480252764613,0.0,0.0,0.0,0.921,0.096
11.0,16.0,4.0,0.3475513428120063,0.3063888888888889,0.0127877237851662,0.0,0.975,0.08
11.0,16.0,5.0,0.353870458135861,0.0,0.0,0.0,0.921,0.092
11.0,16.0,6.0,0.382306477093207,0.3205555555555556,0.0332480818414322,0.0,0.763,0.088
11.0,16.0,7.0,0.4091627172195893,0.3266666666666666,0.0511508951406649,0.0,0.782,0.1
11.0,16.0,8.0,0.4486571879936809,0.3036111111111111,0.0716112531969309,0.0,0.538,0.14
11.0,16.0,9.0,0.4612954186413902,0.2963888888888889,0.0818414322250639,0.0,0.5,0.12
11.0,16.0,10.0,0.4802527646129542,0.3169444444444444,0.0690537084398977,0.0,0.475,0.096
11.0,16.0,11.0,0.4913112164296999,0.2683333333333333,0.0741687979539642,0.0,0.4619999999999999,0.08
11.0,16.0,12.0,0.4944707740916272,0.2419444444444444,0.0588235294117647,0.0,0.458,0.096
11.0,16.0,13.0,0.4928909952606635,0.3536111111111111,0.0613810741687979,0.0,0.42,0.1
11.0,16.0,14.0,0.4897314375987362,0.3227777777777778,0.0511508951406649,0.0,0.413,0.096
11.0,16.0,15.0,0.4691943127962086,0.2275,0.0409207161125319,0.0,0.488,0.108
11.0,16.0,16.0,0.4502369668246446,0.2325,0.0306905370843989,0.0,0.532,0.104
11.0,16.0,17.0,0.4186413902053713,0.7177777777777777,0.0332480818414322,0.0,0.63,0.116
11.0,16.0,18.0,0.3996840442338073,0.7727777777777778,0.0204603580562659,0.0,0.66,0.172
11.0,16.0,19.0,0.4028436018957346,0.0,0.0102301790281329,0.0,0.6739999999999999,0.184
11.0,16.0,20.0,0.3870458135860979,0.0,0.0,0.0,0.723,0.188
11.0,16.0,21.0,0.3744075829383886,0.0,0.0,0.0,0.772,0.196
11.0,16.0,22.0,0.3665086887835703,0.0,0.0,0.0,0.792,0.192
11.0,16.0,23.0,0.434876412153244,0.6273871660232544,0.02847874164581299,8.165836334228516e-06,0.7185323238372803,0.18
11.0,17.0,0.0,0.40529829263687134,0.024051040410995483,0.002968132495880127,-0.00020432472229003906,0.8105108737945557,0.196
11.0,17.0,1.0,0.4137144386768341,-0.020553648471832275,0.0021193623542785645,-0.00020563602447509766,0.8488961458206177,0.204
11.0,17.0,2.0,0.3617693522906793,0.0,0.0,0.0,0.7839999999999999,0.184
11.0,17.0,3.0,0.325434439178515,0.0,0.0,0.0,0.88,0.18
11.0,17.0,4.0,0.3270142180094787,0.3266666666666666,0.0255754475703324,0.0,0.919,0.172
11.0,17.0,5.0,0.3285939968404424,0.0,0.0051150895140664,0.0,0.921,0.164
11.0,17.0,6.0,0.344391785150079,0.0,0.0,0.0,0.885,0.156
11.0,17.0,7.0,0.3838862559241706,0.0,0.0076726342710997,0.0,0.7739999999999999,0.18
11.0,17.0,8.0,0.4549763033175356,0.0,0.0076726342710997,0.0,0.626,0.192
11.0,17.0,9.0,0.5244865718799369,0.7569444444444444,0.0537084398976982,0.0,0.431,0.184
11.0,17.0,10.0,0.5671406003159558,0.7419444444444445,0.0690537084398977,0.0,0.383,0.176
11.0,17.0,11.0,0.5703001579778831,0.7669444444444445,0.0537084398976982,0.0,0.375,0.124
11.0,17.0,12.0,0.5734597156398105,0.7338888888888889,0.0562659846547314,0.0,0.297,0.068
11.0,17.0,13.0,0.5576619273301738,0.7616666666666667,0.0588235294117647,0.0,0.384,0.072
11.0,17.0,14.0,0.5434439178515008,0.7727777777777778,0.0485933503836317,0.0,0.52,0.068
11.0,17.0,15.0,0.5071090047393365,0.7633333333333334,0.0281329923273657,0.0,0.603,0.084
11.0,17.0,16.0,0.4676145339652449,0.7794444444444445,0.0434782608695652,0.0,0.7070000000000001,0.108
11.0,17.0,17.0,0.4486571879936809,0.0,0.0,0.0,0.773,0.144
11.0,17.0,18.0,0.4375987361769353,0.8058333333333334,0.0332480818414322,0.0,0.814,0.172
11.0,17.0,19.0,0.4375987361769353,0.8002777777777779,0.0332480818414322,0.0,0.8250000000000001,0.2
11.0,17.0,20.0,0.4249605055292259,0.7725000000000001,0.0306905370843989,0.0,0.8670000000000001,0.148
11.0,17.0,21.0,0.4281200631911532,0.848888888888889,0.0383631713554987,0.0,0.868,0.184
11.0,17.0,22.0,0.4249605055292259,0.0,0.0,0.0,0.873,0.168
11.0,17.0,23.0,0.4265402843601896,0.0,0.0,0.0,0.874,0.148
11.0,18.0,0.0,0.4075829383886256,0.0,0.0,0.0,0.969,0.184
11.0,18.0,1.0,0.4075829383886256,0.0,0.0,0.0,0.979,0.16
11.0,18.0,2.0,0.4094715714454651,0.482530802488327,0.0214385986328125,0.00023102760314941406,0.7917614579200745,0.144
11.0,18.0,3.0,0.41441774368286133,-0.00849616527557373,0.002011716365814209,-0.00010466575622558594,0.8633309602737427,0.172
11.0,18.0,4.0,0.3996840442338073,0.0,0.0051150895140664,0.0,0.982,0.16
11.0,18.0,5.0,0.3917851500789889,0.3166666666666666,0.0153452685421994,0.0,0.982,0.136
11.0,18.0,6.0,0.4170616113744076,0.0,0.0,0.0,0.982,0.148
11.0,18.0,7.0,0.4628751974723539,0.0,0.0076726342710997,0.0,0.824,0.156
11.0,18.0,8.0,0.4770932069510269,0.2883333333333333,0.0613810741687979,0.0,0.7689999999999999,0.24
11.0,18.0,9.0,0.5197472353870458,0.3030555555555556,0.0409207161125319,0.0,0.641,0.192
11.0,18.0,10.0,0.5545023696682465,0.2911111111111111,0.0485933503836317,0.0,0.587,0.12
11.0,18.0,11.0,0.5655608214849922,0.2394444444444444,0.0537084398976982,0.0,0.632,0.08
11.0,18.0,12.0,0.5781990521327015,0.3280555555555555,0.0409207161125319,0.0,0.577,0.068
11.0,18.0,13.0,0.5797788309636651,0.2961111111111111,0.0332480818414322,0.0,0.578,0.1
11.0,18.0,14.0,0.5703001579778831,0.3347222222222222,0.0511508951406649,0.0,0.554,0.056
11.0,18.0,15.0,0.5466034755134281,0.6408333333333334,0.0332480818414322,0.0,0.6759999999999999,0.044
11.0,18.0,16.0,0.5118483412322276,0.7902777777777779,0.0460358056265984,0.0,0.7939999999999999,0.052
11.0,18.0,17.0,0.4928909952606635,0.7872222222222222,0.0281329923273657,0.0,0.849,0.164
11.0,18.0,18.0,0.4944707740916272,0.0,0.0,0.0,0.843,0.148
11.0,18.0,19.0,0.4881516587677725,0.5841666666666667,0.0127877237851662,0.0,0.883,0.168
11.0,18.0,20.0,0.4960505529225908,0.0,0.0,0.0,0.78,0.172
11.0,18.0,21.0,0.4913112164296999,0.2152777777777778,0.0204603580562659,0.0,0.751,0.152
11.0,18.0,22.0,0.4913112164296999,0.2297222222222222,0.0485933503836317,0.0,0.724,0.136
11.0,18.0,23.0,0.4976303317535545,0.2144444444444444,0.0127877237851662,0.0,0.6739999999999999,0.144
11.0,19.0,0.0,0.5086887835703002,0.2444444444444444,0.0409207161125319,0.0,0.655,0.144
11.0,19.0,1.0,0.5197472353870458,0.2294444444444444,0.0358056265984654,0.0,0.617,0.108
11.0,19.0,2.0,0.5007898894154819,0.2011111111111111,0.0332480818414322,0.0,0.798,0.116
11.0,19.0,3.0,0.4976303317535545,0.1155555555555555,0.0255754475703324,0.0113636363636363,0.935,0.088
11.0,19.0,4.0,0.4992101105845182,0.0,0.0051150895140664,0.0568181818181818,0.982,0.084
11.0,19.0,5.0,0.4928909952606635,0.3580555555555555,0.0332480818414322,0.0852272727272727,0.982,0.06
11.0,19.0,6.0,0.4928909952606635,0.0,0.0025575447570332,0.0738636363636363,0.982,0.064
11.0,19.0,7.0,0.5134281200631912,0.7899999999999999,0.0767263427109974,0.0795454545454545,0.982,0.056
11.0,19.0,8.0,0.5244865718799369,0.6866666666666666,0.0613810741687979,0.0170454545454545,0.982,0.044
11.0,19.0,9.0,0.5197472353870458,0.7477777777777778,0.1099744245524296,0.034090909090909,0.982,0.048
11.0,19.0,10.0,0.5244865718799369,0.7408333333333333,0.0741687979539642,0.0113636363636363,0.982,0.044
11.0,19.0,11.0,0.5086887835703002,0.7952777777777779,0.1534526854219949,0.0,0.982,0.028
11.0,19.0,12.0,0.5023696682464456,0.8002777777777779,0.1381074168797954,0.0056818181818181,0.976,0.024
11.0,19.0,13.0,0.4881516587677725,0.7911111111111112,0.1457800511508951,0.0,0.94,0.04
11.0,19.0,14.0,0.4723538704581359,0.7969444444444445,0.1432225063938619,0.0,0.951,0.036
11.0,19.0,15.0,0.4518167456556082,0.8161111111111111,0.1508951406649616,0.0,0.909,0.052
11.0,19.0,16.0,0.4454976303317536,0.81,0.1687979539641943,0.0,0.765,0.04
11.0,19.0,17.0,0.4328593996840443,0.8047222222222222,0.1381074168797954,0.0,0.8370000000000001,0.052
11.0,19.0,18.0,0.4328593996840443,0.8058333333333334,0.1636828644501279,0.0,0.7470000000000001,0.044
11.0,19.0,19.0,0.4107424960505529,0.8097222222222222,0.1381074168797954,0.0,0.878,0.048
11.0,19.0,20.0,0.4170616113744076,0.8108333333333333,0.1381074168797954,0.0,0.792,0.04
11.0,19.0,21.0,0.4091627172195893,0.8211111111111112,0.0971867007672634,0.0,0.7689999999999999,0.052
11.0,19.0,22.0,0.4123222748815166,0.8233333333333333,0.0843989769820971,0.0,0.662,0.044
11.0,19.0,23.0,0.4123222748815166,0.82,0.0869565217391304,0.0,0.698,0.06
11.0,20.0,0.0,0.4091627172195893,0.8141666666666668,0.1023017902813299,0.0,0.6639999999999999,0.056
11.0,20.0,1.0,0.3996840442338073,0.8,0.1176470588235294,0.0,0.652,0.06
11.0,20.0,2.0,0.3949447077409163,0.8250000000000001,0.0971867007672634,0.0,0.594,0.052
11.0,20.0,3.0,0.3902053712480253,0.8416666666666667,0.1023017902813299,0.0,0.5900000000000001,0.048
11.0,20.0,4.0,0.3838862559241706,0.8455555555555555,0.1023017902813299,0.0,0.602,0.044
11.0,20.0,5.0,0.3838862559241706,0.8297222222222222,0.0895140664961636,0.0,0.63,0.036
11.0,20.0,6.0,0.382306477093207,0.8419444444444445,0.0869565217391304,0.0,0.622,0.04
11.0,20.0,7.0,0.3854660347551343,0.8497222222222222,0.0971867007672634,0.0,0.5950000000000001,0.04
11.0,20.0,8.0,0.4186413902053713,0.8297222222222222,0.0895140664961636,0.0,0.573,0.036
11.0,20.0,9.0,0.4139020537124803,0.8375,0.1074168797953964,0.0,0.5409999999999999,0.044
11.0,20.0,10.0,0.4186413902053713,0.8344444444444444,0.1125319693094629,0.0,0.5559999999999999,0.032
11.0,20.0,11.0,0.4154818325434439,0.8472222222222222,0.0741687979539642,0.0,0.5569999999999999,0.036
11.0,20.0,12.0,0.4154818325434439,0.8391666666666667,0.0997442455242966,0.0,0.524,0.036
11.0,20.0,13.0,0.4218009478672986,0.8630555555555556,0.0664961636828644,0.0,0.54,0.04
11.0,20.0,14.0,0.406003159557662,0.8558333333333334,0.0741687979539642,0.0,0.609,0.044
11.0,20.0,15.0,0.3933649289099526,0.8858333333333333,0.0485933503836317,0.0,0.583,0.048
11.0,20.0,16.0,0.3759873617693523,0.8680555555555556,0.0588235294117647,0.0,0.555,0.036
11.0,20.0,17.0,0.3617693522906793,0.8547222222222223,0.0306905370843989,0.0,0.602,0.048
11.0,20.0,18.0,0.363349131121643,0.8655555555555556,0.0434782608695652,0.0,0.593,0.04
11.0,20.0,19.0,0.358609794628752,0.8680555555555556,0.0255754475703324,0.0,0.5900000000000001,0.044
11.0,20.0,20.0,0.353870458135861,0.0,0.0,0.0,0.628,0.04
11.0,20.0,21.0,0.344391785150079,0.0,0.0,0.0,0.7020000000000001,0.048
11.0,20.0,22.0,0.3317535545023697,0.4036111111111111,0.0153452685421994,0.0,0.773,0.06
11.0,20.0,23.0,0.325434439178515,0.0,0.0051150895140664,0.0,0.7739999999999999,0.06
11.0,21.0,0.0,0.3285939968404424,0.0,0.0051150895140664,0.0,0.7420000000000001,0.072
11.0,21.0,1.0,0.334913112164297,0.3055555555555556,0.0179028132992327,0.0,0.749,0.076
11.0,21.0,2.0,0.339652448657188,0.0,0.0,0.0,0.73,0.072
11.0,21.0,3.0,0.3364928909952607,0.2705555555555556,0.0332480818414322,0.0,0.8220000000000001,0.064
11.0,21.0,4.0,0.344391785150079,0.1911111111111111,0.0230179028132992,0.0,0.763,0.076
11.0,21.0,5.0,0.334913112164297,0.0,0.0,0.0,0.7789999999999999,0.068
11.0,21.0,6.0,0.334913112164297,0.0,0.0,0.0,0.7689999999999999,0.06
11.0,21.0,7.0,0.3712480252764613,0.3261111111111111,0.0230179028132992,0.0,0.653,0.052
11.0,21.0,8.0,0.401263823064771,0.3266666666666666,0.0767263427109974,0.0,0.597,0.08
11.0,21.0,9.0,0.4328593996840443,0.3416666666666667,0.0588235294117647,0.0,0.547,0.076
11.0,21.0,10.0,0.4644549763033175,0.4919444444444444,0.0281329923273657,0.0,0.54,0.06
11.0,21.0,11.0,0.4881516587677725,0.7491666666666666,0.0869565217391304,0.0,0.5690000000000001,0.052
11.0,21.0,12.0,0.4786729857819906,0.643888888888889,0.0588235294117647,0.0,0.581,0.052
11.0,21.0,13.0,0.4644549763033175,0.6258333333333334,0.0613810741687979,0.0,0.6439999999999999,0.048
11.0,21.0,14.0,0.4423380726698263,0.6188888888888889,0.0281329923273657,0.0,0.798,0.052
11.0,21.0,15.0,0.4375987361769353,0.5530555555555555,0.0511508951406649,0.0,0.758,0.052
11.0,21.0,16.0,0.4328593996840443,0.6016666666666667,0.0281329923273657,0.0,0.767,0.064
11.0,21.0,17.0,0.4360189573459716,0.4516666666666666,0.0127877237851662,0.0,0.766,0.076
11.0,21.0,18.0,0.4360189573459716,0.0,0.0,0.0,0.768,0.088
11.0,21.0,19.0,0.4518167456556082,0.7127777777777778,0.0613810741687979,0.0,0.891,0.06
11.0,21.0,20.0,0.4518167456556082,0.7755555555555556,0.0485933503836317,0.0,0.88,0.064
11.0,21.0,21.0,0.4786729857819906,0.7577777777777779,0.0895140664961636,0.0,0.754,0.08
11.0,21.0,22.0,0.4928909952606635,0.7561111111111111,0.1074168797953964,0.0,0.6950000000000001,0.084
11.0,21.0,23.0,0.4770932069510269,0.7894444444444444,0.1202046035805626,0.0056818181818181,0.766,0.08
11.0,22.0,0.0,0.4691943127962086,0.7902777777777779,0.1074168797953964,0.0,0.6589999999999999,0.096
11.0,22.0,1.0,0.4628751974723539,0.7647222222222223,0.0741687979539642,0.0,0.693,0.076
11.0,22.0,2.0,0.4818325434439179,0.7744444444444445,0.1099744245524296,0.0,0.6839999999999999,0.088
11.0,22.0,3.0,0.4644549763033175,0.7983333333333333,0.0562659846547314,0.0,0.8150000000000001,0.104
11.0,22.0,4.0,0.4281200631911532,0.2494444444444444,0.0511508951406649,0.0,0.848,0.092
11.0,22.0,5.0,0.4312796208530806,0.0991666666666666,0.0306905370843989,0.0,0.7100000000000001,0.076
11.0,22.0,6.0,0.406003159557662,0.0,0.0,0.0,0.8109999999999999,0.072
11.0,22.0,7.0,0.4612954186413902,0.1733333333333333,0.0230179028132992,0.0,0.602,0.092
11.0,22.0,8.0,0.4739336492890995,0.9052777777777776,0.0562659846547314,0.0,0.5619999999999999,0.104
11.0,22.0,9.0,0.4928909952606635,0.8116666666666666,0.0946291560102301,0.0,0.543,0.08
11.0,22.0,10.0,0.5039494470774092,0.8419444444444445,0.0485933503836317,0.0,0.484,0.036
11.0,22.0,11.0,0.4913112164296999,0.8158333333333333,0.0843989769820971,0.0,0.48,0.032
11.0,22.0,12.0,0.4565560821484992,0.8147222222222222,0.0997442455242966,0.0,0.527,0.028
11.0,22.0,13.0,0.4676145339652449,0.8072222222222223,0.0946291560102301,0.0,0.508,0.02
11.0,22.0,14.0,0.4454976303317536,0.8327777777777778,0.0639386189258312,0.0,0.547,0.032
11.0,22.0,15.0,0.4233807266982622,0.8094444444444444,0.0767263427109974,0.0,0.5509999999999999,0.032
11.0,22.0,16.0,0.3996840442338073,0.8227777777777778,0.0716112531969309,0.0,0.578,0.024
11.0,22.0,17.0,0.3949447077409163,0.8063888888888889,0.0511508951406649,0.0,0.567,0.04
11.0,22.0,18.0,0.3996840442338073,0.8641666666666667,0.0588235294117647,0.0,0.544,0.032
11.0,22.0,19.0,0.3996840442338073,0.8408333333333333,0.0664961636828644,0.0,0.508,0.032
11.0,22.0,20.0,0.3996840442338073,0.0494444444444444,0.0281329923273657,0.0,0.501,0.048
11.0,22.0,21.0,0.3996840442338073,0.1833333333333333,0.0153452685421994,0.0,0.543,0.032
11.0,22.0,22.0,0.4028436018957346,0.0,0.0051150895140664,0.0,0.572,0.036
11.0,22.0,23.0,0.3744075829383886,0.3438888888888889,0.0281329923273657,0.0,0.635,0.04
11.0,23.0,0.0,0.3649289099526067,0.0,0.0076726342710997,0.0,0.6609999999999999,0.04
11.0,23.0,1.0,0.3522906793048973,0.0,0.0102301790281329,0.0,0.696,0.052
11.0,23.0,2.0,0.363349131121643,0.0,0.0076726342710997,0.0,0.631,0.064
11.0,23.0,3.0,0.325434439178515,0.0,0.0,0.0,0.8150000000000001,0.052
11.0,23.0,4.0,0.3285939968404424,0.0,0.0,0.0,0.776,0.044
11.0,23.0,5.0,0.3285939968404424,0.7377777777777779,0.0358056265984654,0.0,0.765,0.052
11.0,23.0,6.0,0.3428120063191153,0.0,0.0,0.0,0.7420000000000001,0.068
11.0,23.0,7.0,0.372827804107425,0.0,0.0,0.0,0.6789999999999999,0.076
11.0,23.0,8.0,0.3886255924170616,0.0,0.0,0.0,0.6639999999999999,0.088
11.0,23.0,9.0,0.3933649289099526,0.2858333333333334,0.0485933503836317,0.0,0.7020000000000001,0.108
11.0,23.0,10.0,0.3902053712480253,0.295,0.0460358056265984,0.0,0.838,0.104
11.0,23.0,11.0,0.3838862559241706,0.3055555555555556,0.0358056265984654,0.0,0.8170000000000001,0.092
11.0,23.0,12.0,0.4107424960505529,0.245,0.0255754475703324,0.0,0.773,0.092
11.0,23.0,13.0,0.4170616113744076,0.3736111111111111,0.0306905370843989,0.0,0.7570000000000001,0.072
11.0,23.0,14.0,0.4312796208530806,0.0,0.0,0.0,0.7270000000000001,0.08
11.0,23.0,15.0,0.4170616113744076,0.3055555555555556,0.0383631713554987,0.0,0.8059999999999999,0.052
11.0,23.0,16.0,0.4123222748815166,0.1641666666666666,0.0230179028132992,0.0,0.824,0.072
11.0,23.0,17.0,0.3807266982622433,0.7622222222222221,0.0383631713554987,0.0,0.913,0.092
11.0,23.0,18.0,0.3886255924170616,0.0,0.0,0.0,0.792,0.12
11.0,23.0,19.0,0.3759873617693523,0.0,0.0,0.0,0.787,0.112
11.0,23.0,20.0,0.368088467614534,0.7297222222222223,0.0460358056265984,0.0,0.782,0.1
11.0,23.0,21.0,0.363349131121643,0.7705555555555555,0.0383631713554987,0.0,0.75,0.108
11.0,23.0,22.0,0.3554502369668246,0.0,0.0,0.0,0.729,0.084
11.0,23.0,23.0,0.3412322274881517,0.8211111111111112,0.0332480818414322,0.0,0.767,0.072
11.0,24.0,0.0,0.3364928909952607,0.2597222222222222,0.0230179028132992,0.0,0.782,0.072
11.0,24.0,1.0,0.3333333333333333,0.0,0.0,0.0,0.874,0.072
11.0,24.0,2.0,0.325434439178515,0.0,0.0,0.0,0.8320000000000001,0.08
11.0,24.0,3.0,0.3175355450236967,0.8172222222222222,0.0230179028132992,0.0,0.8370000000000001,0.068
11.0,24.0,4.0,0.315955766192733,0.3388888888888889,0.0230179028132992,0.0,0.841,0.064
11.0,24.0,5.0,0.3191153238546603,0.0,0.0,0.0,0.854,0.088
11.0,24.0,6.0,0.3191153238546603,0.0,0.0,0.0,0.886,0.08
11.0,24.0,7.0,0.3649289099526067,0.2872222222222222,0.0409207161125319,0.0,0.756,0.092
11.0,24.0,8.0,0.4154818325434439,0.3505555555555555,0.0613810741687979,0.0,0.675,0.108
11.0,24.0,9.0,0.4439178515007899,0.3488888888888888,0.0537084398976982,0.0,0.615,0.112
11.0,24.0,10.0,0.4723538704581359,0.2538888888888889,0.0767263427109974,0.0,0.481,0.104
11.0,24.0,11.0,0.4834123222748815,0.2822222222222222,0.0664961636828644,0.0,0.465,0.104
11.0,24.0,12.0,0.4849921011058452,0.2908333333333333,0.0485933503836317,0.0,0.434,0.084
11.0,24.0,13.0,0.4834123222748815,0.2994444444444444,0.0562659846547314,0.0,0.3969999999999999,0.084
11.0,24.0,14.0,0.4802527646129542,0.2669444444444444,0.0409207161125319,0.0,0.414,0.06
11.0,24.0,15.0,0.4660347551342812,0.1988888888888889,0.0281329923273657,0.0,0.424,0.068
11.0,24.0,16.0,0.4186413902053713,0.0,0.0,0.0,0.577,0.072
11.0,24.0,17.0,0.4044233807266983,0.7636111111111111,0.0179028132992327,0.0,0.606,0.08
11.0,24.0,18.0,0.3886255924170616,0.7675000000000001,0.0204603580562659,0.0,0.655,0.124
11.0,24.0,19.0,0.3838862559241706,0.7583333333333334,0.0281329923273657,0.0,0.652,0.144
11.0,24.0,20.0,0.3949447077409163,0.0,0.0,0.0,0.67,0.14
11.0,24.0,21.0,0.377567140600316,0.0,0.0,0.0,0.7050000000000001,0.156
11.0,24.0,22.0,0.377567140600316,0.0,0.0,0.0,0.7570000000000001,0.192
11.0,24.0,23.0,0.3696682464454977,0.0,0.0,0.0,0.803,0.18
11.0,25.0,0.0,0.3459715639810427,0.0,0.0,0.0,0.8270000000000001,0.192
11.0,25.0,1.0,0.3428120063191153,0.0,0.0051150895140664,0.0,0.855,0.176
11.0,25.0,2.0,0.3428120063191153,0.0,0.0,0.0,0.865,0.16
11.0,25.0,3.0,0.3285939968404424,0.0,0.0025575447570332,0.0,0.89,0.172
11.0,25.0,4.0,0.3317535545023697,0.285,0.0255754475703324,0.0,0.908,0.176
11.0,25.0,5.0,0.3333333333333333,0.3208333333333333,0.0179028132992327,0.0,0.917,0.164
11.0,25.0,6.0,0.3428120063191153,0.2797222222222222,0.0306905370843989,0.0,0.906,0.184
11.0,25.0,7.0,0.377567140600316,0.0,0.0076726342710997,0.0,0.8130000000000001,0.168
11.0,25.0,8.0,0.4265402843601896,0.3158333333333333,0.0383631713554987,0.0,0.699,0.2
11.0,25.0,9.0,0.4739336492890995,0.3280555555555555,0.0716112531969309,0.0,0.623,0.224
11.0,25.0,10.0,0.5086887835703002,0.3122222222222222,0.0716112531969309,0.0,0.489,0.204
11.0,25.0,11.0,0.5323854660347552,0.3016666666666666,0.0588235294117647,0.0,0.41,0.18
11.0,25.0,12.0,0.5402843601895735,0.2811111111111111,0.0588235294117647,0.0,0.3859999999999999,0.104
11.0,25.0,13.0,0.5371248025276462,0.2552777777777778,0.0562659846547314,0.0,0.459,0.068
11.0,25.0,14.0,0.5213270142180095,0.29,0.0179028132992327,0.0,0.529,0.072
11.0,25.0,15.0,0.4976303317535545,0.1816666666666667,0.0153452685421994,0.0,0.567,0.092
11.0,25.0,16.0,0.4707740916271722,0.7152777777777778,0.0306905370843989,0.0,0.631,0.104
11.0,25.0,17.0,0.4533965244865719,0.8152777777777778,0.0127877237851662,0.0,0.6539999999999999,0.176
