월,일,시,기온(°C),풍향(deg),풍속(m/s),강수량(mm),습도(%),PM2.5
8.0,26.0,6.0,0.7156398104265403,0.2869444444444444,0.0690537084398977,0.0,0.691,0.088
8.0,26.0,7.0,0.7251184834123223,0.3469444444444445,0.0767263427109974,0.0,0.68,0.056
8.0,26.0,8.0,0.731437598736177,0.3058333333333333,0.0741687979539642,0.0,0.677,0.024
8.0,26.0,9.0,0.7298578199052134,0.3633333333333334,0.0562659846547314,0.0,0.698,0.056
8.0,26.0,10.0,0.7345971563981044,0.4072222222222222,0.0613810741687979,0.0,0.687,0.012
8.0,26.0,11.0,0.7409162717219591,0.3455555555555555,0.0664961636828644,0.0,0.638,0.016
8.0,26.0,12.0,0.7345971563981044,0.2477777777777778,0.0792838874680307,0.0,0.689,0.024
8.0,26.0,13.0,0.712480252764613,0.4197222222222222,0.0716112531969309,0.0056818181818181,0.775,0.008
8.0,26.0,14.0,0.7109004739336494,0.4233333333333333,0.0306905370843989,0.0056818181818181,0.8089999999999999,0.024
8.0,26.0,15.0,0.6935229067930491,0.4516666666666666,0.0332480818414322,0.034090909090909,0.875,0.016
8.0,26.0,16.0,0.6808846761453398,0.3652777777777778,0.0767263427109974,0.0568181818181818,0.891,0.004
8.0,26.0,17.0,0.6682464454976305,0.3494444444444444,0.1176470588235294,0.0284090909090909,0.8450000000000001,0.068
8.0,26.0,18.0,0.665086887835703,0.2525,0.0997442455242966,0.0852272727272727,0.88,0.032
8.0,26.0,19.0,0.6698262243285941,0.2638888888888889,0.0792838874680307,0.0397727272727272,0.8839999999999999,0.012
8.0,26.0,20.0,0.6729857819905214,0.3183333333333333,0.0639386189258312,0.0397727272727272,0.886,0.012
8.0,26.0,21.0,0.6761453396524487,0.2161111111111111,0.0767263427109974,0.0454545454545454,0.868,0.02
8.0,26.0,22.0,0.6729857819905214,0.2641666666666666,0.0741687979539642,0.0170454545454545,0.8620000000000001,0.024
8.0,26.0,23.0,0.6682464454976305,0.2677777777777778,0.0690537084398977,0.0056818181818181,0.86,0.024
8.0,27.0,0.0,0.6745655608214851,0.2386111111111111,0.0562659846547314,0.0,0.8320000000000001,0.008
8.0,27.0,1.0,0.6856240126382307,0.2761111111111111,0.0639386189258312,0.0,0.814,0.048
8.0,27.0,2.0,0.6872037914691944,0.2925,0.0460358056265984,0.0,0.831,0.02
8.0,27.0,3.0,0.6824644549763035,0.6283333333333333,0.0281329923273657,0.0056818181818181,0.881,0.028
8.0,27.0,4.0,0.6824644549763035,0.3461111111111111,0.0460358056265984,0.0170454545454545,0.885,0.036
8.0,27.0,5.0,0.6808846761453398,0.3002777777777777,0.0332480818414322,0.0170454545454545,0.914,0.016
8.0,27.0,6.0,0.6856240126382307,0.3044444444444444,0.0409207161125319,0.0056818181818181,0.9,0.04
8.0,27.0,7.0,0.6903633491311217,0.5658333333333333,0.0306905370843989,0.0,0.888,0.028
8.0,27.0,8.0,0.6951026856240128,0.7497222222222222,0.0153452685421994,0.0113636363636363,0.909,0.032
8.0,27.0,9.0,0.7045813586097947,0.4783333333333333,0.0434782608695652,0.0056818181818181,0.875,0.1
8.0,27.0,10.0,0.7077409162717221,0.581388888888889,0.0153452685421994,0.0,0.875,0.044
8.0,27.0,11.0,0.7235387045813586,0.2961111111111111,0.0127877237851662,0.0,0.892,0.048
8.0,27.0,12.0,0.731437598736177,0.4777777777777778,0.0306905370843989,0.0,0.866,0.052
8.0,27.0,13.0,0.7219589257503951,0.5497222222222222,0.0127877237851662,0.0056818181818181,0.908,0.04
8.0,27.0,14.0,0.7409162717219591,0.5802777777777778,0.0409207161125319,0.0,0.883,0.036
8.0,27.0,15.0,0.7424960505529228,0.6855555555555556,0.0358056265984654,0.0,0.826,0.032
8.0,27.0,16.0,0.7298578199052134,0.6113888888888889,0.0537084398976982,0.0,0.859,0.04
8.0,27.0,17.0,0.7219589257503951,0.4722222222222222,0.0460358056265984,0.0,0.869,0.004
8.0,27.0,18.0,0.7156398104265403,0.6227777777777778,0.0409207161125319,0.0,0.834,0.012
8.0,27.0,19.0,0.712480252764613,0.6194444444444445,0.0562659846547314,0.0,0.8320000000000001,0.008
8.0,27.0,20.0,0.7093206951026857,0.6152777777777778,0.0485933503836317,0.0,0.824,0.008
8.0,27.0,21.0,0.7014218009478674,0.6125,0.0537084398976982,0.0,0.858,0.012
8.0,27.0,22.0,0.69826224328594,0.6363888888888889,0.0358056265984654,0.0,0.881,0.004
8.0,27.0,23.0,0.6951026856240128,0.6052777777777778,0.0332480818414322,0.0,0.892,0.016
8.0,28.0,0.0,0.6935229067930491,0.6266666666666667,0.0358056265984654,0.0,0.903,0.008
8.0,28.0,1.0,0.6951026856240128,0.5780555555555555,0.0306905370843989,0.0,0.8939999999999999,0.02
8.0,28.0,2.0,0.6951026856240128,0.5566666666666668,0.0230179028132992,0.0,0.902,0.02
8.0,28.0,3.0,0.6903633491311217,0.0,0.0051150895140664,0.0,0.923,0.012
8.0,28.0,4.0,0.6903633491311217,0.5477777777777778,0.0230179028132992,0.0056818181818181,0.928,0.012
8.0,28.0,5.0,0.6919431279620853,0.0,0.0102301790281329,0.0,0.916,0.012
8.0,28.0,6.0,0.6951026856240128,0.6219444444444445,0.0127877237851662,0.0,0.875,0.016
8.0,28.0,7.0,0.7045813586097947,0.5216666666666667,0.0358056265984654,0.0,0.843,0.032
8.0,28.0,8.0,0.7077409162717221,0.3611111111111111,0.0153452685421994,0.0,0.8200000000000001,0.036
8.0,28.0,9.0,0.7187993680884677,0.0,0.0076726342710997,0.0,0.756,0.072
8.0,28.0,10.0,0.7345971563981044,0.0,0.0102301790281329,0.0,0.703,0.052
8.0,28.0,11.0,0.74565560821485,0.8572222222222223,0.0230179028132992,0.0,0.6689999999999999,0.036
8.0,28.0,12.0,0.7614533965244867,0.1094444444444444,0.0153452685421994,0.0,0.6439999999999999,0.044
8.0,28.0,13.0,0.778830963665087,0.2305555555555555,0.0306905370843989,0.0,0.621,0.076
8.0,28.0,14.0,0.7851500789889416,0.9336111111111112,0.0358056265984654,0.0,0.554,0.076
8.0,28.0,15.0,0.778830963665087,0.0208333333333333,0.0230179028132992,0.0,0.601,0.032
8.0,28.0,16.0,0.7282780410742498,0.0,0.0076726342710997,0.0,0.7889999999999999,0.04
8.0,28.0,17.0,0.6966824644549764,0.0,0.0025575447570332,0.0,0.866,0.068
8.0,28.0,18.0,0.6808846761453398,0.0,0.0,0.0,0.911,0.048
8.0,28.0,19.0,0.6682464454976305,0.0,0.0051150895140664,0.0,0.929,0.048
8.0,28.0,20.0,0.6571879936808848,0.0,0.0,0.0,0.936,0.048
8.0,28.0,21.0,0.6524486571879937,0.0,0.0051150895140664,0.0,0.942,0.068
8.0,28.0,22.0,0.6477093206951028,0.0,0.0025575447570332,0.0,0.944,0.056
8.0,28.0,23.0,0.6477093206951028,0.0,0.0025575447570332,0.0,0.947,0.048
8.0,29.0,0.0,0.6382306477093207,0.0,0.0,0.0,0.948,0.044
8.0,29.0,1.0,0.6334913112164298,0.0,0.0025575447570332,0.0,0.95,0.024
8.0,29.0,2.0,0.6271721958925751,0.0,0.0,0.0,0.952,0.044
8.0,29.0,3.0,0.6240126382306478,0.0,0.0,0.0,0.953,0.048
8.0,29.0,4.0,0.6240126382306478,0.0,0.0,0.0,0.953,0.04
8.0,29.0,5.0,0.6382306477093207,0.0,0.0,0.0,0.955,0.056
8.0,29.0,6.0,0.6666666666666667,0.2577777777777778,0.0179028132992327,0.0,0.957,0.052
8.0,29.0,7.0,0.688783570300158,0.2269444444444444,0.0179028132992327,0.0,0.928,0.092
8.0,29.0,8.0,0.7109004739336494,0.0,0.0102301790281329,0.0,0.781,0.104
8.0,29.0,9.0,0.736176935229068,0.6630555555555555,0.0179028132992327,0.0,0.726,0.104
8.0,29.0,10.0,0.7582938388625593,0.7188888888888889,0.0153452685421994,0.0,0.619,0.076
8.0,29.0,11.0,0.7898894154818327,0.0852777777777777,0.0127877237851662,0.0,0.559,0.048
8.0,29.0,12.0,0.7819905213270144,0.2238888888888889,0.0358056265984654,0.0,0.55,0.032
8.0,29.0,13.0,0.79304897314376,0.3047222222222222,0.0306905370843989,0.0,0.512,0.028
8.0,29.0,14.0,0.7977883096366509,0.1519444444444444,0.0204603580562659,0.0,0.506,0.032
8.0,29.0,15.0,0.7535545023696684,0.7297222222222223,0.0153452685421994,0.0,0.691,0.036
8.0,29.0,16.0,0.7282780410742498,0.7191666666666666,0.0127877237851662,0.0,0.773,0.036
8.0,29.0,17.0,0.7093206951026857,0.0,0.0102301790281329,0.0,0.803,0.048
8.0,29.0,18.0,0.6951026856240128,0.0,0.0025575447570332,0.0,0.843,0.056
8.0,29.0,19.0,0.6856240126382307,0.0,0.0102301790281329,0.0,0.864,0.044
8.0,29.0,20.0,0.6856240126382307,0.0,0.0102301790281329,0.0,0.8770000000000001,0.052
8.0,29.0,21.0,0.6745655608214851,0.0,0.0051150895140664,0.0,0.913,0.044
8.0,29.0,22.0,0.6777251184834123,0.0,0.0025575447570332,0.0,0.903,0.06
8.0,29.0,23.0,0.6777251184834123,0.0,0.0,0.0,0.915,0.064
8.0,30.0,0.0,0.6777251184834123,0.0,0.0,0.0,0.923,0.068
8.0,30.0,1.0,0.6714060031595578,0.0,0.0,0.0,0.938,0.096
8.0,30.0,2.0,0.665086887835703,0.0,0.0,0.0,0.943,0.06
8.0,30.0,3.0,0.6666666666666667,0.0,0.0,0.0,0.944,0.076
8.0,30.0,4.0,0.6619273301737758,0.0,0.0,0.0,0.947,0.08
8.0,30.0,5.0,0.665086887835703,0.0,0.0,0.0,0.947,0.072
8.0,30.0,6.0,0.6903633491311217,0.0,0.0051150895140664,0.0,0.935,0.064
8.0,30.0,7.0,0.7077409162717221,0.0,0.0025575447570332,0.0,0.871,0.06
8.0,30.0,8.0,0.731437598736177,0.0,0.0076726342710997,0.0,0.8180000000000001,0.072
8.0,30.0,9.0,0.7582938388625593,0.2233333333333333,0.0306905370843989,0.0,0.735,0.028
8.0,30.0,10.0,0.7661927330173777,0.1391666666666667,0.0204603580562659,0.0,0.6950000000000001,0.056
8.0,30.0,11.0,0.7867298578199053,0.5497222222222222,0.0127877237851662,0.0,0.6920000000000001,0.072
8.0,30.0,12.0,0.7772511848341233,0.4966666666666667,0.0383631713554987,0.0,0.599,0.06
8.0,30.0,13.0,0.7962085308056873,0.5066666666666667,0.0332480818414322,0.0,0.627,0.056
8.0,30.0,14.0,0.79304897314376,0.6275000000000001,0.0332480818414322,0.0,0.592,0.056
8.0,30.0,15.0,0.7851500789889416,0.6366666666666667,0.0255754475703324,0.0,0.609,0.056
8.0,30.0,16.0,0.7614533965244867,0.0,0.0076726342710997,0.0,0.728,0.032
8.0,30.0,17.0,0.7488151658767773,0.5744444444444445,0.0383631713554987,0.0,0.748,0.016
8.0,30.0,18.0,0.7156398104265403,0.6991666666666667,0.0127877237851662,0.0,0.88,0.044
8.0,30.0,19.0,0.7061611374407584,0.0,0.0,0.0,0.912,0.064
8.0,30.0,20.0,0.6998420221169037,0.0,0.0,0.0,0.924,0.044
8.0,30.0,21.0,0.69826224328594,0.0,0.0,0.0,0.931,0.06
8.0,30.0,22.0,0.6935229067930491,0.0,0.0,0.0,0.934,0.044
8.0,30.0,23.0,0.6903633491311217,0.0,0.0,0.0,0.942,0.06
8.0,31.0,0.0,0.69826224328594,0.0,0.0,0.0,0.942,0.052
8.0,31.0,1.0,0.6935229067930491,0.0,0.0,0.0,0.938,0.068
8.0,31.0,2.0,0.717605710029602,0.5131897926330566,0.04708859324455261,-0.0011951923370361328,0.885736346244812,0.072
8.0,31.0,3.0,0.6788605451583862,0.3615874648094177,0.034932225942611694,0.001981377601623535,0.808059573173523,0.052
8.0,31.0,4.0,0.6929868459701538,0.5083981156349182,0.029937326908111572,0.00010126829147338867,0.9111328125,0.06
8.0,31.0,5.0,0.7031281590461731,0.508171796798706,0.021519482135772705,0.005357593297958374,0.962977945804596,0.068
8.0,31.0,6.0,0.7093206951026857,0.0,0.0025575447570332,0.0,0.95,0.068
8.0,31.0,7.0,0.731437598736177,0.0,0.0076726342710997,0.0,0.829,0.08
8.0,31.0,8.0,0.755134281200632,0.2480555555555555,0.0409207161125319,0.0,0.746,0.1
8.0,31.0,9.0,0.7519747235387046,0.7758333333333334,0.0204603580562659,0.0,0.7070000000000001,0.052
8.0,31.0,10.0,0.7898894154818327,0.3002777777777777,0.0281329923273657,0.0,0.593,0.04
8.0,31.0,11.0,0.7946287519747236,0.4005555555555555,0.0204603580562659,0.0,0.573,0.048
8.0,31.0,12.0,0.821484992101106,0.21,0.0306905370843989,0.0,0.555,0.032
8.0,31.0,13.0,0.8183254344391786,0.18,0.0281329923273657,0.0,0.478,0.04
8.0,31.0,14.0,0.8246445497630333,0.1505555555555555,0.0281329923273657,0.0,0.513,0.048
8.0,31.0,15.0,0.8167456556082149,0.0597222222222222,0.0255754475703324,0.0,0.474,0.056
8.0,31.0,16.0,0.74565560821485,0.0,0.0076726342710997,0.0,0.7020000000000001,0.044
8.0,31.0,17.0,0.7156398104265403,0.0,0.0,0.0,0.8170000000000001,0.068
8.0,31.0,18.0,0.703001579778831,0.0,0.0,0.0,0.866,0.044
8.0,31.0,19.0,0.6998420221169037,0.0,0.0025575447570332,0.0,0.875,0.052
8.0,31.0,20.0,0.6919431279620853,0.0,0.0,0.0,0.917,0.072
8.0,31.0,21.0,0.6808846761453398,0.0,0.0076726342710997,0.0,0.93,0.06
8.0,31.0,22.0,0.6808846761453398,0.9866666666666668,0.0127877237851662,0.0,0.94,0.076
8.0,31.0,23.0,0.6698262243285941,0.0,0.0,0.0,0.941,0.052
9.0,1.0,0.0,0.6666666666666667,0.0,0.0,0.0,0.945,0.068
9.0,1.0,1.0,0.6619273301737758,0.0,0.0,0.0,0.946,0.092
9.0,1.0,2.0,0.6603475513428121,0.911388888888889,0.0127877237851662,0.0,0.949,0.088
9.0,1.0,3.0,0.6635071090047394,0.0,0.0025575447570332,0.0,0.954,0.076
9.0,1.0,4.0,0.6587677725118484,0.0,0.0,0.0,0.957,0.072
9.0,1.0,5.0,0.6714060031595578,0.0,0.0025575447570332,0.0,0.958,0.06
9.0,1.0,6.0,0.6903633491311217,0.2191666666666667,0.0179028132992327,0.0,0.958,0.084
9.0,1.0,7.0,0.7077409162717221,0.0,0.0102301790281329,0.0,0.922,0.084
9.0,1.0,8.0,0.731437598736177,0.3077777777777777,0.0179028132992327,0.0,0.797,0.084
9.0,1.0,9.0,0.7630331753554502,0.7302777777777777,0.0127877237851662,0.0,0.699,0.108
9.0,1.0,10.0,0.7677725118483414,0.7366666666666667,0.0383631713554987,0.0,0.656,0.128
9.0,1.0,11.0,0.7898894154818327,0.2188888888888888,0.0332480818414322,0.0,0.622,0.108
9.0,1.0,12.0,0.7914691943127963,0.115,0.0153452685421994,0.0,0.581,0.112
9.0,1.0,13.0,0.8135860979462877,0.2369444444444444,0.0153452685421994,0.0,0.517,0.1
9.0,1.0,14.0,0.8041074249605056,0.1994444444444444,0.0230179028132992,0.0,0.542,0.068
9.0,1.0,15.0,0.7962085308056873,0.0,0.0025575447570332,0.0,0.588,0.06
9.0,1.0,16.0,0.750394944707741,0.0,0.0076726342710997,0.0,0.771,0.084
9.0,1.0,17.0,0.7282780410742498,0.0,0.0051150895140664,0.0,0.826,0.08
9.0,1.0,18.0,0.7077409162717221,0.0,0.0,0.0,0.876,0.096
9.0,1.0,19.0,0.7014218009478674,0.0,0.0,0.0,0.891,0.124
9.0,1.0,20.0,0.69826224328594,0.0,0.0,0.0,0.902,0.132
9.0,1.0,21.0,0.6998420221169037,0.0,0.0025575447570332,0.0,0.915,0.124
9.0,1.0,22.0,0.7045813586097947,0.0,0.0102301790281329,0.0,0.926,0.108
9.0,1.0,23.0,0.7330173775671407,0.3233333333333333,0.0741687979539642,0.0,0.7939999999999999,0.112
9.0,2.0,0.0,0.726698262243286,0.3355555555555555,0.0920716112531969,0.0,0.781,0.092
9.0,2.0,1.0,0.7203791469194314,0.3033333333333333,0.0664961636828644,0.0,0.78,0.084
9.0,2.0,2.0,0.7187993680884677,0.31,0.0843989769820971,0.0,0.743,0.072
9.0,2.0,3.0,0.7156398104265403,0.2955555555555555,0.0920716112531969,0.0,0.734,0.056
9.0,2.0,4.0,0.7140600315955767,0.3205555555555556,0.0792838874680307,0.0,0.746,0.048
9.0,2.0,5.0,0.7140600315955767,0.2408333333333333,0.0716112531969309,0.0,0.751,0.04
9.0,2.0,6.0,0.7219589257503951,0.2630555555555556,0.0613810741687979,0.0,0.7320000000000001,0.036
9.0,2.0,7.0,0.7472353870458137,0.2463888888888889,0.0562659846547314,0.0,0.685,0.02
9.0,2.0,8.0,0.750394944707741,0.3258333333333333,0.0920716112531969,0.0,0.645,0.032
9.0,2.0,9.0,0.7567140600315956,0.3041666666666667,0.0409207161125319,0.0,0.637,0.068
9.0,2.0,10.0,0.774091627172196,0.2630555555555556,0.0767263427109974,0.0,0.566,0.044
9.0,2.0,11.0,0.788309636650869,0.3502777777777778,0.0895140664961636,0.0,0.535,0.04
9.0,2.0,12.0,0.778830963665087,0.3225,0.0716112531969309,0.0,0.5509999999999999,0.048
9.0,2.0,13.0,0.774091627172196,0.2608333333333333,0.0818414322250639,0.0,0.555,0.044
9.0,2.0,14.0,0.7677725118483414,0.2825,0.0690537084398977,0.0,0.5690000000000001,0.044
9.0,2.0,15.0,0.7614533965244867,0.2511111111111111,0.0460358056265984,0.0,0.582,0.03227272629737854
9.0,2.0,16.0,0.7519747235387046,0.2933333333333333,0.0434782608695652,0.0,0.621,0.041737765073776245
9.0,2.0,17.0,0.7377567140600316,0.3272222222222222,0.0460358056265984,0.0,0.6709999999999999,0.04
9.0,2.0,18.0,0.7298578199052134,0.3361111111111111,0.0485933503836317,0.0,0.693,0.048
9.0,2.0,19.0,0.7235387045813586,0.1858333333333333,0.0179028132992327,0.0,0.662,0.036
9.0,2.0,20.0,0.717219589257504,0.2919444444444444,0.0690537084398977,0.0,0.645,0.036
9.0,2.0,21.0,0.712480252764613,0.2513888888888889,0.0409207161125319,0.0,0.646,0.024
9.0,2.0,22.0,0.7093206951026857,0.3116666666666667,0.0306905370843989,0.0,0.6589999999999999,0.016
9.0,2.0,23.0,0.7014218009478674,0.2794444444444444,0.0588235294117647,0.0,0.685,0.012
9.0,3.0,0.0,0.6998420221169037,0.2863888888888888,0.0537084398976982,0.0,0.693,0.008
9.0,3.0,1.0,0.6966824644549764,0.3233333333333333,0.0332480818414322,0.0,0.6950000000000001,0.02
9.0,3.0,2.0,0.69826224328594,0.3008333333333333,0.0485933503836317,0.0,0.6659999999999999,0.016
9.0,3.0,3.0,0.6998420221169037,0.3233333333333333,0.0869565217391304,0.0,0.657,0.008
9.0,3.0,4.0,0.6951026856240128,0.4638888888888889,0.0230179028132992,0.0,0.6709999999999999,0.016
9.0,3.0,5.0,0.703001579778831,0.1197222222222222,0.0434782608695652,0.0,0.662,0.004
9.0,3.0,6.0,0.7140600315955767,0.3941666666666667,0.0179028132992327,0.0,0.693,0.016
9.0,3.0,7.0,0.7298578199052134,0.3422222222222222,0.0741687979539642,0.0,0.627,0.012
9.0,3.0,8.0,0.7409162717219591,0.2455555555555555,0.0716112531969309,0.0,0.594,0.02
9.0,3.0,9.0,0.7488151658767773,0.3241666666666667,0.0843989769820971,0.0,0.611,0.032
9.0,3.0,10.0,0.7472353870458137,0.3436111111111111,0.0613810741687979,0.0,0.596,0.036
9.0,3.0,11.0,0.7567140600315956,0.1213888888888889,0.0332480818414322,0.0,0.592,0.02
9.0,3.0,12.0,0.7677725118483414,0.0666666666666666,0.0358056265984654,0.0,0.582,0.012
9.0,3.0,13.0,0.755134281200632,0.3738888888888889,0.0485933503836317,0.0,0.559,0.028
9.0,3.0,14.0,0.7582938388625593,0.0977777777777777,0.0204603580562659,0.0,0.5409999999999999,0.028
9.0,3.0,15.0,0.750394944707741,0.0297222222222222,0.0460358056265984,0.0,0.53,0.024
9.0,3.0,16.0,0.7393364928909953,0.1633333333333333,0.0588235294117647,0.0,0.584,0.02
9.0,3.0,17.0,0.7298578199052134,0.0725,0.0409207161125319,0.0,0.608,0.016
9.0,3.0,18.0,0.6998420221169037,0.6105555555555556,0.0179028132992327,0.0,0.7320000000000001,0.016
9.0,3.0,19.0,0.69826224328594,0.1058333333333333,0.0179028132992327,0.0,0.736,0.016
9.0,3.0,20.0,0.7077409162717221,0.2944444444444444,0.0511508951406649,0.0,0.572,0.008
9.0,3.0,21.0,0.7140600315955767,0.2775,0.0818414322250639,0.0,0.592,0.004
9.0,3.0,22.0,0.7109004739336494,0.2938888888888888,0.1074168797953964,0.0,0.62,0.012
9.0,3.0,23.0,0.6966824644549764,0.4388888888888889,0.0153452685421994,0.0,0.6709999999999999,0.016
9.0,4.0,0.0,0.7045813586097947,0.0016666666666666,0.0460358056265984,0.0,0.655,0.008
9.0,4.0,1.0,0.6966824644549764,0.1177777777777777,0.0358056265984654,0.0,0.6859999999999999,0.044
9.0,4.0,2.0,0.6919431279620853,0.2711111111111111,0.0281329923273657,0.0,0.703,0.02
9.0,4.0,3.0,0.6745655608214851,0.0,0.0102301790281329,0.0,0.7520000000000001,0.012
9.0,4.0,4.0,0.6714060031595578,0.4188888888888889,0.0179028132992327,0.0,0.7689999999999999,0.012
9.0,4.0,5.0,0.7014218009478674,0.1755555555555555,0.0460358056265984,0.0,0.6739999999999999,0.032
9.0,4.0,6.0,0.726698262243286,0.39,0.0434782608695652,0.0,0.6289999999999999,0.004
9.0,4.0,7.0,0.7393364928909953,0.3419444444444444,0.0843989769820971,0.0,0.5650000000000001,0.02
9.0,4.0,8.0,0.759873617693523,0.1894444444444444,0.1023017902813299,0.0,0.509,0.016
9.0,4.0,9.0,0.774091627172196,0.1686111111111111,0.0588235294117647,0.0,0.495,0.008
9.0,4.0,10.0,0.7804107424960507,0.2263888888888889,0.0562659846547314,0.0,0.485,0.024
9.0,4.0,11.0,0.7962085308056873,0.32,0.0562659846547314,0.0,0.476,0.052
9.0,4.0,12.0,0.7946287519747236,0.3827777777777778,0.0843989769820971,0.0,0.482,0.044
9.0,4.0,13.0,0.7977883096366509,0.1197222222222222,0.0664961636828644,0.0,0.42,0.028
9.0,4.0,14.0,0.79304897314376,0.3580555555555555,0.0485933503836317,0.0,0.424,0.06
9.0,4.0,15.0,0.778830963665087,0.3497222222222222,0.0843989769820971,0.0,0.4359999999999999,0.036
9.0,4.0,16.0,0.755134281200632,0.3086111111111111,0.0562659846547314,0.0,0.473,0.036
9.0,4.0,17.0,0.7330173775671407,0.3391666666666666,0.0306905370843989,0.0,0.553,0.068
9.0,4.0,18.0,0.7298578199052134,0.1341666666666666,0.0613810741687979,0.0,0.543,0.032
9.0,4.0,19.0,0.712480252764613,0.2986111111111111,0.0588235294117647,0.0,0.5619999999999999,0.012
9.0,4.0,20.0,0.703001579778831,0.2202777777777777,0.0358056265984654,0.0,0.578,0.02
9.0,4.0,21.0,0.6966824644549764,0.3130555555555556,0.0409207161125319,0.0,0.5800000000000001,0.008
9.0,4.0,22.0,0.69826224328594,0.2455555555555555,0.0767263427109974,0.0,0.5900000000000001,0.012
9.0,4.0,23.0,0.6951026856240128,0.2588888888888889,0.1048593350383631,0.0,0.627,0.004
9.0,5.0,0.0,0.6903633491311217,0.3013888888888889,0.0792838874680307,0.0,0.6389999999999999,0.02
9.0,5.0,1.0,0.6777251184834123,0.3963888888888888,0.0409207161125319,0.0,0.678,0.04
9.0,5.0,2.0,0.6492890995260664,0.3669444444444444,0.0127877237851662,0.0,0.768,0.02
9.0,5.0,3.0,0.6761453396524487,0.3152777777777777,0.0664961636828644,0.0,0.683,0.016
9.0,5.0,4.0,0.6666666666666667,0.2797222222222222,0.0434782608695652,0.0,0.718,0.02
9.0,5.0,5.0,0.6777251184834123,0.2952777777777778,0.0613810741687979,0.0,0.714,0.048
9.0,5.0,6.0,0.7077409162717221,0.2552777777777778,0.0434782608695652,0.0,0.662,0.052
9.0,5.0,7.0,0.7219589257503951,0.2772222222222222,0.0792838874680307,0.0,0.613,0.012
9.0,5.0,8.0,0.7393364928909953,0.2788888888888889,0.0869565217391304,0.0,0.567,0.02
9.0,5.0,9.0,0.7440758293838863,0.2802777777777778,0.0920716112531969,0.0,0.583,0.036
9.0,5.0,10.0,0.7535545023696684,0.2866666666666667,0.0818414322250639,0.0,0.5740000000000001,0.016
9.0,5.0,11.0,0.7582938388625593,0.3580555555555555,0.0792838874680307,0.0,0.554,0.028
9.0,5.0,12.0,0.764612954186414,0.3566666666666667,0.0562659846547314,0.0,0.553,0.04
9.0,5.0,13.0,0.7772511848341233,0.1505555555555555,0.0434782608695652,0.0,0.555,0.04
9.0,5.0,14.0,0.7725118483412323,0.3225,0.0639386189258312,0.0,0.5569999999999999,0.032
9.0,5.0,15.0,0.7614533965244867,0.2394444444444444,0.0409207161125319,0.0,0.5790000000000001,0.028
9.0,5.0,16.0,0.750394944707741,0.3097222222222222,0.0639386189258312,0.0,0.594,0.04
9.0,5.0,17.0,0.7424960505529228,0.2197222222222222,0.0281329923273657,0.0,0.619,0.064
9.0,5.0,18.0,0.7440758293838863,0.3247222222222222,0.0946291560102301,0.0,0.617,0.016
9.0,5.0,19.0,0.7377567140600316,0.3163888888888889,0.0818414322250639,0.0,0.638,0.008
9.0,5.0,20.0,0.7345971563981044,0.2836111111111111,0.0664961636828644,0.0,0.642,0.028
9.0,5.0,21.0,0.7045813586097947,0.2972222222222222,0.0562659846547314,0.0,0.772,0.016
9.0,5.0,22.0,0.6966824644549764,0.3166666666666666,0.0843989769820971,0.0,0.8009999999999999,0.008
9.0,5.0,23.0,0.703001579778831,0.29,0.0818414322250639,0.0056818181818181,0.777,0.02
9.0,6.0,0.0,0.7077409162717221,0.2736111111111111,0.0869565217391304,0.0,0.738,0.024
9.0,6.0,1.0,0.7109004739336494,0.2266666666666666,0.0895140664961636,0.0,0.723,0.024
9.0,6.0,2.0,0.703001579778831,0.3733333333333333,0.1074168797953964,0.0056818181818181,0.749,0.012
9.0,6.0,3.0,0.6935229067930491,0.2616666666666666,0.0511508951406649,0.0,0.786,0.024
9.0,6.0,4.0,0.6761453396524487,0.2358333333333333,0.0767263427109974,0.0,0.8520000000000001,0.012
9.0,6.0,5.0,0.6698262243285941,0.0933333333333333,0.0409207161125319,0.0170454545454545,0.875,0.008
9.0,6.0,6.0,0.6745655608214851,0.0775,0.0562659846547314,0.0056818181818181,0.858,0.012
9.0,6.0,7.0,0.679304897314376,0.12,0.0434782608695652,0.0,0.859,0.004
9.0,6.0,8.0,0.6998420221169037,0.9747222222222222,0.0485933503836317,0.0,0.824,0.02
9.0,6.0,9.0,0.717219589257504,0.1388888888888889,0.0383631713554987,0.0,0.7200000000000001,0.008
9.0,6.0,10.0,0.7140600315955767,0.2975,0.0332480818414322,0.0,0.6880000000000001,0.008
9.0,6.0,11.0,0.6966824644549764,0.2705555555555556,0.0511508951406649,0.0,0.808,0.024
9.0,6.0,12.0,0.703001579778831,0.3311111111111111,0.0664961636828644,0.0,0.758,0.02
9.0,6.0,13.0,0.7061611374407584,0.3488888888888888,0.0460358056265984,0.0,0.745,0.02
9.0,6.0,14.0,0.7077409162717221,0.3141666666666666,0.0690537084398977,0.0,0.7470000000000001,0.016
9.0,6.0,15.0,0.6998420221169037,0.3191666666666667,0.0434782608695652,0.0,0.753,0.016
9.0,6.0,16.0,0.6966824644549764,0.3175,0.0255754475703324,0.0,0.793,0.004
9.0,6.0,17.0,0.6745655608214851,0.0,0.0102301790281329,0.0056818181818181,0.901,0.004
9.0,6.0,18.0,0.6714060031595578,0.4208333333333333,0.0179028132992327,0.0,0.93,0.008
9.0,6.0,19.0,0.6635071090047394,0.0,0.0051150895140664,0.0056818181818181,0.928,0.004
