월,일,시,기온(°C),풍향(deg),풍속(m/s),강수량(mm),습도(%),PM2.5
10.0,29.0,6.0,0.5402843601895735,0.6308333333333334,0.0383631713554987,0.0,0.723,0.112
10.0,29.0,7.0,0.5813586097946288,0.6238888888888889,0.0281329923273657,0.0,0.631,0.104
10.0,29.0,8.0,0.5860979462875198,0.9380555555555556,0.0895140664961636,0.0,0.36,0.1
10.0,29.0,9.0,0.6034755134281201,0.8727777777777778,0.0485933503836317,0.0,0.259,0.092
10.0,29.0,10.0,0.6129541864139021,0.8586111111111112,0.0792838874680307,0.0,0.136,0.08
10.0,29.0,11.0,0.6161137440758294,0.8302777777777778,0.0792838874680307,0.0,0.166,0.06
10.0,29.0,12.0,0.6097946287519748,0.8733333333333333,0.0818414322250639,0.0,0.166,0.032
10.0,29.0,13.0,0.5955766192733019,0.9125,0.0869565217391304,0.0,0.103,0.028
10.0,29.0,14.0,0.5813586097946288,0.9033333333333332,0.0741687979539642,0.0,0.094,0.02
10.0,29.0,15.0,0.5576619273301738,0.9052777777777776,0.0562659846547314,0.0,0.1389999999999999,0.012
10.0,29.0,16.0,0.5371248025276462,0.8144444444444444,0.0485933503836317,0.0,0.188,0.012
10.0,29.0,17.0,0.5229067930489733,0.8027777777777778,0.0460358056265984,0.0,0.2779999999999999,0.016
10.0,29.0,18.0,0.5134281200631912,0.7963888888888889,0.0562659846547314,0.0,0.284,0.036
10.0,29.0,19.0,0.5039494470774092,0.74,0.0358056265984654,0.0,0.302,0.028
10.0,29.0,20.0,0.4897314375987362,0.6738888888888889,0.0281329923273657,0.0,0.365,0.024
10.0,29.0,21.0,0.4913112164296999,0.8002777777777779,0.0383631713554987,0.0,0.4059999999999999,0.024
10.0,29.0,22.0,0.4723538704581359,0.9713888888888887,0.0434782608695652,0.0,0.4509999999999999,0.016
10.0,29.0,23.0,0.4644549763033175,0.9566666666666668,0.0281329923273657,0.0,0.398,0.02
10.0,30.0,0.0,0.4502369668246446,0.7041666666666667,0.0127877237851662,0.0,0.442,0.02
10.0,30.0,1.0,0.4407582938388626,0.4325,0.0127877237851662,0.0,0.471,0.024
10.0,30.0,2.0,0.4281200631911532,0.4613888888888889,0.0127877237851662,0.0,0.496,0.016
10.0,30.0,3.0,0.4186413902053713,0.0,0.0076726342710997,0.0,0.507,0.012
10.0,30.0,4.0,0.4044233807266983,0.0,0.0025575447570332,0.0,0.584,0.016
10.0,30.0,5.0,0.3949447077409163,0.0,0.0051150895140664,0.0,0.617,0.016
10.0,30.0,6.0,0.39652448657188,0.8969444444444444,0.0127877237851662,0.0,0.617,0.024
10.0,30.0,7.0,0.4581358609794629,0.6038888888888889,0.0127877237851662,0.0,0.428,0.036
10.0,30.0,8.0,0.4992101105845182,0.4836111111111111,0.0204603580562659,0.0,0.303,0.044
10.0,30.0,9.0,0.5055292259083729,0.9205555555555556,0.0332480818414322,0.0,0.261,0.04
10.0,30.0,10.0,0.5260663507109005,0.8827777777777779,0.0613810741687979,0.0,0.158,0.02
10.0,30.0,11.0,0.5450236966824645,0.9333333333333332,0.0537084398976982,0.0,0.191,0.02
10.0,30.0,12.0,0.5576619273301738,0.9325,0.0485933503836317,0.0,0.176,0.02
10.0,30.0,13.0,0.5639810426540285,0.9344444444444444,0.0639386189258312,0.0,0.231,0.024
10.0,30.0,14.0,0.5545023696682465,0.923888888888889,0.0383631713554987,0.0,0.235,0.028
10.0,30.0,15.0,0.5450236966824645,0.9119444444444446,0.0230179028132992,0.0,0.26,0.024
10.0,30.0,16.0,0.5339652448657188,0.4922222222222222,0.0153452685421994,0.0,0.346,0.024
10.0,30.0,17.0,0.5387045813586099,0.6327777777777779,0.0537084398976982,0.0,0.352,0.032
10.0,30.0,18.0,0.5355450236966826,0.6316666666666667,0.0383631713554987,0.0,0.407,0.052
10.0,30.0,19.0,0.5260663507109005,0.6269444444444444,0.0332480818414322,0.0,0.438,0.056
10.0,30.0,20.0,0.5244865718799369,0.6369444444444445,0.0332480818414322,0.0,0.4669999999999999,0.052
10.0,30.0,21.0,0.5229067930489733,0.7111111111111111,0.0281329923273657,0.0,0.486,0.048
10.0,30.0,22.0,0.5213270142180095,0.6308333333333334,0.0485933503836317,0.0,0.516,0.036
10.0,30.0,23.0,0.510268562401264,0.5577777777777778,0.0358056265984654,0.0,0.548,0.032
10.0,31.0,0.0,0.5007898894154819,0.0,0.0076726342710997,0.0,0.5950000000000001,0.032
10.0,31.0,1.0,0.5118483412322276,0.9336111111111112,0.0153452685421994,0.0,0.5569999999999999,0.032
10.0,31.0,2.0,0.5007898894154819,0.1552777777777778,0.0127877237851662,0.0,0.577,0.032
10.0,31.0,3.0,0.4770932069510269,0.3441666666666667,0.0281329923273657,0.0,0.641,0.036
10.0,31.0,4.0,0.4676145339652449,0.3963888888888888,0.0179028132992327,0.0,0.638,0.04
10.0,31.0,5.0,0.4502369668246446,0.3627777777777777,0.0179028132992327,0.0,0.678,0.044
10.0,31.0,6.0,0.4502369668246446,0.0,0.0025575447570332,0.0,0.716,0.048
10.0,31.0,7.0,0.510268562401264,0.0,0.0076726342710997,0.0,0.586,0.056
10.0,31.0,8.0,0.5434439178515008,0.5194444444444445,0.0230179028132992,0.0,0.3859999999999999,0.056
10.0,31.0,9.0,0.5639810426540285,0.8441666666666666,0.0255754475703324,0.0,0.293,0.048
10.0,31.0,10.0,0.5655608214849922,0.9991666666666666,0.0409207161125319,0.0,0.26,0.04
10.0,31.0,11.0,0.5876777251184835,0.8588888888888889,0.0537084398976982,0.0,0.2299999999999999,0.044
10.0,31.0,12.0,0.5987361769352291,0.8366666666666667,0.0460358056265984,0.0,0.218,0.04
10.0,31.0,13.0,0.5955766192733019,0.8247222222222222,0.0485933503836317,0.0,0.224,0.04
10.0,31.0,14.0,0.5860979462875198,0.8058333333333334,0.0639386189258312,0.0,0.236,0.024
10.0,31.0,15.0,0.5703001579778831,0.8686111111111111,0.0562659846547314,0.0,0.276,0.024
10.0,31.0,16.0,0.5529225908372828,0.8433333333333334,0.0485933503836317,0.0,0.312,0.016
10.0,31.0,17.0,0.5387045813586099,0.8083333333333333,0.0204603580562659,0.0,0.358,0.032
10.0,31.0,18.0,0.5055292259083729,0.3988888888888889,0.0179028132992327,0.0,0.442,0.064
10.0,31.0,19.0,0.4960505529225908,0.0,0.0102301790281329,0.0,0.465,0.068
10.0,31.0,20.0,0.4818325434439179,0.0,0.0076726342710997,0.0,0.52,0.076
10.0,31.0,21.0,0.4676145339652449,0.0,0.0102301790281329,0.0,0.5509999999999999,0.064
10.0,31.0,22.0,0.4549763033175356,0.0,0.0051150895140664,0.0,0.588,0.056
10.0,31.0,23.0,0.4486571879936809,0.0,0.0076726342710997,0.0,0.606,0.056
11.0,1.0,0.0,0.4375987361769353,0.0,0.0051150895140664,0.0,0.64,0.056
11.0,1.0,1.0,0.4344391785150079,0.0,0.0076726342710997,0.0,0.665,0.044
11.0,1.0,2.0,0.4281200631911532,0.0,0.0051150895140664,0.0,0.6839999999999999,0.032
11.0,1.0,3.0,0.4233807266982622,0.0,0.0025575447570332,0.0,0.698,0.036
11.0,1.0,4.0,0.4139020537124803,0.0,0.0051150895140664,0.0,0.734,0.048
11.0,1.0,5.0,0.4091627172195893,0.0,0.0051150895140664,0.0,0.7589999999999999,0.048
11.0,1.0,6.0,0.4186413902053713,0.0,0.0051150895140664,0.0,0.7270000000000001,0.056
11.0,1.0,7.0,0.4612954186413902,0.5552777777777779,0.0127877237851662,0.0,0.626,0.064
11.0,1.0,8.0,0.5181674565560822,0.8425,0.0179028132992327,0.0,0.526,0.072
11.0,1.0,9.0,0.5671406003159558,0.8205555555555555,0.0179028132992327,0.0,0.442,0.088
11.0,1.0,10.0,0.5829383886255924,0.0955555555555555,0.0383631713554987,0.0,0.345,0.096
11.0,1.0,11.0,0.6066350710900474,0.9530555555555555,0.0409207161125319,0.0,0.32,0.084
11.0,1.0,12.0,0.6271721958925751,0.911388888888889,0.0306905370843989,0.0,0.274,0.076
11.0,1.0,13.0,0.6445497630331753,0.9330555555555556,0.0204603580562659,0.0,0.235,0.06
11.0,1.0,14.0,0.631911532385466,0.8966666666666667,0.0332480818414322,0.0,0.263,0.052
11.0,1.0,15.0,0.6161137440758294,0.9263888888888888,0.0230179028132992,0.0,0.297,0.04
11.0,1.0,16.0,0.5687203791469195,0.3419444444444444,0.0281329923273657,0.0,0.4019999999999999,0.04
11.0,1.0,17.0,0.5545023696682465,0.3177777777777778,0.0230179028132992,0.0,0.414,0.048
11.0,1.0,18.0,0.5308056872037915,0.0,0.0025575447570332,0.0,0.496,0.044
11.0,1.0,19.0,0.510268562401264,0.0,0.0,0.0,0.5630000000000001,0.06
11.0,1.0,20.0,0.4944707740916272,0.0,0.0051150895140664,0.0,0.593,0.076
11.0,1.0,21.0,0.4834123222748815,0.0,0.0,0.0,0.641,0.088
11.0,1.0,22.0,0.4676145339652449,0.0,0.0102301790281329,0.0,0.653,0.092
11.0,1.0,23.0,0.4597156398104265,0.0,0.0,0.0,0.6920000000000001,0.096
11.0,2.0,0.0,0.4486571879936809,0.0,0.0102301790281329,0.0,0.7000000000000001,0.088
11.0,2.0,1.0,0.4407582938388626,0.0,0.0025575447570332,0.0,0.728,0.088
11.0,2.0,2.0,0.4296998420221169,0.0,0.0025575447570332,0.0,0.751,0.096
11.0,2.0,3.0,0.4265402843601896,0.0,0.0,0.0,0.7589999999999999,0.096
11.0,2.0,4.0,0.4170616113744076,0.0,0.0076726342710997,0.0,0.766,0.084
11.0,2.0,5.0,0.4186413902053713,0.0,0.0051150895140664,0.0,0.777,0.08
11.0,2.0,6.0,0.4233807266982622,0.0,0.0025575447570332,0.0,0.763,0.076
11.0,2.0,7.0,0.4834123222748815,0.0,0.0051150895140664,0.0,0.633,0.072
11.0,2.0,8.0,0.5308056872037915,0.8902777777777778,0.0153452685421994,0.0,0.489,0.08
11.0,2.0,9.0,0.5687203791469195,0.8927777777777778,0.0204603580562659,0.0,0.415,0.092
11.0,2.0,10.0,0.6161137440758294,0.8338888888888889,0.0255754475703324,0.0,0.3419999999999999,0.116
11.0,2.0,11.0,0.6445497630331753,0.8905555555555557,0.0281329923273657,0.0,0.294,0.112
11.0,2.0,12.0,0.6508688783570301,0.1827777777777778,0.0332480818414322,0.0,0.236,0.104
11.0,2.0,13.0,0.6714060031595578,0.1511111111111111,0.0179028132992327,0.0,0.266,0.084
11.0,2.0,14.0,0.6556082148499212,0.0,0.0076726342710997,0.0,0.293,0.076
11.0,2.0,15.0,0.6161137440758294,0.34,0.0281329923273657,0.0,0.373,0.072
11.0,2.0,16.0,0.5486674308776855,0.45116621255874634,0.028157353401184082,6.645917892456055e-06,0.5867144465446472,0.064
11.0,2.0,17.0,0.5639810426540285,0.0,0.0076726342710997,0.0,0.464,0.064
11.0,2.0,18.0,0.5402843601895735,0.0,0.0051150895140664,0.0,0.537,0.056
11.0,2.0,19.0,0.5213270142180095,0.0,0.0051150895140664,0.0,0.5800000000000001,0.08
11.0,2.0,20.0,0.5071090047393365,0.0,0.0,0.0,0.613,0.1
11.0,2.0,21.0,0.4960505529225908,0.0,0.0076726342710997,0.0,0.641,0.112
11.0,2.0,22.0,0.4802527646129542,0.0,0.0051150895140664,0.0,0.673,0.112
11.0,2.0,23.0,0.4739336492890995,0.0,0.0051150895140664,0.0,0.696,0.116
11.0,3.0,0.0,0.4644549763033175,0.0,0.0102301790281329,0.0,0.706,0.108
11.0,3.0,1.0,0.4549763033175356,0.0,0.0,0.0,0.749,0.104
11.0,3.0,2.0,0.4502369668246446,0.0,0.0,0.0,0.765,0.104
11.0,3.0,3.0,0.4407582938388626,0.9222222222222224,0.0179028132992327,0.0,0.766,0.108
11.0,3.0,4.0,0.4360189573459716,0.0,0.0051150895140664,0.0,0.79,0.104
11.0,3.0,5.0,0.4328593996840443,0.0,0.0,0.0,0.8059999999999999,0.1
11.0,3.0,6.0,0.4439178515007899,0.0,0.0051150895140664,0.0,0.7739999999999999,0.092
11.0,3.0,7.0,0.4897314375987362,0.0,0.0025575447570332,0.0,0.6639999999999999,0.108
11.0,3.0,8.0,0.5450236966824645,0.8744444444444445,0.0127877237851662,0.0,0.567,0.12
11.0,3.0,9.0,0.5829383886255924,0.8694444444444445,0.0153452685421994,0.0,0.46,0.128
11.0,3.0,10.0,0.6161137440758294,0.8836111111111112,0.0306905370843989,0.0,0.491,0.148
11.0,3.0,11.0,0.6255924170616114,0.9302777777777778,0.0460358056265984,0.0,0.523,0.136
11.0,3.0,12.0,0.6398104265402844,0.9672222222222222,0.0332480818414322,0.0,0.488,0.112
11.0,3.0,13.0,0.6477093206951028,0.7741666666666667,0.0460358056265984,0.0,0.469,0.084
11.0,3.0,14.0,0.6398104265402844,0.035,0.0383631713554987,0.0,0.49,0.076
11.0,3.0,15.0,0.6271721958925751,0.8288888888888889,0.0204603580562659,0.0,0.516,0.076
11.0,3.0,16.0,0.5908372827804108,0.3447222222222222,0.0281329923273657,0.0,0.615,0.084
11.0,3.0,17.0,0.5750394944707742,0.3288888888888889,0.0230179028132992,0.0,0.652,0.092
11.0,3.0,18.0,0.5592417061611374,0.0,0.0076726342710997,0.0,0.716,0.124
11.0,3.0,19.0,0.5418641390205372,0.0,0.0025575447570332,0.0,0.77,0.136
11.0,3.0,20.0,0.5229067930489733,0.0,0.0051150895140664,0.0,0.8089999999999999,0.144
11.0,3.0,21.0,0.5134281200631912,0.0,0.0076726342710997,0.0,0.821,0.148
11.0,3.0,22.0,0.5007898894154819,0.0,0.0025575447570332,0.0,0.8500000000000001,0.148
11.0,3.0,23.0,0.4865718799368089,0.0,0.0025575447570332,0.0,0.886,0.14
11.0,4.0,0.0,0.4786729857819906,0.0,0.0051150895140664,0.0,0.898,0.132
11.0,4.0,1.0,0.4755134281200632,0.7947222222222223,0.0127877237851662,0.0,0.885,0.132
11.0,4.0,2.0,0.4676145339652449,0.0,0.0076726342710997,0.0,0.898,0.148
11.0,4.0,3.0,0.4644549763033175,0.0,0.0102301790281329,0.0,0.911,0.148
11.0,4.0,4.0,0.4581358609794629,0.3216666666666666,0.0127877237851662,0.0,0.91,0.14
11.0,4.0,5.0,0.4470774091627172,0.0,0.0051150895140664,0.0,0.896,0.128
11.0,4.0,6.0,0.4533965244865719,0.0,0.0051150895140664,0.0,0.87,0.116
11.0,4.0,7.0,0.4913112164296999,0.0,0.0102301790281329,0.0,0.8039999999999999,0.104
11.0,4.0,8.0,0.5434439178515008,0.0,0.0102301790281329,0.0,0.6920000000000001,0.116
11.0,4.0,9.0,0.5908372827804108,0.7119444444444445,0.0179028132992327,0.0,0.5850000000000001,0.136
11.0,4.0,10.0,0.6366508688783571,0.7975000000000001,0.0179028132992327,0.0,0.484,0.172
11.0,4.0,11.0,0.6635071090047394,0.0797222222222222,0.0460358056265984,0.0,0.395,0.176
11.0,4.0,12.0,0.6714060031595578,0.9730555555555556,0.0409207161125319,0.0,0.393,0.14
11.0,4.0,13.0,0.679304897314376,0.815,0.0460358056265984,0.0,0.371,0.116
11.0,4.0,14.0,0.6666666666666667,0.9091666666666668,0.0230179028132992,0.0,0.373,0.1
11.0,4.0,15.0,0.6398104265402844,0.4369444444444444,0.0127877237851662,0.0,0.4459999999999999,0.08
11.0,4.0,16.0,0.6129541864139021,0.3161111111111111,0.0332480818414322,0.0,0.51,0.076
11.0,4.0,17.0,0.5908372827804108,0.0,0.0102301790281329,0.0,0.612,0.092
11.0,4.0,18.0,0.5718799368088469,0.0,0.0025575447570332,0.0,0.656,0.124
11.0,4.0,19.0,0.5529225908372828,0.0,0.0,0.0,0.7120000000000001,0.14
11.0,4.0,20.0,0.5434439178515008,0.0,0.0,0.0,0.706,0.16
11.0,4.0,21.0,0.5260663507109005,0.8225000000000001,0.0127877237851662,0.0,0.7200000000000001,0.168
11.0,4.0,22.0,0.5165876777251186,0.0,0.0051150895140664,0.0,0.7689999999999999,0.164
11.0,4.0,23.0,0.5055292259083729,0.0,0.0025575447570332,0.0,0.7909999999999999,0.164
11.0,5.0,0.0,0.4960505529225908,0.0,0.0,0.0,0.814,0.156
11.0,5.0,1.0,0.4865718799368089,0.0,0.0076726342710997,0.0,0.8220000000000001,0.148
11.0,5.0,2.0,0.4770932069510269,0.0,0.0051150895140664,0.0,0.8500000000000001,0.144
11.0,5.0,3.0,0.4691943127962086,0.0,0.0051150895140664,0.0,0.864,0.152
11.0,5.0,4.0,0.4628751974723539,0.0,0.0051150895140664,0.0,0.871,0.152
11.0,5.0,5.0,0.4628751974723539,0.0,0.0025575447570332,0.0,0.8889999999999999,0.136
11.0,5.0,6.0,0.4676145339652449,0.0,0.0025575447570332,0.0,0.8720000000000001,0.128
11.0,5.0,7.0,0.5118483412322276,0.0,0.0076726342710997,0.0,0.7520000000000001,0.116
11.0,5.0,8.0,0.5687203791469195,0.0,0.0051150895140664,0.0,0.6339999999999999,0.112
11.0,5.0,9.0,0.6082148499210112,0.0,0.0102301790281329,0.0,0.56,0.124
11.0,5.0,10.0,0.665086887835703,0.7872222222222222,0.0179028132992327,0.0,0.421,0.132
11.0,5.0,11.0,0.6761453396524487,0.7402777777777778,0.0409207161125319,0.0,0.393,0.12
11.0,5.0,12.0,0.6714060031595578,0.8011111111111111,0.0562659846547314,0.0,0.413,0.096
11.0,5.0,13.0,0.6729857819905214,0.7461111111111112,0.0485933503836317,0.0,0.419,0.084
11.0,5.0,14.0,0.6619273301737758,0.6608333333333334,0.0485933503836317,0.0,0.433,0.076
11.0,5.0,15.0,0.6382306477093207,0.6108333333333333,0.0281329923273657,0.0,0.49,0.08
11.0,5.0,16.0,0.6066350710900474,0.5663888888888889,0.0255754475703324,0.0,0.5640000000000001,0.08
11.0,5.0,17.0,0.5860979462875198,0.4297222222222222,0.0153452685421994,0.0,0.608,0.072
11.0,5.0,18.0,0.5766192733017378,0.3516666666666667,0.0153452685421994,0.0,0.672,0.084
11.0,5.0,19.0,0.5734597156398105,0.0,0.0102301790281329,0.0,0.73,0.096
11.0,5.0,20.0,0.5592417061611374,0.2983333333333333,0.0332480818414322,0.0,0.755,0.104
11.0,5.0,21.0,0.5418641390205372,0.0,0.0102301790281329,0.0,0.79,0.112
11.0,5.0,22.0,0.5134281200631912,0.0,0.0076726342710997,0.0,0.8200000000000001,0.12
11.0,5.0,23.0,0.5023696682464456,0.0,0.0076726342710997,0.0,0.8350000000000001,0.128
11.0,6.0,0.0,0.5007898894154819,0.0,0.0,0.0,0.841,0.124
11.0,6.0,1.0,0.4992101105845182,0.0,0.0025575447570332,0.0,0.849,0.116
11.0,6.0,2.0,0.4897314375987362,0.0,0.0051150895140664,0.0,0.861,0.096
11.0,6.0,3.0,0.4849921011058452,0.7211111111111111,0.0127877237851662,0.0,0.883,0.112
11.0,6.0,4.0,0.4723538704581359,0.0,0.0,0.0,0.89,0.12
11.0,6.0,5.0,0.4707740916271722,0.0,0.0076726342710997,0.0,0.898,0.112
11.0,6.0,6.0,0.4818325434439179,0.0,0.0076726342710997,0.0,0.849,0.116
11.0,6.0,7.0,0.5134281200631912,0.7569444444444444,0.0127877237851662,0.0,0.7939999999999999,0.12
11.0,6.0,8.0,0.5450236966824645,0.8527777777777779,0.0153452685421994,0.0,0.746,0.132
11.0,6.0,9.0,0.5671406003159558,0.0958333333333333,0.0204603580562659,0.0,0.7000000000000001,0.14
11.0,6.0,10.0,0.5955766192733019,0.7933333333333334,0.0204603580562659,0.0,0.627,0.176
11.0,6.0,11.0,0.6255924170616114,0.8388888888888889,0.0179028132992327,0.0,0.508,0.212
11.0,6.0,12.0,0.6524486571879937,0.9430555555555556,0.0179028132992327,0.0,0.464,0.2
11.0,6.0,13.0,0.6571879936808848,0.0516666666666666,0.0358056265984654,0.0,0.475,0.18
11.0,6.0,14.0,0.6366508688783571,0.4469444444444445,0.0127877237851662,0.0,0.534,0.176
11.0,6.0,15.0,0.6082148499210112,0.3480555555555555,0.0179028132992327,0.0,0.591,0.18
11.0,6.0,16.0,0.5908372827804108,0.4219444444444444,0.0153452685421994,0.0,0.6389999999999999,0.184
11.0,6.0,17.0,0.5734597156398105,0.0,0.0051150895140664,0.0,0.685,0.188
11.0,6.0,18.0,0.5576619273301738,0.0,0.0025575447570332,0.0,0.746,0.212
11.0,6.0,19.0,0.5450236966824645,0.0,0.0051150895140664,0.0,0.777,0.224
11.0,6.0,20.0,0.5339652448657188,0.0,0.0102301790281329,0.0,0.795,0.216
11.0,6.0,21.0,0.5371248025276462,0.2961111111111111,0.0179028132992327,0.0,0.7739999999999999,0.228
11.0,6.0,22.0,0.5545023696682465,0.912777777777778,0.0255754475703324,0.0,0.6880000000000001,0.232
11.0,6.0,23.0,0.5639810426540285,0.9594444444444444,0.0281329923273657,0.0,0.647,0.22
11.0,7.0,0.0,0.5971563981042655,0.0827777777777777,0.0511508951406649,0.0,0.592,0.196
11.0,7.0,1.0,0.5987361769352291,0.8361111111111111,0.0179028132992327,0.0,0.599,0.192
11.0,7.0,2.0,0.6082148499210112,0.2905555555555555,0.0255754475703324,0.0,0.589,0.208
11.0,7.0,3.0,0.6082148499210112,0.9772222222222224,0.0332480818414322,0.0,0.612,0.212
11.0,7.0,4.0,0.6050552922590838,0.1188888888888888,0.0383631713554987,0.0,0.632,0.192
11.0,7.0,5.0,0.5955766192733019,0.1958333333333333,0.0255754475703324,0.0,0.6709999999999999,0.184
11.0,7.0,6.0,0.5608214849921012,0.9063888888888888,0.0153452685421994,0.0,0.733,0.168
11.0,7.0,7.0,0.6003159557661928,0.0,0.0076726342710997,0.0,0.6639999999999999,0.156
11.0,7.0,8.0,0.6382306477093207,0.6969444444444445,0.0153452685421994,0.0,0.586,0.16
11.0,7.0,9.0,0.6714060031595578,0.898888888888889,0.0153452685421994,0.0,0.527,0.16
11.0,7.0,10.0,0.6998420221169037,0.0355555555555555,0.0409207161125319,0.0,0.483,0.168
11.0,7.0,11.0,0.6698262243285941,0.6336111111111111,0.0511508951406649,0.0,0.5950000000000001,0.164
11.0,7.0,12.0,0.6571879936808848,0.4277777777777778,0.0281329923273657,0.0,0.665,0.156
11.0,7.0,13.0,0.6334913112164298,0.5275000000000001,0.0358056265984654,0.0,0.8170000000000001,0.14
11.0,7.0,14.0,0.6287519747235388,0.2938888888888888,0.0127877237851662,0.0227272727272727,0.896,0.116
11.0,7.0,15.0,0.6224328593996842,0.4780555555555555,0.0153452685421994,0.0,0.933,0.096
11.0,7.0,16.0,0.6161137440758294,0.4269444444444444,0.0153452685421994,0.0,0.96,0.08
11.0,7.0,17.0,0.6050552922590838,0.5244444444444445,0.0127877237851662,0.0,0.961,0.076
11.0,7.0,18.0,0.6082148499210112,0.6011111111111112,0.0204603580562659,0.0,0.967,0.092
11.0,7.0,19.0,0.6113744075829385,0.9283333333333332,0.0127877237851662,0.0113636363636363,0.966,0.096
11.0,7.0,20.0,0.6097946287519748,0.6413888888888889,0.0179028132992327,0.0056818181818181,0.972,0.092
11.0,7.0,21.0,0.6066350710900474,0.0,0.0051150895140664,0.0,0.972,0.088
11.0,7.0,22.0,0.5987361769352291,0.345,0.0153452685421994,0.0,0.972,0.072
11.0,7.0,23.0,0.5987361769352291,0.3122222222222222,0.0179028132992327,0.0,0.972,0.064
11.0,8.0,0.0,0.5845181674565562,0.9358333333333332,0.0127877237851662,0.0,0.972,0.056
11.0,8.0,1.0,0.5829383886255924,0.0,0.0051150895140664,0.0,0.972,0.056
11.0,8.0,2.0,0.5750394944707742,0.0,0.0076726342710997,0.0,0.972,0.06
11.0,8.0,3.0,0.5734597156398105,0.0,0.0102301790281329,0.0,0.972,0.052
11.0,8.0,4.0,0.4761691391468048,0.55241459608078,0.038823485374450684,-0.0003898143768310547,0.8388316631317139,0.044
11.0,8.0,5.0,0.5021201372146606,0.5830245018005371,0.03711003065109253,-0.00044989585876464844,0.8304061889648438,0.044
11.0,8.0,6.0,0.5036448836326599,0.5970197916030884,0.029754549264907837,0.0004970133304595947,0.8207364082336426,0.044
11.0,8.0,7.0,0.49242013692855835,0.6244761347770691,0.03356778621673584,-3.4689903259277344e-05,0.7589743733406067,0.052
11.0,8.0,8.0,0.5431414246559143,0.6983586549758911,0.041037023067474365,2.962350845336914e-05,0.6678906679153442,0.056
11.0,8.0,9.0,0.5498679876327515,0.6308468580245972,0.04149973392486572,6.896257400512695e-05,0.6143960952758789,0.072
11.0,8.0,10.0,0.5863068699836731,0.6331464052200317,0.05164569616317749,0.00021371245384216309,0.6196585893630981,0.1
11.0,8.0,11.0,0.5930402874946594,0.6199323534965515,0.04998335242271423,0.00019869208335876465,0.6026228666305542,0.104
11.0,8.0,12.0,0.5959098935127258,0.5951739549636841,0.03786611557006836,-2.5570392608642578e-05,0.5674379467964172,0.1
11.0,8.0,13.0,0.6010400056838989,0.6109528541564941,0.0457003116607666,3.069639205932617e-05,0.6198925971984863,0.108
11.0,8.0,14.0,0.6571879936808848,0.2761111111111111,0.0127877237851662,0.0,0.875,0.116
11.0,8.0,15.0,0.6492890995260664,0.7216666666666667,0.0127877237851662,0.0056818181818181,0.94,0.116
11.0,8.0,16.0,0.6445497630331753,0.8180555555555555,0.0230179028132992,0.0,0.946,0.108
11.0,8.0,17.0,0.6334913112164298,0.0,0.0051150895140664,0.0,0.958,0.096
11.0,8.0,18.0,0.6413902053712481,0.0,0.0102301790281329,0.0,0.907,0.096
11.0,8.0,19.0,0.6714060031595578,0.325,0.0358056265984654,0.0,0.777,0.092
11.0,8.0,20.0,0.6745655608214851,0.3516666666666667,0.0306905370843989,0.0,0.795,0.084
11.0,8.0,21.0,0.6508688783570301,0.3330555555555556,0.0358056265984654,0.0113636363636363,0.945,0.08
11.0,8.0,22.0,0.665086887835703,0.3780555555555555,0.0255754475703324,0.0113636363636363,0.937,0.068
11.0,8.0,23.0,0.6587677725118484,0.3411111111111111,0.0153452685421994,0.0,0.956,0.056
11.0,9.0,0.0,0.6587677725118484,0.8705555555555555,0.0204603580562659,0.0,0.94,0.044
11.0,9.0,1.0,0.665086887835703,0.4272222222222223,0.0204603580562659,0.0,0.924,0.04
11.0,9.0,2.0,0.7187993680884677,0.606388888888889,0.0306905370843989,0.0,0.746,0.044
11.0,9.0,3.0,0.7235387045813586,0.6325,0.0358056265984654,0.0,0.7000000000000001,0.032
11.0,9.0,4.0,0.7251184834123223,0.5933333333333334,0.0537084398976982,0.0,0.6950000000000001,0.02
11.0,9.0,5.0,0.7330173775671407,0.5911111111111111,0.0818414322250639,0.0,0.6589999999999999,0.012
11.0,9.0,6.0,0.7393364928909953,0.581388888888889,0.0843989769820971,0.0,0.613,0.008
11.0,9.0,7.0,0.7203791469194314,0.5525,0.0997442455242966,0.0056818181818181,0.7270000000000001,0.008
11.0,9.0,8.0,0.7109004739336494,0.5111111111111112,0.0818414322250639,0.0113636363636363,0.8130000000000001,0.008
11.0,9.0,9.0,0.6903633491311217,0.6733333333333333,0.0818414322250639,0.1363636363636363,0.942,0.004
11.0,9.0,10.0,0.6714060031595578,0.6491666666666667,0.0920716112531969,0.1534090909090909,0.919,0.004
11.0,9.0,11.0,0.665086887835703,0.6561111111111111,0.0895140664961636,0.0056818181818181,0.8839999999999999,0.004
11.0,9.0,12.0,0.6429699842022119,0.6494444444444445,0.0920716112531969,0.0,0.89,0.004
11.0,9.0,13.0,0.6287519747235388,0.6466666666666667,0.0843989769820971,0.0056818181818181,0.8939999999999999,0.016
11.0,9.0,14.0,0.631911532385466,0.6908333333333333,0.0511508951406649,0.0,0.7889999999999999,0.04
11.0,9.0,15.0,0.6082148499210112,0.6952777777777779,0.0767263427109974,0.0,0.738,0.044
11.0,9.0,16.0,0.5924170616113744,0.7111111111111111,0.0537084398976982,0.0,0.755,0.036
11.0,9.0,17.0,0.5829383886255924,0.8194444444444445,0.0588235294117647,0.0,0.734,0.036
