월,일,시,기온(°C),풍향(deg),풍속(m/s),강수량(mm),습도(%),PM2.5
9.0,23.0,10.0,0.7109004739336494,0.0,0.0102301790281329,0.0,0.786,0.056
9.0,23.0,11.0,0.7203791469194314,0.1797222222222222,0.0127877237851662,0.0,0.741,0.064
9.0,23.0,12.0,0.726698262243286,0.0,0.0102301790281329,0.0,0.729,0.072
9.0,23.0,13.0,0.7235387045813586,0.9227777777777778,0.0230179028132992,0.0,0.699,0.06
9.0,23.0,14.0,0.7251184834123223,0.9205555555555556,0.0179028132992327,0.0,0.721,0.092
9.0,23.0,15.0,0.717219589257504,0.8602777777777778,0.0179028132992327,0.0,0.766,0.08
9.0,23.0,16.0,0.703001579778831,0.0,0.0051150895140664,0.0,0.8220000000000001,0.08
9.0,23.0,17.0,0.679304897314376,0.0,0.0102301790281329,0.0,0.88,0.084
9.0,23.0,18.0,0.6808846761453398,0.9952777777777778,0.0153452685421994,0.0,0.853,0.092
9.0,23.0,19.0,0.6666666666666667,0.0,0.0025575447570332,0.0,0.904,0.092
9.0,23.0,20.0,0.6603475513428121,0.0,0.0051150895140664,0.0,0.92,0.088
9.0,23.0,21.0,0.6571879936808848,0.1158333333333333,0.0127877237851662,0.0,0.901,0.096
9.0,23.0,22.0,0.6540284360189574,0.0,0.0076726342710997,0.0,0.8820000000000001,0.1
9.0,23.0,23.0,0.6424752473831177,0.49154502153396606,0.025442570447921753,-0.0005499124526977539,0.8956454396247864,0.1
9.0,24.0,0.0,0.6466711759567261,0.555017352104187,0.019288867712020874,0.007494747638702393,0.9087963700294495,0.1
9.0,24.0,1.0,0.636147141456604,0.4880881607532501,0.019525468349456787,0.001543879508972168,0.8788241744041443,0.088
9.0,24.0,2.0,0.6266375780105591,0.5117338299751282,0.021570444107055664,0.001323312520980835,0.8824112415313721,0.108
9.0,24.0,3.0,0.6255841255187988,0.5021904110908508,0.024799376726150513,0.0011090338230133057,0.8987464308738708,0.084
9.0,24.0,4.0,0.6253163814544678,0.3379485309123993,0.027540653944015503,0.0017547607421875,0.9154452085494995,0.096
9.0,24.0,5.0,0.6275163292884827,0.5003373622894287,0.02535831928253174,0.00013810396194458008,0.8694004416465759,0.072
9.0,24.0,6.0,0.6421017050743103,0.5060756802558899,0.020044773817062378,0.0004731714725494385,0.8786473274230957,0.092
9.0,24.0,7.0,0.665086887835703,0.8822222222222224,0.0383631713554987,0.0,0.839,0.088
9.0,24.0,8.0,0.6919431279620853,0.8627777777777779,0.0179028132992327,0.0,0.7909999999999999,0.108
9.0,24.0,9.0,0.6951026856240128,0.8186111111111111,0.0306905370843989,0.0,0.743,0.108
9.0,24.0,10.0,0.69826224328594,0.8458333333333333,0.0358056265984654,0.0,0.704,0.112
9.0,24.0,11.0,0.7045813586097947,0.8377777777777778,0.0358056265984654,0.0,0.662,0.08
9.0,24.0,12.0,0.7093206951026857,0.8180555555555555,0.0460358056265984,0.0,0.636,0.092
9.0,24.0,13.0,0.7061611374407584,0.8302777777777778,0.0485933503836317,0.0,0.607,0.06
9.0,24.0,14.0,0.7014218009478674,0.8463888888888889,0.0843989769820971,0.0,0.51,0.044
9.0,24.0,15.0,0.6856240126382307,0.8383333333333334,0.0588235294117647,0.0,0.598,0.052
9.0,24.0,16.0,0.6698262243285941,0.8352777777777778,0.0383631713554987,0.0,0.6859999999999999,0.036
9.0,24.0,17.0,0.6603475513428121,0.8880555555555556,0.1150895140664961,0.0,0.6439999999999999,0.056
9.0,24.0,18.0,0.6334913112164298,0.8997222222222222,0.0869565217391304,0.0,0.617,0.06
9.0,24.0,19.0,0.6192733017377567,0.9905555555555556,0.0562659846547314,0.0,0.531,0.084
9.0,24.0,20.0,0.5971563981042655,0.8622222222222222,0.0281329923273657,0.0,0.581,0.06
9.0,24.0,21.0,0.5860979462875198,0.1308333333333333,0.0358056265984654,0.0,0.5800000000000001,0.048
9.0,24.0,22.0,0.5608214849921012,0.2805555555555555,0.0281329923273657,0.0,0.627,0.044
9.0,24.0,23.0,0.5371248025276462,0.1377777777777777,0.0127877237851662,0.0,0.6639999999999999,0.04
9.0,25.0,0.0,0.510268562401264,0.3136111111111111,0.0230179028132992,0.0,0.719,0.052
9.0,25.0,1.0,0.4944707740916272,0.0,0.0076726342710997,0.0,0.788,0.044
9.0,25.0,2.0,0.4834123222748815,0.0,0.0076726342710997,0.0,0.853,0.048
9.0,25.0,3.0,0.4755134281200632,0.3483333333333334,0.0153452685421994,0.0,0.8989999999999999,0.04
9.0,25.0,4.0,0.4723538704581359,0.0,0.0025575447570332,0.0,0.905,0.032
9.0,25.0,5.0,0.4691943127962086,0.0,0.0,0.0,0.929,0.036
9.0,25.0,6.0,0.510268562401264,0.8344444444444444,0.0153452685421994,0.0,0.823,0.044
9.0,25.0,7.0,0.5829383886255924,0.8780555555555557,0.0179028132992327,0.0,0.7000000000000001,0.052
9.0,25.0,8.0,0.6303317535545024,0.8005555555555556,0.0255754475703324,0.0,0.4669999999999999,0.056
9.0,25.0,9.0,0.6571879936808848,0.8008333333333334,0.0383631713554987,0.0,0.463,0.028
9.0,25.0,10.0,0.6729857819905214,0.8458333333333333,0.0537084398976982,0.0,0.4359999999999999,0.016
9.0,25.0,11.0,0.6682464454976305,0.8505555555555555,0.0869565217391304,0.0,0.394,0.036
9.0,25.0,12.0,0.6745655608214851,0.8683333333333334,0.0920716112531969,0.0,0.348,0.028
9.0,25.0,13.0,0.6761453396524487,0.8738888888888889,0.0613810741687979,0.0,0.372,0.04913681745529175
9.0,25.0,14.0,0.6587677725118484,0.9122222222222222,0.0767263427109974,0.0,0.428,0.04
9.0,25.0,15.0,0.6524486571879937,0.0980555555555555,0.0409207161125319,0.0,0.437,0.032
9.0,25.0,16.0,0.6113744075829385,0.0327777777777777,0.0153452685421994,0.0,0.5700000000000001,0.04
9.0,25.0,17.0,0.5813586097946288,0.1836111111111111,0.0153452685421994,0.0,0.691,0.044
9.0,25.0,18.0,0.5560821484992102,0.2177777777777778,0.0127877237851662,0.0,0.775,0.032
9.0,25.0,19.0,0.5450236966824645,0.0,0.0025575447570332,0.0,0.848,0.04
9.0,25.0,20.0,0.5434439178515008,0.9505555555555556,0.0153452685421994,0.0,0.8500000000000001,0.028
9.0,25.0,21.0,0.5402843601895735,0.9647222222222224,0.0230179028132992,0.0,0.856,0.028
9.0,25.0,22.0,0.5292259083728279,0.2522222222222222,0.0179028132992327,0.0,0.8770000000000001,0.04
9.0,25.0,23.0,0.5229067930489733,0.0,0.0025575447570332,0.0,0.891,0.036
9.0,26.0,0.0,0.5181674565560822,0.0741666666666666,0.0255754475703324,0.0,0.883,0.032
9.0,26.0,1.0,0.4960505529225908,0.0,0.0076726342710997,0.0,0.915,0.028
9.0,26.0,2.0,0.4960505529225908,0.9972222222222222,0.0179028132992327,0.0,0.93,0.024
9.0,26.0,3.0,0.4786729857819906,0.0,0.0051150895140664,0.0,0.92,0.028
9.0,26.0,4.0,0.4676145339652449,0.0,0.0076726342710997,0.0,0.927,0.032
9.0,26.0,5.0,0.4644549763033175,0.2941666666666667,0.0127877237851662,0.0,0.933,0.04
9.0,26.0,6.0,0.5039494470774092,0.9005555555555556,0.0204603580562659,0.0,0.892,0.044
9.0,26.0,7.0,0.5608214849921012,0.8763888888888889,0.0255754475703324,0.0,0.79,0.036
9.0,26.0,8.0,0.6192733017377567,0.6508333333333334,0.0179028132992327,0.0,0.5569999999999999,0.036
9.0,26.0,9.0,0.665086887835703,0.8286111111111112,0.0255754475703324,0.0,0.504,0.028
9.0,26.0,10.0,0.6745655608214851,0.0255555555555555,0.0281329923273657,0.0,0.389,0.02
9.0,26.0,11.0,0.688783570300158,0.1608333333333333,0.0485933503836317,0.0,0.3209999999999999,0.04
9.0,26.0,12.0,0.6919431279620853,0.1513888888888889,0.0460358056265984,0.0,0.306,0.028
9.0,26.0,13.0,0.6935229067930491,0.0533333333333333,0.0434782608695652,0.0,0.322,0.048
9.0,26.0,14.0,0.6808846761453398,0.1569444444444444,0.0485933503836317,0.0,0.329,0.06
9.0,26.0,15.0,0.665086887835703,0.0816666666666666,0.0460358056265984,0.0,0.334,0.048
9.0,26.0,16.0,0.6066350710900474,0.1913888888888889,0.0127877237851662,0.0,0.519,0.036
9.0,26.0,17.0,0.5860979462875198,0.0344444444444444,0.0179028132992327,0.0,0.633,0.052
9.0,26.0,18.0,0.5450236966824645,0.0,0.0,0.0,0.755,0.064
9.0,26.0,19.0,0.5308056872037915,0.0,0.0025575447570332,0.0,0.826,0.044
9.0,26.0,20.0,0.5308056872037915,0.0,0.0076726342710997,0.0,0.829,0.064
9.0,26.0,21.0,0.5229067930489733,0.185,0.0153452685421994,0.0,0.874,0.056
9.0,26.0,22.0,0.5165876777251186,0.0,0.0102301790281329,0.0,0.885,0.072
9.0,26.0,23.0,0.5213270142180095,0.0,0.0,0.0,0.876,0.064
9.0,27.0,0.0,0.5197472353870458,0.0,0.0076726342710997,0.0,0.8939999999999999,0.056
9.0,27.0,1.0,0.5213270142180095,0.0641666666666666,0.0153452685421994,0.0,0.881,0.06
9.0,27.0,2.0,0.5181674565560822,0.2169444444444444,0.0127877237851662,0.0,0.891,0.064
9.0,27.0,3.0,0.5134281200631912,0.0,0.0102301790281329,0.0,0.896,0.056
9.0,27.0,4.0,0.5134281200631912,0.27,0.0127877237851662,0.0,0.896,0.072
9.0,27.0,5.0,0.5165876777251186,0.0,0.0102301790281329,0.0,0.874,0.06
9.0,27.0,6.0,0.5513428120063192,0.34,0.0127877237851662,0.0,0.851,0.06
9.0,27.0,7.0,0.6097946287519748,0.2522222222222222,0.0409207161125319,0.0,0.638,0.056
9.0,27.0,8.0,0.6524486571879937,0.3477777777777778,0.0511508951406649,0.0,0.5619999999999999,0.1
9.0,27.0,9.0,0.6603475513428121,0.2919444444444444,0.0690537084398977,0.0,0.494,0.076
9.0,27.0,10.0,0.7093206951026857,0.3997222222222222,0.0843989769820971,0.0,0.408,0.068
9.0,27.0,11.0,0.703001579778831,0.2544444444444444,0.0588235294117647,0.0,0.379,0.052
9.0,27.0,12.0,0.7061611374407584,0.175,0.0588235294117647,0.0,0.377,0.048
9.0,27.0,13.0,0.7235387045813586,0.2727777777777778,0.0511508951406649,0.0,0.387,0.032
9.0,27.0,14.0,0.7109004739336494,0.1955555555555555,0.0511508951406649,0.0,0.355,0.032
9.0,27.0,15.0,0.7045813586097947,0.1844444444444444,0.0485933503836317,0.0,0.421,0.032
9.0,27.0,16.0,0.6619273301737758,0.0897222222222222,0.0255754475703324,0.0,0.549,0.032
9.0,27.0,17.0,0.6445497630331753,0.12,0.0485933503836317,0.0,0.591,0.04
9.0,27.0,18.0,0.6066350710900474,0.3025,0.0204603580562659,0.0,0.7220000000000001,0.044
9.0,27.0,19.0,0.6145339652448658,0.2197222222222222,0.0383631713554987,0.0,0.693,0.052
9.0,27.0,20.0,0.5829383886255924,0.3619444444444445,0.0153452685421994,0.0,0.808,0.056
9.0,27.0,21.0,0.5639810426540285,0.0,0.0051150895140664,0.0,0.866,0.06
9.0,27.0,22.0,0.5576619273301738,0.3541666666666667,0.0179028132992327,0.0,0.8939999999999999,0.044
9.0,27.0,23.0,0.5529225908372828,0.2452777777777778,0.0255754475703324,0.0,0.8939999999999999,0.056
9.0,28.0,0.0,0.5418641390205372,0.0,0.0102301790281329,0.0,0.918,0.04
9.0,28.0,1.0,0.5450236966824645,0.2313888888888889,0.0204603580562659,0.0,0.906,0.048
9.0,28.0,2.0,0.5308056872037915,0.2166666666666666,0.0255754475703324,0.0,0.92,0.036
9.0,28.0,3.0,0.5355450236966826,0.2194444444444444,0.0306905370843989,0.0,0.907,0.024
9.0,28.0,4.0,0.5292259083728279,0.1861111111111111,0.0204603580562659,0.0,0.901,0.032
9.0,28.0,5.0,0.5229067930489733,0.2177777777777778,0.0306905370843989,0.0,0.921,0.028
9.0,28.0,6.0,0.5892575039494472,0.2761111111111111,0.0639386189258312,0.0,0.751,0.024
9.0,28.0,7.0,0.6366508688783571,0.2288888888888889,0.0588235294117647,0.0,0.641,0.04
9.0,28.0,8.0,0.6682464454976305,0.2483333333333333,0.0843989769820971,0.0,0.549,0.032
9.0,28.0,9.0,0.6903633491311217,0.2261111111111111,0.0792838874680307,0.0,0.489,0.02
9.0,28.0,10.0,0.7298578199052134,0.3572222222222222,0.1099744245524296,0.0,0.35,0.016
9.0,28.0,11.0,0.7235387045813586,0.4380555555555555,0.1176470588235294,0.0,0.375,0.02
9.0,28.0,12.0,0.7409162717219591,0.3830555555555556,0.0895140664961636,0.0,0.387,0.016
9.0,28.0,13.0,0.7330173775671407,0.4038888888888889,0.0920716112531969,0.0,0.351,0.02
9.0,28.0,14.0,0.726698262243286,0.3561111111111111,0.0869565217391304,0.0,0.318,0.02
9.0,28.0,15.0,0.7093206951026857,0.3686111111111111,0.0971867007672634,0.0,0.309,0.016
9.0,28.0,16.0,0.6872037914691944,0.3338888888888889,0.0434782608695652,0.0,0.325,0.012
9.0,28.0,17.0,0.6524486571879937,0.1919444444444444,0.0383631713554987,0.0,0.362,0.024
9.0,28.0,18.0,0.6082148499210112,0.2869444444444444,0.0358056265984654,0.0,0.548,0.032
9.0,28.0,19.0,0.6398104265402844,0.1988888888888889,0.0664961636828644,0.0,0.338,0.036
9.0,28.0,20.0,0.5860979462875198,0.2133333333333333,0.0204603580562659,0.0,0.514,0.024
9.0,28.0,21.0,0.5497630331753556,0.0,0.0051150895140664,0.0,0.693,0.016
9.0,28.0,22.0,0.5434439178515008,0.1725,0.0230179028132992,0.0,0.716,0.028
9.0,28.0,23.0,0.5276461295418642,0.2730555555555555,0.0588235294117647,0.0,0.777,0.028
9.0,29.0,0.0,0.5213270142180095,0.3247222222222222,0.0332480818414322,0.0,0.797,0.052
9.0,29.0,1.0,0.5450236966824645,0.2491666666666666,0.0511508951406649,0.0,0.7050000000000001,0.036
9.0,29.0,2.0,0.5244865718799369,0.35,0.0409207161125319,0.0,0.7909999999999999,0.04
9.0,29.0,3.0,0.5371248025276462,0.3194444444444445,0.0562659846547314,0.0,0.7570000000000001,0.044
9.0,29.0,4.0,0.5371248025276462,0.2619444444444444,0.0537084398976982,0.0,0.761,0.048
9.0,29.0,5.0,0.5260663507109005,0.2519444444444444,0.0434782608695652,0.0,0.824,0.056
9.0,29.0,6.0,0.5876777251184835,0.3325,0.0485933503836317,0.0,0.6709999999999999,0.048
9.0,29.0,7.0,0.6350710900473935,0.2688888888888889,0.0588235294117647,0.0,0.577,0.044
9.0,29.0,8.0,0.6714060031595578,0.2366666666666667,0.0869565217391304,0.0,0.509,0.044
9.0,29.0,9.0,0.7156398104265403,0.3905555555555555,0.1048593350383631,0.0,0.425,0.024
9.0,29.0,10.0,0.7282780410742498,0.3969444444444445,0.1381074168797954,0.0,0.382,0.024
9.0,29.0,11.0,0.7393364928909953,0.4086111111111111,0.1381074168797954,0.0,0.359,0.028
9.0,29.0,12.0,0.7440758293838863,0.3511111111111111,0.0946291560102301,0.0,0.345,0.036
9.0,29.0,13.0,0.7409162717219591,0.3836111111111111,0.0997442455242966,0.0,0.366,0.032
9.0,29.0,14.0,0.7251184834123223,0.3880555555555555,0.0971867007672634,0.0,0.3859999999999999,0.028
9.0,29.0,15.0,0.712480252764613,0.3994444444444445,0.0613810741687979,0.0,0.421,0.024
9.0,29.0,16.0,0.6698262243285941,0.365,0.0383631713554987,0.0,0.538,0.024
9.0,29.0,17.0,0.6571879936808848,0.2633333333333333,0.0358056265984654,0.0,0.518,0.032
9.0,29.0,18.0,0.6255924170616114,0.2877777777777778,0.0230179028132992,0.0,0.625,0.028
9.0,29.0,19.0,0.6366508688783571,0.3938888888888889,0.0716112531969309,0.0,0.555,0.028
9.0,29.0,20.0,0.6287519747235388,0.3705555555555556,0.0613810741687979,0.0,0.5619999999999999,0.028
9.0,29.0,21.0,0.6145339652448658,0.2180555555555555,0.0409207161125319,0.0,0.603,0.032
9.0,29.0,22.0,0.5876777251184835,0.3152777777777777,0.0204603580562659,0.0,0.689,0.032
9.0,29.0,23.0,0.5781990521327015,0.3052777777777778,0.0332480818414322,0.0,0.729,0.024
9.0,30.0,0.0,0.5481832543443919,0.0,0.0051150895140664,0.0,0.814,0.036
9.0,30.0,1.0,0.5355450236966826,0.3069444444444444,0.0179028132992327,0.0,0.855,0.044
9.0,30.0,2.0,0.5371248025276462,0.3775,0.0179028132992327,0.0,0.8420000000000001,0.044
9.0,30.0,3.0,0.5276461295418642,0.3527777777777778,0.0255754475703324,0.0,0.869,0.052
9.0,30.0,4.0,0.5181674565560822,0.3797222222222222,0.0281329923273657,0.0,0.897,0.06
9.0,30.0,5.0,0.5260663507109005,0.0,0.0102301790281329,0.0,0.8770000000000001,0.056
9.0,30.0,6.0,0.5687203791469195,0.0,0.0102301790281329,0.0,0.793,0.056
9.0,30.0,7.0,0.6271721958925751,0.4725,0.0613810741687979,0.0,0.6489999999999999,0.052
9.0,30.0,8.0,0.6635071090047394,0.3394444444444445,0.0537084398976982,0.0,0.56,0.052
9.0,30.0,9.0,0.7014218009478674,0.3658333333333333,0.0485933503836317,0.0,0.483,0.04
9.0,30.0,10.0,0.703001579778831,0.1955555555555555,0.0537084398976982,0.0,0.475,0.036
9.0,30.0,11.0,0.7298578199052134,0.3152777777777777,0.0537084398976982,0.0,0.424,0.036
9.0,30.0,12.0,0.7377567140600316,0.3619444444444445,0.0485933503836317,0.0,0.379,0.024
9.0,30.0,13.0,0.7251184834123223,0.1794444444444444,0.0434782608695652,0.0,0.373,0.032
9.0,30.0,14.0,0.7251184834123223,0.1244444444444444,0.0409207161125319,0.0,0.365,0.04
9.0,30.0,15.0,0.69826224328594,0.1938888888888889,0.0434782608695652,0.0,0.4569999999999999,0.044
9.0,30.0,16.0,0.6682464454976305,0.1325,0.0230179028132992,0.0,0.5509999999999999,0.052
9.0,30.0,17.0,0.6366508688783571,0.0,0.0102301790281329,0.0,0.657,0.06
9.0,30.0,18.0,0.6176935229067931,0.0,0.0102301790281329,0.0,0.746,0.076
9.0,30.0,19.0,0.6082148499210112,0.4694444444444444,0.0153452685421994,0.0,0.7909999999999999,0.064
9.0,30.0,20.0,0.6003159557661928,0.0,0.0102301790281329,0.0,0.7889999999999999,0.08
9.0,30.0,21.0,0.6003159557661928,0.2661111111111111,0.0230179028132992,0.0,0.8,0.056
9.0,30.0,22.0,0.6161137440758294,0.2966666666666667,0.0281329923273657,0.0,0.726,0.068
9.0,30.0,23.0,0.6129541864139021,0.2577777777777778,0.0230179028132992,0.0,0.725,0.06
10.0,1.0,0.0,0.5971563981042655,0.1827777777777778,0.0358056265984654,0.0,0.733,0.072
10.0,1.0,1.0,0.5734597156398105,0.2880555555555555,0.0204603580562659,0.0,0.803,0.068
10.0,1.0,2.0,0.5639810426540285,0.4686111111111111,0.0127877237851662,0.0,0.826,0.076
10.0,1.0,3.0,0.5450236966824645,0.0,0.0025575447570332,0.0,0.861,0.052
10.0,1.0,4.0,0.5418641390205372,0.8083333333333333,0.0127877237851662,0.0,0.8720000000000001,0.064
10.0,1.0,5.0,0.5371248025276462,0.8133333333333334,0.0127877237851662,0.0,0.881,0.044
10.0,1.0,6.0,0.5876777251184835,0.6941666666666667,0.0153452685421994,0.0,0.778,0.06
10.0,1.0,7.0,0.6413902053712481,0.2208333333333333,0.0613810741687979,0.0,0.652,0.052
10.0,1.0,8.0,0.6698262243285941,0.2436111111111111,0.0460358056265984,0.0,0.568,0.048
10.0,1.0,9.0,0.7140600315955767,0.305,0.0383631713554987,0.0,0.5559999999999999,0.04
10.0,1.0,10.0,0.7014218009478674,0.5597222222222222,0.0332480818414322,0.0,0.535,0.04
10.0,1.0,11.0,0.6935229067930491,0.0913888888888889,0.0255754475703324,0.0,0.5559999999999999,0.028
10.0,1.0,12.0,0.679304897314376,0.1088888888888889,0.0358056265984654,0.0,0.6489999999999999,0.052
10.0,1.0,13.0,0.665086887835703,0.0872222222222222,0.0332480818414322,0.0,0.758,0.044
10.0,1.0,14.0,0.6508688783570301,0.2252777777777777,0.0306905370843989,0.0,0.819,0.056
10.0,1.0,15.0,0.6445497630331753,0.1838888888888889,0.0179028132992327,0.0,0.864,0.052
10.0,1.0,16.0,0.6382306477093207,0.0,0.0051150895140664,0.0,0.879,0.068
10.0,1.0,17.0,0.631911532385466,0.0,0.0102301790281329,0.0,0.881,0.068
10.0,1.0,18.0,0.6255924170616114,0.0,0.0102301790281329,0.0,0.898,0.068
10.0,1.0,19.0,0.6176935229067931,0.0611111111111111,0.0204603580562659,0.0,0.901,0.064
10.0,1.0,20.0,0.6034755134281201,0.0591666666666666,0.0153452685421994,0.0,0.911,0.064
10.0,1.0,21.0,0.5924170616113744,0.0,0.0102301790281329,0.0,0.926,0.072
10.0,1.0,22.0,0.5924170616113744,0.1511111111111111,0.0179028132992327,0.0,0.924,0.052
10.0,1.0,23.0,0.5908372827804108,0.1086111111111111,0.0153452685421994,0.0,0.928,0.064
10.0,2.0,0.0,0.5892575039494472,0.1116666666666666,0.0127877237851662,0.0,0.926,0.064
10.0,2.0,1.0,0.5845181674565562,0.0,0.0025575447570332,0.0,0.929,0.064
10.0,2.0,2.0,0.5860979462875198,0.0,0.0102301790281329,0.0,0.934,0.068
10.0,2.0,3.0,0.5908372827804108,0.0177777777777777,0.0127877237851662,0.0056818181818181,0.941,0.06
10.0,2.0,4.0,0.5908372827804108,0.0,0.0102301790281329,0.0,0.947,0.068
10.0,2.0,5.0,0.5924170616113744,0.9355555555555556,0.0153452685421994,0.0,0.951,0.092
10.0,2.0,6.0,0.5971563981042655,0.0,0.0076726342710997,0.0,0.949,0.088
10.0,2.0,7.0,0.6161137440758294,0.7211111111111111,0.0127877237851662,0.0,0.909,0.08
10.0,2.0,8.0,0.6445497630331753,0.8550000000000001,0.0332480818414322,0.0,0.8450000000000001,0.088
10.0,2.0,9.0,0.6777251184834123,0.7066666666666667,0.0204603580562659,0.0,0.7570000000000001,0.084
10.0,2.0,10.0,0.7140600315955767,0.65,0.0255754475703324,0.0,0.607,0.104
10.0,2.0,11.0,0.736176935229068,0.8169444444444446,0.0409207161125319,0.0,0.3959999999999999,0.096
10.0,2.0,12.0,0.7345971563981044,0.8458333333333333,0.0716112531969309,0.0,0.437,0.068
10.0,2.0,13.0,0.726698262243286,0.8794444444444446,0.0281329923273657,0.0,0.479,0.06
10.0,2.0,14.0,0.7187993680884677,0.8555555555555556,0.0511508951406649,0.0,0.475,0.088
10.0,2.0,15.0,0.6903633491311217,0.8647222222222223,0.0537084398976982,0.0,0.645,0.084
10.0,2.0,16.0,0.6619273301737758,0.8663888888888889,0.0255754475703324,0.0,0.643,0.092
10.0,2.0,17.0,0.6176935229067931,0.8588888888888889,0.0127877237851662,0.0,0.711,0.12
10.0,2.0,18.0,0.6097946287519748,0.8588888888888889,0.0383631713554987,0.0,0.628,0.064
10.0,2.0,19.0,0.5939968404423381,0.8250000000000001,0.0358056265984654,0.0,0.7100000000000001,0.052
10.0,2.0,20.0,0.5608214849921012,0.0,0.0102301790281329,0.0,0.8,0.052
10.0,2.0,21.0,0.5497630331753556,0.8913888888888889,0.0255754475703324,0.0,0.836,0.048
10.0,2.0,22.0,0.5481832543443919,0.8463888888888889,0.0230179028132992,0.0,0.846,0.048
10.0,2.0,23.0,0.5402843601895735,0.9047222222222222,0.0230179028132992,0.0,0.87,0.044
10.0,3.0,0.0,0.510268562401264,0.1905555555555555,0.0230179028132992,0.0,0.8989999999999999,0.032
10.0,3.0,1.0,0.4976303317535545,0.0,0.0025575447570332,0.0,0.918,0.028
10.0,3.0,2.0,0.4897314375987362,0.9405555555555556,0.0127877237851662,0.0,0.925,0.028
10.0,3.0,3.0,0.4944707740916272,0.9572222222222224,0.0153452685421994,0.0,0.949,0.04
10.0,3.0,4.0,0.4897314375987362,0.9744444444444446,0.0127877237851662,0.0,0.96,0.04
10.0,3.0,5.0,0.4849921011058452,0.2491666666666666,0.0127877237851662,0.0,0.963,0.036
10.0,3.0,6.0,0.4881516587677725,0.0,0.0102301790281329,0.0,0.965,0.044
10.0,3.0,7.0,0.5292259083728279,0.4694444444444444,0.0255754475703324,0.0,0.969,0.04
10.0,3.0,8.0,0.6034755134281201,0.8280555555555557,0.0281329923273657,0.0,0.957,0.032
10.0,3.0,9.0,0.6477093206951028,0.7661111111111112,0.0230179028132992,0.0,0.3809999999999999,0.036
10.0,3.0,10.0,0.6540284360189574,0.8538888888888888,0.0358056265984654,0.0,0.409,0.02
10.0,3.0,11.0,0.6571879936808848,0.1802777777777778,0.0255754475703324,0.0,0.34,0.028
10.0,3.0,12.0,0.6587677725118484,0.8688888888888889,0.0537084398976982,0.0,0.3309999999999999,0.036
10.0,3.0,13.0,0.6571879936808848,0.0083333333333333,0.0537084398976982,0.0,0.287,0.036
10.0,3.0,14.0,0.6413902053712481,0.1972222222222222,0.0332480818414322,0.0,0.3429999999999999,0.044
10.0,3.0,15.0,0.6208530805687205,0.0,0.0102301790281329,0.0,0.501,0.032
10.0,3.0,16.0,0.5908372827804108,0.0,0.0076726342710997,0.0,0.571,0.044
10.0,3.0,17.0,0.5560821484992102,0.0,0.0102301790281329,0.0,0.685,0.048
10.0,3.0,18.0,0.5371248025276462,0.0,0.0051150895140664,0.0,0.7689999999999999,0.06
10.0,3.0,19.0,0.5197472353870458,0.0,0.0051150895140664,0.0,0.829,0.048
10.0,3.0,20.0,0.5055292259083729,0.0,0.0102301790281329,0.0,0.864,0.052
10.0,3.0,21.0,0.4897314375987362,0.0,0.0102301790281329,0.0,0.893,0.056
10.0,3.0,22.0,0.4818325434439179,0.0,0.0102301790281329,0.0,0.9,0.048
10.0,3.0,23.0,0.4786729857819906,0.0,0.0102301790281329,0.0,0.904,0.056
10.0,4.0,0.0,0.4723538704581359,0.0,0.0025575447570332,0.0,0.918,0.052
10.0,4.0,1.0,0.4628751974723539,0.0,0.0102301790281329,0.0,0.926,0.072
10.0,4.0,2.0,0.4644549763033175,0.0,0.0076726342710997,0.0,0.927,0.056
10.0,4.0,3.0,0.4676145339652449,0.0,0.0051150895140664,0.0,0.931,0.056
10.0,4.0,4.0,0.4755134281200632,0.0,0.0051150895140664,0.0,0.92,0.068
10.0,4.0,5.0,0.4849921011058452,0.0,0.0076726342710997,0.0,0.914,0.056
10.0,4.0,6.0,0.5039494470774092,0.0,0.0102301790281329,0.0,0.89,0.068
10.0,4.0,7.0,0.5244865718799369,0.2083333333333333,0.0127877237851662,0.0,0.863,0.072
10.0,4.0,8.0,0.5497630331753556,0.0,0.0051150895140664,0.0,0.814,0.072
10.0,4.0,9.0,0.5734597156398105,0.8558333333333334,0.0179028132992327,0.0,0.718,0.08
10.0,4.0,10.0,0.6066350710900474,0.8122222222222222,0.0179028132992327,0.0,0.662,0.068
10.0,4.0,11.0,0.6508688783570301,0.8077777777777778,0.0281329923273657,0.0,0.628,0.076
10.0,4.0,12.0,0.6903633491311217,0.5527777777777778,0.0255754475703324,0.0,0.486,0.04
10.0,4.0,13.0,0.6777251184834123,0.8283333333333334,0.0562659846547314,0.0,0.3269999999999999,0.06
10.0,4.0,14.0,0.6745655608214851,0.0897222222222222,0.0460358056265984,0.0,0.354,0.08
10.0,4.0,15.0,0.6461295418641391,0.1080555555555555,0.0537084398976982,0.0,0.3319999999999999,0.072
10.0,4.0,16.0,0.5781990521327015,0.0,0.0102301790281329,0.0,0.485,0.068
10.0,4.0,17.0,0.5450236966824645,0.8963888888888889,0.0153452685421994,0.0,0.594,0.048
10.0,4.0,18.0,0.510268562401264,0.0,0.0102301790281329,0.0,0.6789999999999999,0.044
10.0,4.0,19.0,0.5023696682464456,0.0,0.0102301790281329,0.0,0.7020000000000001,0.048
10.0,4.0,20.0,0.4849921011058452,0.0,0.0102301790281329,0.0,0.78,0.036
