월,일,시,기온(°C),풍향(deg),풍속(m/s),강수량(mm),습도(%),PM2.5
12.0,24.0,13.0,0.3617693522906793,0.9611111111111112,0.0971867007672634,0.0,0.4019999999999999,0.08
12.0,24.0,14.0,0.3522906793048973,0.9944444444444444,0.0613810741687979,0.0,0.422,0.088
12.0,24.0,15.0,0.34913112164297,0.9888888888888888,0.0613810741687979,0.0,0.435,0.092
12.0,24.0,16.0,0.3380726698262243,0.0,0.0051150895140664,0.0,0.476,0.08
12.0,24.0,17.0,0.3285939968404424,0.9733333333333332,0.0179028132992327,0.0,0.522,0.084
12.0,24.0,18.0,0.3143759873617693,0.0,0.0076726342710997,0.0,0.544,0.104
12.0,24.0,19.0,0.3033175355450237,0.0,0.0102301790281329,0.0,0.624,0.1
12.0,24.0,20.0,0.2812006319115324,0.5586111111111112,0.0127877237851662,0.0,0.643,0.112
12.0,24.0,21.0,0.2843601895734597,0.3258333333333333,0.0332480818414322,0.0,0.673,0.132
12.0,24.0,22.0,0.2764612954186414,0.0172222222222222,0.0230179028132992,0.0,0.645,0.132
12.0,24.0,23.0,0.2559241706161137,0.38,0.0179028132992327,0.0,0.718,0.148
12.0,25.0,0.0,0.2511848341232228,0.37,0.0255754475703324,0.0,0.78,0.156
12.0,25.0,1.0,0.2511848341232228,0.0,0.0102301790281329,0.0,0.7270000000000001,0.14
12.0,25.0,2.0,0.244865718799368,0.0,0.0102301790281329,0.0,0.81,0.12
12.0,25.0,3.0,0.2353870458135861,0.0,0.0076726342710997,0.0,0.808,0.132
12.0,25.0,4.0,0.2432859399684044,0.381111111111111,0.0281329923273657,0.0,0.8520000000000001,0.148
12.0,25.0,5.0,0.2385466034755134,0.4286111111111111,0.0485933503836317,0.0,0.816,0.116
12.0,25.0,6.0,0.2685624012638231,0.7591666666666668,0.0179028132992327,0.0,0.711,0.14
12.0,25.0,7.0,0.2954186413902054,0.1377777777777777,0.0179028132992327,0.0,0.6689999999999999,0.148
12.0,25.0,8.0,0.3096366508688783,0.3863888888888889,0.0306905370843989,0.0,0.638,0.172
12.0,25.0,9.0,0.334913112164297,0.3552777777777778,0.0639386189258312,0.0,0.517,0.168
12.0,25.0,10.0,0.368088467614534,0.2936111111111111,0.0511508951406649,0.0,0.437,0.172
12.0,25.0,11.0,0.3696682464454977,0.3638888888888889,0.0588235294117647,0.0,0.418,0.092
12.0,25.0,12.0,0.377567140600316,0.3822222222222222,0.0843989769820971,0.0,0.388,0.108
12.0,25.0,13.0,0.3902053712480253,0.3897222222222222,0.0562659846547314,0.0,0.3759999999999999,0.08
12.0,25.0,14.0,0.3981042654028436,0.2638888888888889,0.0716112531969309,0.0,0.403,0.1
12.0,25.0,15.0,0.3933649289099526,0.305,0.0434782608695652,0.0,0.41,0.108
12.0,25.0,16.0,0.3854660347551343,0.0869444444444444,0.0485933503836317,0.0,0.431,0.084
12.0,25.0,17.0,0.3744075829383886,0.2538888888888889,0.0358056265984654,0.0,0.4359999999999999,0.128
12.0,25.0,18.0,0.3649289099526067,0.3541666666666667,0.0383631713554987,0.0,0.4559999999999999,0.12
12.0,25.0,19.0,0.3459715639810427,0.4961111111111111,0.0255754475703324,0.0,0.571,0.136
12.0,25.0,20.0,0.353870458135861,0.5122222222222222,0.0127877237851662,0.0,0.553,0.14
12.0,25.0,21.0,0.3696682464454977,0.3447222222222222,0.0332480818414322,0.0,0.501,0.164
12.0,25.0,22.0,0.3522906793048973,0.9816666666666668,0.0664961636828644,0.0,0.673,0.156
12.0,25.0,23.0,0.3554502369668246,0.0169444444444444,0.0434782608695652,0.0,0.63,0.136
12.0,26.0,0.0,0.3459715639810427,0.0002777777777777,0.0562659846547314,0.0,0.6489999999999999,0.156
12.0,26.0,1.0,0.344391785150079,0.9602777777777778,0.0792838874680307,0.0,0.636,0.152
12.0,26.0,2.0,0.3285939968404424,0.9958333333333332,0.0332480818414322,0.0,0.658,0.156
12.0,26.0,3.0,0.3333333333333333,0.95,0.0639386189258312,0.0,0.6709999999999999,0.168
12.0,26.0,4.0,0.3238546603475514,0.912777777777778,0.0358056265984654,0.0,0.672,0.14
12.0,26.0,5.0,0.339652448657188,0.9608333333333332,0.1048593350383631,0.0,0.632,0.136
12.0,26.0,6.0,0.3270142180094787,0.9952777777777778,0.1278772378516624,0.0,0.543,0.164
12.0,26.0,7.0,0.3127962085308057,0.0044444444444444,0.1023017902813299,0.0,0.521,0.18
12.0,26.0,8.0,0.3238546603475514,0.9961111111111112,0.1074168797953964,0.0,0.39,0.116
12.0,26.0,9.0,0.3333333333333333,0.9677777777777776,0.1176470588235294,0.0,0.362,0.08
12.0,26.0,10.0,0.3380726698262243,0.9283333333333332,0.1381074168797954,0.0,0.349,0.072
12.0,26.0,11.0,0.344391785150079,0.8608333333333333,0.1150895140664961,0.0,0.368,0.064
12.0,26.0,12.0,0.3364928909952607,0.8969444444444444,0.1304347826086956,0.0,0.4,0.048
12.0,26.0,13.0,0.3412322274881517,0.8827777777777779,0.0997442455242966,0.0,0.38,0.044
12.0,26.0,14.0,0.330173775671406,0.8619444444444445,0.0869565217391304,0.0,0.377,0.052
12.0,26.0,15.0,0.3191153238546603,0.9105555555555556,0.0920716112531969,0.0,0.407,0.06
12.0,26.0,16.0,0.3048973143759874,0.8619444444444445,0.0690537084398977,0.0,0.3919999999999999,0.048
12.0,26.0,17.0,0.2875197472353871,0.7922222222222223,0.0306905370843989,0.0,0.444,0.036
12.0,26.0,18.0,0.2890995260663507,0.8727777777777778,0.0485933503836317,0.0,0.427,0.04
12.0,26.0,19.0,0.2812006319115324,0.7541666666666667,0.0537084398976982,0.0,0.448,0.036
12.0,26.0,20.0,0.2654028436018957,0.4002777777777778,0.0127877237851662,0.0,0.518,0.04
12.0,26.0,21.0,0.273301737756714,0.7719444444444444,0.0153452685421994,0.0,0.516,0.044
12.0,26.0,22.0,0.2717219589257504,0.0933333333333333,0.0588235294117647,0.0,0.496,0.048
12.0,26.0,23.0,0.2575039494470774,0.0941666666666666,0.0741687979539642,0.0,0.54,0.036
12.0,27.0,0.0,0.2511848341232228,0.1519444444444444,0.0562659846547314,0.0,0.592,0.044
12.0,27.0,1.0,0.2464454976303317,0.1616666666666666,0.0588235294117647,0.0,0.691,0.068
12.0,27.0,2.0,0.2338072669826224,0.1327777777777777,0.0537084398976982,0.0,0.728,0.056
12.0,27.0,3.0,0.2243285939968404,0.2444444444444444,0.0281329923273657,0.0,0.714,0.068
12.0,27.0,4.0,0.2069510268562401,0.2730555555555555,0.0230179028132992,0.0,0.696,0.06
12.0,27.0,5.0,0.2069510268562401,0.9780555555555556,0.0204603580562659,0.0,0.725,0.088
12.0,27.0,6.0,0.2164296998420221,0.2386111111111111,0.0255754475703324,0.0,0.577,0.092
12.0,27.0,7.0,0.2543443917851501,0.1502777777777778,0.0204603580562659,0.0,0.477,0.104
12.0,27.0,8.0,0.2701421800947867,0.1444444444444444,0.0281329923273657,0.0,0.442,0.108
12.0,27.0,9.0,0.278041074249605,0.0675,0.0690537084398977,0.0,0.426,0.112
12.0,27.0,10.0,0.292259083728278,0.9655555555555556,0.0537084398976982,0.0,0.399,0.096
12.0,27.0,11.0,0.30173775671406,0.1761111111111111,0.0664961636828644,0.0,0.4059999999999999,0.088
12.0,27.0,12.0,0.3333333333333333,0.7497222222222222,0.0562659846547314,0.0,0.359,0.08
12.0,27.0,13.0,0.3364928909952607,0.9161111111111112,0.0460358056265984,0.0,0.238,0.088
12.0,27.0,14.0,0.3364928909952607,0.6680555555555556,0.0358056265984654,0.0,0.25,0.068
12.0,27.0,15.0,0.3175355450236967,0.5291666666666667,0.0306905370843989,0.0,0.3369999999999999,0.08
12.0,27.0,16.0,0.3127962085308057,0.5136111111111111,0.0639386189258312,0.0,0.413,0.056
12.0,27.0,17.0,0.3238546603475514,0.6341666666666668,0.0792838874680307,0.0,0.502,0.064
12.0,27.0,18.0,0.3033175355450237,0.4972222222222222,0.0792838874680307,0.0,0.77,0.08
12.0,27.0,19.0,0.3080568720379147,0.6241666666666666,0.0716112531969309,0.0,0.956,0.08
12.0,27.0,20.0,0.320695102685624,0.7350000000000001,0.1048593350383631,0.0113636363636363,0.976,0.104
12.0,27.0,21.0,0.3222748815165877,0.6997222222222222,0.1381074168797954,0.0056818181818181,0.533,0.092
12.0,27.0,22.0,0.2590837282780411,0.9019444444444444,0.1892583120204603,0.0056818181818181,0.865,0.084
12.0,27.0,23.0,0.2575039494470774,0.8716666666666667,0.1457800511508951,0.0,0.535,0.068
12.0,28.0,0.0,0.2259083728278041,0.9361111111111112,0.1841432225063938,0.0,0.703,0.08
12.0,28.0,1.0,0.2164296998420221,0.9072222222222224,0.1483375959079284,0.0,0.75,0.076
12.0,28.0,2.0,0.2037914691943128,0.9141666666666668,0.1892583120204603,0.0,0.67,0.06
12.0,28.0,3.0,0.2037914691943128,0.8986111111111111,0.1687979539641943,0.0,0.572,0.068
12.0,28.0,4.0,0.1990521327014218,0.9080555555555556,0.1611253196930946,0.0,0.5850000000000001,0.052
12.0,28.0,5.0,0.1958925750394944,0.8702777777777778,0.1406649616368286,0.0,0.559,0.044
12.0,28.0,6.0,0.1911532385466034,0.8747222222222222,0.1381074168797954,0.0,0.533,0.06
12.0,28.0,7.0,0.1974723538704581,0.8702777777777778,0.1176470588235294,0.0,0.529,0.036
12.0,28.0,8.0,0.1879936808846761,0.9636111111111112,0.1329923273657289,0.0,0.586,0.04
12.0,28.0,9.0,0.1879936808846761,0.96,0.1253196930946291,0.0,0.61,0.032
12.0,28.0,10.0,0.1943127962085308,0.9311111111111112,0.1304347826086956,0.0,0.5700000000000001,0.024
12.0,28.0,11.0,0.2101105845181674,0.9244444444444444,0.1278772378516624,0.0,0.543,0.028
12.0,28.0,12.0,0.2085308056872038,0.9397222222222222,0.1560102301790281,0.0,0.531,0.036
12.0,28.0,13.0,0.2101105845181674,0.9294444444444444,0.1432225063938619,0.0,0.509,0.04
12.0,28.0,14.0,0.2053712480252764,0.9436111111111112,0.1534526854219949,0.0,0.418,0.04
12.0,28.0,15.0,0.1958925750394944,0.9630555555555556,0.1508951406649616,0.0,0.377,0.028
12.0,28.0,16.0,0.1895734597156398,0.9966666666666668,0.1355498721227621,0.0,0.389,0.036
12.0,28.0,17.0,0.1753554502369668,0.0719444444444444,0.0843989769820971,0.0,0.389,0.036
12.0,28.0,18.0,0.1737756714060031,0.0733333333333333,0.0869565217391304,0.0,0.369,0.032
12.0,28.0,19.0,0.1816745655608214,0.0386111111111111,0.0920716112531969,0.0,0.373,0.04
12.0,28.0,20.0,0.1721958925750395,0.0838888888888888,0.0818414322250639,0.0,0.36,0.06
12.0,28.0,21.0,0.1642969984202211,0.0816666666666666,0.0818414322250639,0.0,0.427,0.052
12.0,28.0,22.0,0.1579778830963665,0.1222222222222222,0.0639386189258312,0.0,0.4409999999999999,0.064
12.0,28.0,23.0,0.1548183254344391,0.04,0.0946291560102301,0.0,0.465,0.044
12.0,29.0,0.0,0.1484992101105845,0.0486111111111111,0.0971867007672634,0.0,0.48,0.052
12.0,29.0,1.0,0.1453396524486572,0.0847222222222222,0.0997442455242966,0.0,0.484,0.06
12.0,29.0,2.0,0.1484992101105845,0.04,0.0869565217391304,0.0,0.504,0.06
12.0,29.0,3.0,0.1390205371248025,0.0522222222222222,0.0997442455242966,0.0,0.485,0.06
12.0,29.0,4.0,0.1232227488151658,0.0944444444444444,0.0869565217391304,0.0,0.45,0.064
12.0,29.0,5.0,0.1232227488151658,0.0419444444444444,0.0767263427109974,0.0,0.439,0.052
12.0,29.0,6.0,0.1216429699842022,0.1505555555555555,0.0818414322250639,0.0,0.449,0.068
12.0,29.0,7.0,0.1342812006319115,0.1344444444444444,0.0920716112531969,0.0,0.393,0.048
12.0,29.0,8.0,0.1453396524486572,0.1008333333333333,0.0920716112531969,0.0,0.36,0.056
12.0,29.0,9.0,0.1674565560821485,0.0605555555555555,0.0971867007672634,0.0,0.377,0.052
12.0,29.0,10.0,0.1737756714060031,0.976388888888889,0.0946291560102301,0.0,0.382,0.036
12.0,29.0,11.0,0.1864139020537125,0.9744444444444446,0.0843989769820971,0.0,0.3909999999999999,0.044
12.0,29.0,12.0,0.1958925750394944,0.9466666666666668,0.0971867007672634,0.0,0.408,0.056
12.0,29.0,13.0,0.2006319115323855,0.0236111111111111,0.0664961636828644,0.0,0.405,0.072
12.0,29.0,14.0,0.1974723538704581,0.8891666666666668,0.0767263427109974,0.0,0.463,0.068
12.0,29.0,15.0,0.2006319115323855,0.6283333333333333,0.0332480818414322,0.0,0.539,0.068
12.0,29.0,16.0,0.1864139020537125,0.5675,0.0383631713554987,0.0,0.6659999999999999,0.056
12.0,29.0,17.0,0.1832543443917851,0.5463888888888889,0.0562659846547314,0.0,0.719,0.052
12.0,29.0,18.0,0.1832543443917851,0.5558333333333333,0.0485933503836317,0.0,0.748,0.064
12.0,29.0,19.0,0.1816745655608214,0.6344444444444445,0.0409207161125319,0.0056818181818181,0.756,0.06
12.0,29.0,20.0,0.1816745655608214,0.0,0.0102301790281329,0.0,0.76,0.084
12.0,29.0,21.0,0.1769352290679305,0.0,0.0102301790281329,0.0,0.76,0.064
12.0,29.0,22.0,0.1642969984202211,0.0655555555555555,0.0843989769820971,0.0,0.5650000000000001,0.076
12.0,29.0,23.0,0.1469194312796208,0.0677777777777777,0.0460358056265984,0.0,0.514,0.064
12.0,30.0,0.0,0.1358609794628751,0.065,0.0409207161125319,0.0,0.482,0.048
12.0,30.0,1.0,0.1200631911532385,0.0011111111111111,0.0409207161125319,0.0,0.51,0.064
12.0,30.0,2.0,0.1074249605055291,0.0522222222222222,0.0332480818414322,0.0,0.611,0.048
12.0,30.0,3.0,0.0900473933649289,0.3305555555555555,0.0179028132992327,0.0,0.6739999999999999,0.056
12.0,30.0,4.0,0.0647709320695102,0.5880555555555556,0.0332480818414322,0.0,0.6970000000000001,0.08
12.0,30.0,5.0,0.0631911532385466,0.5055555555555555,0.0230179028132992,0.0,0.6970000000000001,0.108
12.0,30.0,6.0,0.0505529225908372,0.4747222222222222,0.0179028132992327,0.0,0.696,0.096
12.0,30.0,7.0,0.0947867298578199,0.5716666666666668,0.0460358056265984,0.0,0.704,0.092
12.0,30.0,8.0,0.1453396524486572,0.5322222222222223,0.0383631713554987,0.0,0.6900000000000001,0.112
12.0,30.0,9.0,0.1990521327014218,0.5625,0.0332480818414322,0.0,0.534,0.132
12.0,30.0,10.0,0.2227488151658767,0.6444444444444445,0.0409207161125319,0.0,0.4409999999999999,0.14
12.0,30.0,11.0,0.2259083728278041,0.5175000000000001,0.0383631713554987,0.0,0.36,0.104
12.0,30.0,12.0,0.2338072669826224,0.8961111111111112,0.0281329923273657,0.0,0.388,0.084
12.0,30.0,13.0,0.2385466034755134,0.9430555555555556,0.0511508951406649,0.0,0.5640000000000001,0.072
12.0,30.0,14.0,0.2401263823064771,0.0163888888888888,0.0332480818414322,0.0,0.583,0.08
12.0,30.0,15.0,0.2338072669826224,0.5877777777777777,0.0383631713554987,0.0,0.605,0.092
12.0,30.0,16.0,0.2085308056872038,0.5227777777777778,0.0358056265984654,0.0,0.635,0.088
12.0,30.0,17.0,0.2101105845181674,0.3986111111111111,0.0281329923273657,0.0,0.61,0.088
12.0,30.0,18.0,0.2195892575039494,0.3319444444444444,0.0281329923273657,0.0,0.655,0.08
12.0,30.0,19.0,0.2180094786729857,0.5213888888888889,0.0127877237851662,0.0,0.741,0.096
12.0,30.0,20.0,0.2101105845181674,0.8683333333333334,0.0153452685421994,0.0,0.7420000000000001,0.092
12.0,30.0,21.0,0.2037914691943128,0.1605555555555555,0.0204603580562659,0.0,0.621,0.096
12.0,30.0,22.0,0.1706161137440758,0.2977777777777778,0.0255754475703324,0.0,0.718,0.096
12.0,30.0,23.0,0.1532385466034755,0.4661111111111111,0.0127877237851662,0.0,0.7220000000000001,0.104
12.0,31.0,0.0,0.1579778830963665,0.3708333333333333,0.0230179028132992,0.0,0.721,0.116
12.0,31.0,1.0,0.1153238546603475,0.5541666666666667,0.0383631713554987,0.0,0.739,0.112
12.0,31.0,2.0,0.1263823064770932,0.5141666666666667,0.0332480818414322,0.0,0.7470000000000001,0.14
12.0,31.0,3.0,0.1453396524486572,0.4283333333333333,0.0383631713554987,0.0,0.755,0.124
12.0,31.0,4.0,0.1105845181674565,0.3741666666666666,0.0306905370843989,0.0,0.735,0.124
12.0,31.0,5.0,0.0995260663507108,0.5672222222222222,0.0383631713554987,0.0,0.726,0.096
12.0,31.0,6.0,0.1216429699842022,0.5497222222222222,0.0306905370843989,0.0,0.7370000000000001,0.132
12.0,31.0,7.0,0.1611374407582938,0.495,0.0281329923273657,0.0,0.744,0.116
12.0,31.0,8.0,0.2148499210110584,0.4658333333333333,0.0358056265984654,0.0,0.624,0.148
12.0,31.0,9.0,0.2527646129541864,0.4319444444444444,0.0332480818414322,0.0,0.431,0.144
12.0,31.0,10.0,0.2717219589257504,0.4577777777777778,0.0434782608695652,0.0,0.4059999999999999,0.14
12.0,31.0,11.0,0.2875197472353871,0.4363888888888889,0.0588235294117647,0.0,0.388,0.124
12.0,31.0,12.0,0.30173775671406,0.4027777777777778,0.0434782608695652,0.0,0.36,0.084
12.0,31.0,13.0,0.3143759873617693,0.4086111111111111,0.0255754475703324,0.0,0.3429999999999999,0.072
12.0,31.0,14.0,0.320695102685624,0.3627777777777777,0.0434782608695652,0.0,0.3409999999999999,0.076
12.0,31.0,15.0,0.306477093206951,0.9825,0.0358056265984654,0.0,0.442,0.068
12.0,31.0,16.0,0.3080568720379147,0.0927777777777777,0.0664961636828644,0.0,0.403,0.076
12.0,31.0,17.0,0.3033175355450237,0.0977777777777777,0.0664961636828644,0.0,0.4359999999999999,0.064
12.0,31.0,18.0,0.2938388625592417,0.1177777777777777,0.0639386189258312,0.0,0.4679999999999999,0.088
12.0,31.0,19.0,0.2906793048973144,0.1144444444444444,0.0716112531969309,0.0,0.48,0.132
12.0,31.0,20.0,0.2906793048973144,0.1519444444444444,0.0690537084398977,0.0,0.478,0.124
12.0,31.0,21.0,0.2890995260663507,0.1266666666666666,0.0562659846547314,0.0,0.486,0.124
12.0,31.0,22.0,0.2464454976303317,0.0,0.0076726342710997,0.0,0.583,0.128
12.0,31.0,23.0,0.2322274881516587,0.9683333333333334,0.0230179028132992,0.0,0.627,0.136
1.0,1.0,0.0,0.2259083728278041,0.2763888888888889,0.0281329923273657,0.0,0.6589999999999999,0.144
1.0,1.0,1.0,0.2369668246445497,0.1330555555555555,0.0434782608695652,0.0,0.638,0.148
1.0,1.0,2.0,0.1864139020537125,0.5147222222222223,0.0230179028132992,0.0,0.719,0.152
1.0,1.0,3.0,0.1674565560821485,0.5713888888888888,0.0409207161125319,0.0,0.7570000000000001,0.136
1.0,1.0,4.0,0.1927330173775671,0.4816666666666667,0.0358056265984654,0.0,0.754,0.156
1.0,1.0,5.0,0.2101105845181674,0.3813888888888889,0.0409207161125319,0.0,0.731,0.148
1.0,1.0,6.0,0.1927330173775671,0.6047222222222222,0.0255754475703324,0.0,0.739,0.156
1.0,1.0,7.0,0.2132701421800948,0.5086111111111111,0.0306905370843989,0.0,0.76,0.152
1.0,1.0,8.0,0.2369668246445497,0.5591666666666667,0.0306905370843989,0.0,0.7100000000000001,0.172
1.0,1.0,9.0,0.2685624012638231,0.3861111111111111,0.0537084398976982,0.0,0.615,0.192
1.0,1.0,10.0,0.2875197472353871,0.3747222222222222,0.0383631713554987,0.0,0.555,0.24
1.0,1.0,11.0,0.30173775671406,0.3605555555555556,0.0332480818414322,0.0,0.506,0.232
1.0,1.0,12.0,0.3143759873617693,0.9591666666666668,0.0409207161125319,0.0,0.5609999999999999,0.228
1.0,1.0,13.0,0.3222748815165877,0.8516666666666668,0.0306905370843989,0.0,0.53,0.244
1.0,1.0,14.0,0.3191153238546603,0.8997222222222222,0.0255754475703324,0.0,0.511,0.22
1.0,1.0,15.0,0.3191153238546603,0.5736111111111112,0.0179028132992327,0.0,0.478,0.168
1.0,1.0,16.0,0.3033175355450237,0.7208333333333333,0.0153452685421994,0.0,0.503,0.12
1.0,1.0,17.0,0.296998420221169,0.0177777777777777,0.0358056265984654,0.0,0.5619999999999999,0.132
1.0,1.0,18.0,0.2796208530805687,0.0788888888888888,0.0358056265984654,0.0,0.558,0.152
1.0,1.0,19.0,0.292259083728278,0.4013888888888889,0.0179028132992327,0.0,0.5609999999999999,0.132
1.0,1.0,20.0,0.3001579778830964,0.0413888888888888,0.0153452685421994,0.0,0.5619999999999999,0.192
1.0,1.0,21.0,0.2859399684044234,0.4938888888888889,0.0127877237851662,0.0,0.691,0.2
1.0,1.0,22.0,0.2875197472353871,0.0,0.0102301790281329,0.0,0.5740000000000001,0.208
1.0,1.0,23.0,0.2717219589257504,0.5191666666666667,0.0153452685421994,0.0,0.625,0.224
1.0,2.0,0.0,0.2812006319115324,0.3588888888888888,0.0281329923273657,0.0,0.593,0.228
1.0,2.0,1.0,0.2796208530805687,0.45,0.0230179028132992,0.0,0.6489999999999999,0.24
1.0,2.0,2.0,0.2796208530805687,0.4611111111111111,0.0383631713554987,0.0,0.704,0.216
1.0,2.0,3.0,0.2701421800947867,0.4188888888888889,0.0306905370843989,0.0,0.7420000000000001,0.188
1.0,2.0,4.0,0.2622432859399684,0.3958333333333333,0.0664961636828644,0.0,0.743,0.224
1.0,2.0,5.0,0.2464454976303317,0.4438888888888889,0.0306905370843989,0.0,0.846,0.196
1.0,2.0,6.0,0.2417061611374407,0.3430555555555555,0.0613810741687979,0.0,0.874,0.208
1.0,2.0,7.0,0.2748815165876777,0.365,0.0562659846547314,0.0,0.7689999999999999,0.236
1.0,2.0,8.0,0.30173775671406,0.5247222222222223,0.0434782608695652,0.0,0.67,0.26
1.0,2.0,9.0,0.3380726698262243,0.5533333333333333,0.0511508951406649,0.0,0.601,0.268
1.0,2.0,10.0,0.368088467614534,0.4452777777777778,0.0511508951406649,0.0,0.5650000000000001,0.26
1.0,2.0,11.0,0.4075829383886256,0.5291666666666667,0.0767263427109974,0.0,0.482,0.228
1.0,2.0,12.0,0.4218009478672986,0.5363888888888889,0.0767263427109974,0.0,0.477,0.22
1.0,2.0,13.0,0.4028436018957346,0.6169444444444444,0.0843989769820971,0.0,0.577,0.188
1.0,2.0,14.0,0.3996840442338073,0.6033333333333333,0.0639386189258312,0.0,0.645,0.164
1.0,2.0,15.0,0.377567140600316,0.6213888888888889,0.0920716112531969,0.0,0.896,0.192
1.0,2.0,16.0,0.3601895734597157,0.5602777777777778,0.0537084398976982,0.0,0.941,0.18
1.0,2.0,17.0,0.3601895734597157,0.5541666666666667,0.0588235294117647,0.0,0.973,0.192
1.0,2.0,18.0,0.358609794628752,0.3977777777777778,0.0639386189258312,0.0,0.987,0.172
1.0,2.0,19.0,0.3617693522906793,0.3911111111111111,0.0716112531969309,0.0,0.965,0.176
1.0,2.0,20.0,0.372827804107425,0.3983333333333334,0.0741687979539642,0.0,0.911,0.212
1.0,2.0,21.0,0.3759873617693523,0.3947222222222222,0.0792838874680307,0.0,0.7470000000000001,0.196
1.0,2.0,22.0,0.3744075829383886,0.3722222222222222,0.0920716112531969,0.0,0.7520000000000001,0.192
1.0,2.0,23.0,0.377567140600316,0.3997222222222222,0.0792838874680307,0.0,0.724,0.184
1.0,3.0,0.0,0.3759873617693523,0.3788888888888889,0.0792838874680307,0.0,0.7100000000000001,0.172
1.0,3.0,1.0,0.372827804107425,0.3616666666666666,0.0946291560102301,0.0,0.711,0.172
1.0,3.0,2.0,0.3807266982622433,0.3583333333333333,0.0971867007672634,0.0,0.6789999999999999,0.168
1.0,3.0,3.0,0.382306477093207,0.3888888888888889,0.0869565217391304,0.0,0.662,0.16
1.0,3.0,4.0,0.3838862559241706,0.3772222222222223,0.0920716112531969,0.0,0.66,0.156
1.0,3.0,5.0,0.3838862559241706,0.3738888888888889,0.0869565217391304,0.0,0.662,0.168
1.0,3.0,6.0,0.3838862559241706,0.4127777777777778,0.0690537084398977,0.0,0.6539999999999999,0.152
1.0,3.0,7.0,0.3712480252764613,0.49,0.0511508951406649,0.0,0.704,0.14
1.0,3.0,8.0,0.4170616113744076,0.4813888888888889,0.0409207161125319,0.0,0.618,0.164
1.0,3.0,9.0,0.4644549763033175,0.5136111111111111,0.0460358056265984,0.0,0.524,0.176
1.0,3.0,10.0,0.4992101105845182,0.5858333333333333,0.0639386189258312,0.0,0.506,0.184
1.0,3.0,11.0,0.5181674565560822,0.5469444444444445,0.0741687979539642,0.0,0.495,0.152
1.0,3.0,12.0,0.5308056872037915,0.6011111111111112,0.1048593350383631,0.0,0.498,0.136
1.0,3.0,13.0,0.5292259083728279,0.6047222222222222,0.0946291560102301,0.0,0.527,0.148
1.0,3.0,14.0,0.5118483412322276,0.6141666666666666,0.0971867007672634,0.0,0.577,0.136
1.0,3.0,15.0,0.4786729857819906,0.6225,0.0716112531969309,0.0,0.6709999999999999,0.128
1.0,3.0,16.0,0.4502369668246446,0.6491666666666667,0.0588235294117647,0.0,0.735,0.128
1.0,3.0,17.0,0.4502369668246446,0.5294444444444445,0.0434782608695652,0.0,0.807,0.132
1.0,3.0,18.0,0.4312796208530806,0.6383333333333334,0.0358056265984654,0.0,0.982,0.132
1.0,3.0,19.0,0.4344391785150079,0.6925,0.0332480818414322,0.0,0.987,0.144
1.0,3.0,20.0,0.4344391785150079,0.7283333333333333,0.0460358056265984,0.0,0.987,0.148
1.0,3.0,21.0,0.4154818325434439,0.8088888888888889,0.0511508951406649,0.0,0.929,0.164
1.0,3.0,22.0,0.406003159557662,0.8730555555555556,0.0511508951406649,0.0,0.662,0.172
1.0,3.0,23.0,0.3902053712480253,0.9297222222222222,0.0767263427109974,0.0,0.588,0.184
1.0,4.0,0.0,0.377567140600316,0.9561111111111112,0.0664961636828644,0.0,0.568,0.22
1.0,4.0,1.0,0.3475513428120063,0.0,0.0025575447570332,0.0,0.651,0.236
1.0,4.0,2.0,0.3317535545023697,0.6463888888888889,0.0255754475703324,0.0,0.699,0.184
1.0,4.0,3.0,0.3270142180094787,0.7213888888888889,0.0127877237851662,0.0,0.6709999999999999,0.172
1.0,4.0,4.0,0.3175355450236967,0.5033333333333333,0.0127877237851662,0.0,0.7200000000000001,0.172
1.0,4.0,5.0,0.3191153238546603,0.1736111111111111,0.0281329923273657,0.0,0.7150000000000001,0.152
1.0,4.0,6.0,0.3175355450236967,0.1158333333333333,0.0153452685421994,0.0,0.699,0.152
1.0,4.0,7.0,0.34913112164297,0.0,0.0076726342710997,0.0,0.648,0.164
1.0,4.0,8.0,0.4028436018957346,0.0,0.0076726342710997,0.0,0.5509999999999999,0.168
1.0,4.0,9.0,0.4186413902053713,0.9222222222222224,0.0332480818414322,0.0,0.49,0.216
1.0,4.0,10.0,0.4328593996840443,0.9205555555555556,0.0409207161125319,0.0,0.435,0.184
1.0,4.0,11.0,0.4676145339652449,0.9694444444444444,0.0306905370843989,0.0,0.364,0.14
1.0,4.0,12.0,0.4881516587677725,0.3441666666666667,0.0409207161125319,0.0,0.244,0.112
1.0,4.0,13.0,0.5023696682464456,0.3508333333333333,0.0588235294117647,0.0,0.211,0.096
1.0,4.0,14.0,0.5165876777251186,0.2541666666666666,0.0664961636828644,0.0,0.189,0.112
1.0,4.0,15.0,0.5071090047393365,0.1855555555555555,0.0485933503836317,0.0,0.207,0.096
1.0,4.0,16.0,0.4739336492890995,0.1605555555555555,0.0511508951406649,0.0,0.265,0.124
1.0,4.0,17.0,0.4439178515007899,0.0,0.0076726342710997,0.0,0.303,0.14
1.0,4.0,18.0,0.4233807266982622,0.4505555555555555,0.0588235294117647,0.0,0.4009999999999999,0.228
1.0,4.0,19.0,0.4028436018957346,0.4322222222222222,0.0460358056265984,0.0,0.458,0.188
