ID,Calories_Burned
TEST_5880,25.713619991808418
TEST_5881,19.38861365920594
TEST_5882,10.514907409971185
TEST_5883,137.8558285888029
TEST_5884,95.39128857070138
TEST_5885,64.04856139901821
TEST_5886,35.231573704268996
TEST_5887,12.901049499392544
TEST_5888,169.09681650595834
TEST_5889,52.90216664989496
TEST_5890,57.35871791321424
TEST_5891,48.50828265897603
TEST_5892,131.9745514585394
TEST_5893,59.82640086919937
TEST_5894,93.95159218893623
TEST_5895,123.11061173599707
TEST_5896,3.3803379120879122
TEST_5897,152.33722135298407
TEST_5898,129.79150960687787
TEST_5899,67.11068969457523
TEST_5900,22.228477606080595
TEST_5901,72.39888223094313
TEST_5902,69.01496828008146
TEST_5903,32.09226179502536
TEST_5904,23.492933146116272
TEST_5905,140.08327214053287
TEST_5906,110.19595775906726
TEST_5907,38.90798743985948
TEST_5908,136.49624175367103
TEST_5909,80.02532828542371
TEST_5910,45.4450285956834
TEST_5911,161.43563395959802
TEST_5912,13.342646636685721
TEST_5913,221.45734117806387
TEST_5914,162.29799539919043
TEST_5915,17.664025977396918
TEST_5916,87.5970448334672
TEST_5917,167.33286315608618
TEST_5918,150.39815831217464
TEST_5919,126.56847660841535
TEST_5920,87.58327020328457
TEST_5921,210.51158819040498
TEST_5922,136.60826055759182
TEST_5923,118.3663196710156
TEST_5924,16.697820315458845
TEST_5925,69.12174891310993
TEST_5926,5.42665113081733
TEST_5927,151.66560340847178
TEST_5928,12.02011079766119
TEST_5929,109.01388171990843
TEST_5930,151.0518748568532
TEST_5931,71.8799121046798
TEST_5932,140.5025064081873
TEST_5933,28.11870401701524
TEST_5934,31.521359522871634
TEST_5935,16.5821654246723
TEST_5936,51.675369314032075
TEST_5937,68.96298471347923
TEST_5938,29.14637062560142
TEST_5939,7.092469291991088
TEST_5940,21.57721773354971
TEST_5941,19.24246607654809
TEST_5942,154.13213146009468
TEST_5943,28.877348900521657
TEST_5944,95.86763775545398
TEST_5945,119.67380108460995
TEST_5946,95.10299912001153
TEST_5947,85.75225034190603
TEST_5948,69.41625966216027
TEST_5949,142.61533423011053
TEST_5950,26.252079908294107
TEST_5951,19.75320050005184
TEST_5952,22.6872808796689
TEST_5953,22.516374063591922
TEST_5954,167.03920072654455
TEST_5955,65.63269009609934
TEST_5956,42.146167961044284
TEST_5957,133.509444644997
TEST_5958,63.94054566791503
TEST_5959,87.838730843786
TEST_5960,105.70313914166289
TEST_5961,41.792129377333886
TEST_5962,55.133574027321444
TEST_5963,15.874816227200856
TEST_5964,176.83665559450193
TEST_5965,104.32084304569466
TEST_5966,137.86783516338835
TEST_5967,153.87952780430595
TEST_5968,69.47409008955306
TEST_5969,155.68900828594207
TEST_5970,143.6379765554888
TEST_5971,162.12694843653867
TEST_5972,247.79693684299681
TEST_5973,150.8978996894233
TEST_5974,54.93177478627821
TEST_5975,117.79993409648768
TEST_5976,5.841068125027991
TEST_5977,100.1141548459411
TEST_5978,26.721804239361518
TEST_5979,18.336606910555957
TEST_5980,94.87907885607268
TEST_5981,114.11546987600363
TEST_5982,73.51385999078173
TEST_5983,148.78651363340134
TEST_5984,29.636095624039704
TEST_5985,63.883662892834536
TEST_5986,102.13641669454793
TEST_5987,151.3593378422461
TEST_5988,113.4149107053401
TEST_5989,88.7935246135174
TEST_5990,147.79803202485454
TEST_5991,53.95799093629344
TEST_5992,152.16378178426092
TEST_5993,214.76048714637727
TEST_5994,61.222795959082866
TEST_5995,58.18639957964946
TEST_5996,171.1498686825889
TEST_5997,104.50175431409883
TEST_5998,72.54949838080088
TEST_5999,128.04203116829567
TEST_6000,134.0811802441277
TEST_6001,7.475785108119402
TEST_6002,137.57986075974682
TEST_6003,7.530767065260279
TEST_6004,195.11007012156503
TEST_6005,93.78791649688033
TEST_6006,15.190662188144554
TEST_6007,15.499941429426661
TEST_6008,89.53766575154195
TEST_6009,49.966679761052376
TEST_6010,126.47182249317635
TEST_6011,132.7616405821249
TEST_6012,74.4018477288639
TEST_6013,97.58092219581229
TEST_6014,31.296925388956865
TEST_6015,12.342710421435115
TEST_6016,64.00632116736305
TEST_6017,62.82433478230826
TEST_6018,206.4975206400895
TEST_6019,50.87290957400907
TEST_6020,74.62984651980783
TEST_6021,54.44359276509881
TEST_6022,9.381253632043778
TEST_6023,162.5119478458338
TEST_6024,179.5247258577797
TEST_6025,175.14312390637602
TEST_6026,21.415585709306015
TEST_6027,9.364248287395492
TEST_6028,34.38780809557191
TEST_6029,128.14858152859657
TEST_6030,33.32838969730742
TEST_6031,115.53401546992914
TEST_6032,34.78032495028445
TEST_6033,121.92512219519912
TEST_6034,21.17552597389711
TEST_6035,67.9842292405235
TEST_6036,143.67308511824422
TEST_6037,23.042563067859824
TEST_6038,103.48261263472709
TEST_6039,19.0154852520488
TEST_6040,72.66758689274997
TEST_6041,105.22581383790832
TEST_6042,64.21455691402795
TEST_6043,99.68306393971616
TEST_6044,28.608002887463414
TEST_6045,25.723002035702105
TEST_6046,88.12828830922626
TEST_6047,35.110926615687156
TEST_6048,18.260424690279468
TEST_6049,40.70995386227656
TEST_6050,63.936911396575276
TEST_6051,56.27935534668737
TEST_6052,15.07848409600452
TEST_6053,119.79152472840525
TEST_6054,184.9101833722635
TEST_6055,137.3862273983267
TEST_6056,183.11280279360773
TEST_6057,45.71610741786348
TEST_6058,172.54855395731676
TEST_6059,35.815040725487755
TEST_6060,85.7831282326329
TEST_6061,96.24471898631418
TEST_6062,24.999790903981566
TEST_6063,177.84565765856743
TEST_6064,36.739267404473615
TEST_6065,3.461332518164399
TEST_6066,66.12006925962707
TEST_6067,42.33544267589925
TEST_6068,29.47260866825409
TEST_6069,56.74937736182769
TEST_6070,59.4703343278885
TEST_6071,48.296060629309835
TEST_6072,53.920658554303806
TEST_6073,212.81463291207146
TEST_6074,84.534608003368
TEST_6075,92.63146867514169
TEST_6076,18.24936921194334
TEST_6077,36.00738853514594
TEST_6078,158.73375468155385
TEST_6079,69.27150664818402
TEST_6080,36.81726514610157
TEST_6081,31.42778102375897
TEST_6082,87.63158370399191
TEST_6083,148.59775817096153
TEST_6084,122.80088787628074
TEST_6085,32.802623405456714
TEST_6086,115.90495207690303
TEST_6087,164.67778936552676
TEST_6088,12.28453839508445
TEST_6089,78.88457680731754
TEST_6090,152.28166359466127
TEST_6091,188.2643114880435
TEST_6092,55.53912370392404
TEST_6093,147.16331569729553
TEST_6094,10.50926497895876
TEST_6095,115.26442160008791
TEST_6096,123.56908129400308
TEST_6097,63.33860533409789
TEST_6098,118.81826199116193
TEST_6099,8.676489728958884
TEST_6100,121.31521747202584
TEST_6101,59.18400182574053
TEST_6102,3.1077742822907313
TEST_6103,116.93257858092237
TEST_6104,176.10708936526828
TEST_6105,159.76408741622953
TEST_6106,28.507106236777446
TEST_6107,172.8901557465798
TEST_6108,161.5396651902756
TEST_6109,31.87464079501555
TEST_6110,8.499943410367191
TEST_6111,11.235677579803362
TEST_6112,151.14603966970026
TEST_6113,111.50261670720164
TEST_6114,166.13892738115928
TEST_6115,71.65945119421221
TEST_6116,137.77535528417974
TEST_6117,9.254601225951609
TEST_6118,203.63623346531753
TEST_6119,79.43324271650846
TEST_6120,95.35272725983458
TEST_6121,30.604090802446226
TEST_6122,50.50816212647316
TEST_6123,11.520992906368758
TEST_6124,22.197767023637777
TEST_6125,68.65951682111226
TEST_6126,191.3200572256995
TEST_6127,169.877595503705
TEST_6128,8.498842766796482
TEST_6129,104.33117475816478
TEST_6130,41.569158521795735
TEST_6131,26.092277408328574
TEST_6132,136.57745687840912
TEST_6133,66.63475007424431
TEST_6134,29.425627443248
TEST_6135,116.01665604442358
TEST_6136,52.2931763038848
TEST_6137,68.92907995094451
TEST_6138,46.42111350197112
TEST_6139,21.182404983906846
TEST_6140,12.83254094508856
TEST_6141,14.16745707405621
TEST_6142,41.99519153580584
TEST_6143,20.37109743821791
TEST_6144,157.4795148910488
TEST_6145,149.45915798638742
TEST_6146,41.30291617939313
TEST_6147,45.97001901287575
TEST_6148,10.389699101060053
TEST_6149,156.84445215547478
TEST_6150,106.52744527702042
TEST_6151,166.9597426475556
TEST_6152,137.6654428626555
TEST_6153,63.22268740631007
TEST_6154,81.43680800073732
TEST_6155,27.48880174050266
TEST_6156,215.4756586691078
TEST_6157,68.57101189883106
TEST_6158,167.89549182076246
TEST_6159,145.1431482705396
TEST_6160,63.47518361365321
TEST_6161,73.8404417798329
TEST_6162,115.35943606174281
TEST_6163,85.86119118363628
TEST_6164,86.10910184904152
TEST_6165,87.00242128243697
TEST_6166,7.326499996565126
TEST_6167,39.04916496466789
TEST_6168,51.43267472609088
TEST_6169,170.67492725087558
TEST_6170,65.74895170566994
TEST_6171,153.19955761575454
TEST_6172,86.1224516549496
TEST_6173,43.29342906192131
TEST_6174,107.11175670247299
TEST_6175,63.799961250550474
TEST_6176,112.92956767296688
TEST_6177,79.87034815162366
TEST_6178,69.07576625199437
TEST_6179,29.39370388054915
TEST_6180,72.02344560242895
TEST_6181,160.476067512552
TEST_6182,101.40462582556334
TEST_6183,97.41064225242353
TEST_6184,31.275737738945324
TEST_6185,58.93767828009679
TEST_6186,23.365703140443415
TEST_6187,149.91581506425578
TEST_6188,99.2096807453168
TEST_6189,67.9543053506033
TEST_6190,132.5790561152052
TEST_6191,37.17369066220593
TEST_6192,27.43962786769281
TEST_6193,15.902176645173412
TEST_6194,148.95175865907393
TEST_6195,50.93236387699631
TEST_6196,13.54455218064828
TEST_6197,12.689437042926759
TEST_6198,72.81582261255973
TEST_6199,43.178858960483964
TEST_6200,59.70660075728515
TEST_6201,204.08803023652555
TEST_6202,61.56807076950896
TEST_6203,60.9145283529657
TEST_6204,32.04919731146063
TEST_6205,63.80506955670754
TEST_6206,94.91866471031602
TEST_6207,226.5897107258683
TEST_6208,51.57020949470692
TEST_6209,23.92406946464882
TEST_6210,89.16571592290953
TEST_6211,118.922880163566
TEST_6212,54.09387970915991
TEST_6213,148.62121396582776
TEST_6214,26.759260282842185
TEST_6215,221.74584035439247
TEST_6216,140.82294875033136
TEST_6217,174.36227187917427
TEST_6218,45.68439443504015
TEST_6219,65.6440163261654
TEST_6220,108.26594940482693
TEST_6221,7.634937921808983
TEST_6222,5.113711545355261
TEST_6223,78.64603708541846
TEST_6224,167.26122351083634
TEST_6225,84.81871519680584
TEST_6226,136.00374940921657
TEST_6227,79.49717069042602
TEST_6228,108.24209219008476
TEST_6229,18.047243948589877
TEST_6230,35.88096278876555
TEST_6231,165.38613466668073
TEST_6232,68.23285451813204
TEST_6233,12.505255190142567
TEST_6234,160.72704046670512
TEST_6235,74.22789917606875
TEST_6236,81.54985675071948
TEST_6237,179.6909165921617
TEST_6238,112.36550571381663
TEST_6239,119.5689495278748
TEST_6240,78.55603380093528
TEST_6241,198.23937010442594
TEST_6242,217.30295613402035
TEST_6243,146.8556711103528
TEST_6244,50.39970610667829
TEST_6245,20.4363299332165
TEST_6246,161.99051603109373
TEST_6247,23.097712754700915
TEST_6248,201.0445867205894
TEST_6249,56.245469494465404
TEST_6250,135.55331589921516
TEST_6251,61.655151347972385
TEST_6252,238.24057034146261
TEST_6253,82.94022889874998
TEST_6254,174.2527932337306
TEST_6255,63.04713471679706
TEST_6256,78.96096542392617
TEST_6257,66.03575890352333
TEST_6258,6.999546547809433
TEST_6259,9.49111749161777
TEST_6260,16.889481019659964
TEST_6261,33.284557988500936
TEST_6262,150.42497459890458
TEST_6263,94.09342703472994
TEST_6264,157.33570447010976
TEST_6265,123.48272215513212
TEST_6266,180.71114119342502
TEST_6267,17.025599629025383
TEST_6268,24.479218924237085
TEST_6269,151.24624923047378
TEST_6270,65.37367293281646
TEST_6271,53.86746998069054
TEST_6272,10.362266310158143
TEST_6273,126.93115768546724
TEST_6274,188.96682658987254
TEST_6275,210.30921456195657
TEST_6276,56.442820046521774
TEST_6277,71.74127834086828
TEST_6278,183.9172662676756
TEST_6279,115.49010731528666
TEST_6280,93.13125733640587
TEST_6281,100.94148876818673
TEST_6282,73.91889010214516
TEST_6283,35.97711079225642
TEST_6284,55.27963383766216
TEST_6285,7.835573030587129
TEST_6286,172.82353488182468
TEST_6287,7.119337772728355
TEST_6288,110.04971895506827
TEST_6289,8.465376922148593
TEST_6290,81.95050087609546
TEST_6291,11.475491052806849
TEST_6292,158.15318165635844
TEST_6293,136.8846494444883
TEST_6294,159.12147379560184
TEST_6295,73.53957249962798
TEST_6296,39.585810129061585
TEST_6297,40.05887752971117
TEST_6298,207.75784096423763
TEST_6299,88.30873877343933
TEST_6300,167.8077288369962
TEST_6301,42.39114494893313
TEST_6302,74.20705339355005
TEST_6303,42.82256712506755
TEST_6304,93.84507136603011
TEST_6305,2.777029372023838
TEST_6306,148.7497997862263
TEST_6307,31.092469799465427
TEST_6308,135.73312396169263
TEST_6309,59.64177423956761
TEST_6310,36.28761861828623
TEST_6311,70.47224385456738
TEST_6312,87.72578224507788
TEST_6313,229.8859184889543
TEST_6314,64.05785345875444
TEST_6315,7.5039192562018675
TEST_6316,73.71657772372009
TEST_6317,39.640883833481
TEST_6318,27.68357051740155
TEST_6319,111.83242762058205
TEST_6320,15.49221932772898
TEST_6321,20.459240047661027
TEST_6322,31.837730158634336
TEST_6323,152.05342699505502
TEST_6324,99.72132990598803
TEST_6325,98.33404273060957
TEST_6326,43.91568528051231
TEST_6327,136.3833014825251
TEST_6328,28.67943233189843
TEST_6329,62.35698107150138
TEST_6330,176.9426493374668
TEST_6331,28.71176263612776
TEST_6332,90.91253056390953
TEST_6333,107.04244542952421
TEST_6334,201.67718640266148
TEST_6335,143.75820759020752
TEST_6336,50.708971752513136
TEST_6337,34.46597772806223
TEST_6338,99.64592703144535
TEST_6339,80.84053242634359
TEST_6340,163.96844636373004
TEST_6341,43.42366506694703
TEST_6342,15.948473085655612
TEST_6343,75.92761390966785
TEST_6344,150.88073189692523
TEST_6345,24.84171909844304
TEST_6346,95.98011204008196
TEST_6347,52.027075524989066
TEST_6348,63.901022711698936
TEST_6349,16.040747786844896
TEST_6350,151.3648717779678
TEST_6351,105.1085536416407
TEST_6352,72.06033285948749
TEST_6353,21.172501898430227
TEST_6354,177.6447458779341
TEST_6355,87.93280998706553
TEST_6356,68.2225926644826
TEST_6357,57.053764991310565
TEST_6358,13.24341724137998
TEST_6359,120.05805070635355
TEST_6360,145.1976635398399
TEST_6361,39.802369711330904
TEST_6362,69.02308896743897
TEST_6363,43.32641638511223
TEST_6364,138.70450134827755
TEST_6365,3.794259023171896
TEST_6366,186.64422341331442
TEST_6367,119.36467239932068
TEST_6368,67.4294692398164
TEST_6369,96.39789060319428
TEST_6370,29.110439780270244
TEST_6371,34.170792375748924
TEST_6372,100.82598540517706
TEST_6373,125.8490526942261
TEST_6374,12.758226824532445
TEST_6375,14.792269977552957
TEST_6376,197.81007501997968
TEST_6377,122.95193269641126
TEST_6378,20.940261368191756
TEST_6379,152.91392969770493
TEST_6380,208.82932595227624
TEST_6381,8.712760966409322
TEST_6382,122.11903611297384
TEST_6383,149.48693641509254
TEST_6384,82.21259250554003
TEST_6385,40.209807476120794
TEST_6386,114.90941393859408
TEST_6387,159.88245532403724
TEST_6388,30.904337653050305
TEST_6389,6.799868373950853
TEST_6390,50.42205828442576
TEST_6391,92.0200997491767
TEST_6392,134.77656562693159
TEST_6393,62.13115007730665
TEST_6394,169.1398861284714
TEST_6395,69.76682325204277
TEST_6396,130.34499595528766
TEST_6397,43.217148940370954
TEST_6398,33.685922923767514
TEST_6399,152.37344795327095
TEST_6400,202.69982850623836
TEST_6401,175.66598396103186
TEST_6402,71.39810826613324
TEST_6403,67.94804536778226
TEST_6404,145.10872026844277
TEST_6405,52.05175616431509
TEST_6406,38.1974558229846
TEST_6407,65.76541606548435
TEST_6408,70.62626463344367
TEST_6409,141.7929783662782
TEST_6410,26.27159297526518
TEST_6411,90.2101894408925
TEST_6412,127.78208730879628
TEST_6413,84.63906381685963
TEST_6414,52.778678926024476
TEST_6415,81.65153703616099
TEST_6416,12.794538211270408
TEST_6417,186.15369265489207
TEST_6418,89.19596763566784
TEST_6419,197.42863805222657
TEST_6420,150.58218021613166
TEST_6421,111.26631970766208
TEST_6422,33.18851248643944
TEST_6423,13.473498390700035
TEST_6424,27.790188253937544
TEST_6425,78.17375931996008
TEST_6426,34.42014364628612
TEST_6427,77.83375028536588
TEST_6428,92.94739004546715
TEST_6429,61.17088856811336
TEST_6430,90.53843250257836
TEST_6431,52.17099498628783
TEST_6432,3.048168096591115
TEST_6433,172.32481737763882
TEST_6434,20.92292506660192
TEST_6435,89.49841673938207
TEST_6436,25.876570244763787
TEST_6437,132.90261107140364
TEST_6438,133.27535297602256
TEST_6439,39.08232709576118
TEST_6440,46.90630797970077
TEST_6441,117.97408186517735
TEST_6442,82.91856162429279
TEST_6443,181.01618385611994
TEST_6444,204.23523241381568
TEST_6445,140.9787565551721
TEST_6446,17.91797714425691
TEST_6447,15.041947348835226
TEST_6448,53.46995080763173
TEST_6449,3.1497966462420717
TEST_6450,20.597917286131704
TEST_6451,26.071897261018552
TEST_6452,38.31730088837853
TEST_6453,74.25267781192984
TEST_6454,69.53247002238874
TEST_6455,39.68935655348521
TEST_6456,45.647056262440444
TEST_6457,178.67463779895607
TEST_6458,55.493654500738884
TEST_6459,98.65547791016478
TEST_6460,79.14113155432692
TEST_6461,6.926010570468231
TEST_6462,52.15279737009398
TEST_6463,30.66575157639898
TEST_6464,73.78999566753414
TEST_6465,85.09227165609789
TEST_6466,55.39528497663452
TEST_6467,17.98501822351881
TEST_6468,22.88810675772909
TEST_6469,64.17028467315448
TEST_6470,186.4960559733837
TEST_6471,6.739254115073378
TEST_6472,82.07978192669034
TEST_6473,65.24262188760459
TEST_6474,3.8409474916880595
TEST_6475,143.40030951540507
TEST_6476,139.83946508075832
TEST_6477,63.63226748055863
TEST_6478,25.430095683401536
TEST_6479,151.33585627162375
TEST_6480,21.597089044722008
TEST_6481,64.16568312701803
TEST_6482,38.40430798654566
TEST_6483,117.7213507856697
TEST_6484,90.67410266618927
TEST_6485,24.636678080518053
TEST_6486,237.1134909303532
TEST_6487,31.84742355949913
TEST_6488,48.06037148389893
TEST_6489,113.35373863465882
TEST_6490,93.74061708483079
TEST_6491,18.868568925021254
TEST_6492,87.90114500256237
TEST_6493,86.52936531035166
TEST_6494,38.75962390083583
TEST_6495,8.266995233045355
TEST_6496,15.963099467983511
TEST_6497,66.4524651159103
TEST_6498,104.34999080466793
TEST_6499,198.15496886308665
TEST_6500,202.33880526670194
TEST_6501,94.76980441833388
TEST_6502,44.95911706367064
TEST_6503,12.504816069288683
TEST_6504,45.579047381839054
TEST_6505,41.023154138505895
TEST_6506,70.26613861234787
TEST_6507,219.2373149980144
TEST_6508,57.400116843940374
TEST_6509,40.83246535100122
TEST_6510,133.1925012132046
TEST_6511,105.30574064594674
TEST_6512,22.930731622757413
TEST_6513,103.83300193447596
TEST_6514,36.86497194630087
TEST_6515,12.536887067790849
TEST_6516,152.55173071899006
TEST_6517,57.18817269916726
TEST_6518,65.38201380642414
TEST_6519,92.74106880641779
TEST_6520,152.06780318693947
TEST_6521,217.39017359078645
TEST_6522,157.17022042028017
TEST_6523,18.08779664533991
TEST_6524,95.48274651242673
TEST_6525,27.242685159203532
TEST_6526,71.65735775238666
TEST_6527,147.44813921235735
TEST_6528,25.328973456452214
TEST_6529,91.2590368943652
TEST_6530,11.14910042004779
TEST_6531,217.1261370846695
TEST_6532,10.623726480356
TEST_6533,2.301312739240855
TEST_6534,32.06254002324949
TEST_6535,110.36658642087411
TEST_6536,153.17713686053253
TEST_6537,63.71232322896001
TEST_6538,166.40716333827046
TEST_6539,138.15876501027432
TEST_6540,78.00790702183662
TEST_6541,8.475279008824424
TEST_6542,68.82926381312458
TEST_6543,40.13572199139338
TEST_6544,105.39207393702559
TEST_6545,112.88682763991548
TEST_6546,32.3286255103491
TEST_6547,216.1660033464185
TEST_6548,17.23813413651794
TEST_6549,122.29309535389525
TEST_6550,210.40433620539483
TEST_6551,86.00521673873551
TEST_6552,106.07695574095416
TEST_6553,57.457804039942495
TEST_6554,73.18064815627861
TEST_6555,33.49864561693057
TEST_6556,81.82598741600924
TEST_6557,151.987237930205
TEST_6558,126.62156971105054
TEST_6559,79.32625347417036
TEST_6560,22.79616092044985
TEST_6561,42.34995974846628
TEST_6562,29.66389652410699
TEST_6563,27.230419714809685
TEST_6564,168.51324317480615
TEST_6565,131.98292413216902
TEST_6566,44.847451789426415
TEST_6567,154.97985187686498
TEST_6568,206.13612493038715
TEST_6569,5.213463924963925
TEST_6570,9.70676653324256
TEST_6571,193.9985875679456
TEST_6572,25.208512627075887
TEST_6573,39.05697967030855
TEST_6574,44.8334568248735
TEST_6575,136.93562694544306
TEST_6576,125.59289817799664
TEST_6577,23.056483935371478
TEST_6578,48.97346426318333
TEST_6579,69.07148258082496
TEST_6580,20.54050003257399
TEST_6581,88.9469844084437
TEST_6582,16.225827933164382
TEST_6583,38.57759676720945
TEST_6584,62.33896177528616
TEST_6585,101.1761633415251
TEST_6586,63.46834758938633
TEST_6587,158.50320798130448
TEST_6588,154.39135637026402
TEST_6589,27.200578473427154
TEST_6590,6.017153098193928
TEST_6591,113.42840892359229
TEST_6592,71.31539529729045
TEST_6593,104.60506732124672
TEST_6594,19.6647822004389
TEST_6595,174.85360399137386
TEST_6596,21.16575599240532
TEST_6597,27.57216892964961
TEST_6598,22.766927828112756
TEST_6599,16.383447807288043
TEST_6600,128.10805564766883
TEST_6601,13.92704186293853
TEST_6602,12.81665450594727
TEST_6603,12.098859412512637
TEST_6604,144.36112891416903
TEST_6605,81.94448255158973
TEST_6606,16.12060213746582
TEST_6607,162.0161783398634
TEST_6608,147.10853416132656
TEST_6609,95.6607107072634
TEST_6610,22.99563961560482
TEST_6611,36.044354130503834
TEST_6612,40.993771417777054
TEST_6613,28.30822863045972
TEST_6614,38.297909853434646
TEST_6615,30.86657156516539
TEST_6616,41.08290462891526
TEST_6617,13.410868347389883
TEST_6618,144.48354733937006
TEST_6619,47.05978143456346
TEST_6620,238.81509302857907
TEST_6621,31.300294404501983
TEST_6622,186.27618751267266
TEST_6623,34.054438910762435
TEST_6624,176.90682738525717
TEST_6625,207.53439971079555
TEST_6626,110.6158669714934
TEST_6627,27.06846444411208
TEST_6628,72.43024897016542
TEST_6629,45.0353470375618
TEST_6630,25.869774675354616
TEST_6631,131.61716956113276
TEST_6632,72.6606751755682
TEST_6633,193.577243345446
TEST_6634,4.875355783728827
TEST_6635,132.9093452971346
TEST_6636,12.739098514980707
TEST_6637,38.577314497677115
TEST_6638,38.30237797229918
TEST_6639,45.32176376359095
TEST_6640,172.6218963655573
TEST_6641,207.512938348822
TEST_6642,194.97507903973167
TEST_6643,49.03876934218292
TEST_6644,3.2148456618952945
TEST_6645,76.67486252147158
TEST_6646,44.66256966863928
TEST_6647,168.42827240292593
TEST_6648,15.366211881197117
TEST_6649,90.72785900654988
TEST_6650,214.46637851325661
TEST_6651,4.157192944320741
TEST_6652,121.7902765428562
TEST_6653,102.61084159347743
TEST_6654,188.51940461165157
TEST_6655,46.401936352098446
TEST_6656,118.76302894399662
TEST_6657,164.72910687891974
TEST_6658,153.59667731105455
TEST_6659,94.23372917099861
TEST_6660,90.87366937253748
TEST_6661,8.775150909979356
TEST_6662,57.56181170925947
TEST_6663,177.27078577315373
TEST_6664,207.15192828309276
TEST_6665,57.821526471547166
TEST_6666,60.83533111333112
TEST_6667,44.72860686646632
TEST_6668,118.9774593684908
TEST_6669,77.45729065575487
TEST_6670,95.36882682193071
TEST_6671,129.56612368442316
TEST_6672,174.42749671526911
TEST_6673,74.82804247672644
TEST_6674,52.61260527440908
TEST_6675,180.97838389492853
TEST_6676,90.12991107339808
TEST_6677,170.02131855883766
TEST_6678,159.0571247832289
TEST_6679,59.53862164559301
TEST_6680,116.03526194932381
TEST_6681,58.93295736610073
TEST_6682,169.12410451568306
TEST_6683,54.67987867721207
TEST_6684,110.26995619060088
TEST_6685,29.115798486914805
TEST_6686,8.020027564969933
TEST_6687,101.1854284019121
TEST_6688,38.14599149011869
TEST_6689,11.042453841791884
TEST_6690,72.16975663589704
TEST_6691,100.6254617597771
TEST_6692,55.20668382862939
TEST_6693,123.95479020138613
TEST_6694,91.7122000613795
TEST_6695,81.19331406290482
TEST_6696,5.823277190991502
TEST_6697,18.28243607698585
TEST_6698,119.80847418653802
TEST_6699,30.02100552693566
TEST_6700,138.79614714747723
TEST_6701,46.43191659293506
TEST_6702,157.2515151547273
TEST_6703,89.0000663834131
TEST_6704,117.84440942827919
TEST_6705,14.65987038138549
TEST_6706,111.98766283172165
TEST_6707,29.210677738453537
TEST_6708,13.150137234290955
TEST_6709,178.48230468221925
TEST_6710,151.94912272807287
TEST_6711,110.06145984754949
TEST_6712,162.74990445103364
TEST_6713,18.392726670570287
TEST_6714,77.47008400592723
TEST_6715,56.430671499772124
TEST_6716,4.425377780569303
TEST_6717,40.147669832142135
TEST_6718,51.99039558591774
TEST_6719,24.612200660477097
TEST_6720,181.99952016600662
TEST_6721,42.18308795898509
TEST_6722,2.9222559904274785
TEST_6723,106.83924996083327
TEST_6724,82.50530743995796
TEST_6725,127.33116540972324
TEST_6726,97.66340252079789
TEST_6727,7.452488328701083
TEST_6728,195.76777699525778
TEST_6729,19.303699040601717
TEST_6730,188.44902168857698
TEST_6731,27.89546133194293
TEST_6732,62.21569590340218
TEST_6733,67.554243570252
TEST_6734,77.85709983814816
TEST_6735,30.689792934778374
TEST_6736,49.96544355150072
TEST_6737,7.038985769633004
TEST_6738,55.204998087288516
TEST_6739,8.139913417336846
TEST_6740,3.5224249084249077
TEST_6741,86.92934268114817
TEST_6742,116.61061190339143
TEST_6743,33.45101767000213
TEST_6744,140.39209554984603
TEST_6745,45.27690038756143
TEST_6746,31.0832273193286
TEST_6747,164.89217784763997
TEST_6748,145.72625446964332
TEST_6749,125.10939238022131
TEST_6750,56.98836820220579
TEST_6751,112.48506769572731
TEST_6752,17.421583160670046
TEST_6753,2.844821900101968
TEST_6754,17.942241412133193
TEST_6755,7.488202592321425
TEST_6756,81.3006558887656
TEST_6757,123.9671861926798
TEST_6758,84.66687218197241
TEST_6759,76.07449536342129
TEST_6760,20.384672613566348
TEST_6761,155.2026977946291
TEST_6762,156.0359705618384
TEST_6763,12.043909728976903
TEST_6764,127.25179618496384
TEST_6765,59.61867338768163
TEST_6766,122.82257563532862
TEST_6767,13.872952788525547
TEST_6768,95.26546725025206
TEST_6769,185.7995219969054
TEST_6770,119.0940135658696
TEST_6771,148.3524225862746
TEST_6772,30.20287998033716
TEST_6773,180.28443514775947
TEST_6774,165.4517431163005
TEST_6775,40.92539385712063
TEST_6776,24.791990165900003
TEST_6777,29.269485366934354
TEST_6778,96.73010061158442
TEST_6779,62.10547131818014
TEST_6780,105.01744870605808
TEST_6781,186.56217298507582
TEST_6782,182.8276398033166
TEST_6783,211.12559950922017
TEST_6784,110.11832404895625
TEST_6785,140.00744774787253
TEST_6786,126.18167843441725
TEST_6787,41.70711906972305
TEST_6788,70.5308443230237
TEST_6789,97.36561628508198
TEST_6790,146.9515701062081
TEST_6791,7.884106275330489
TEST_6792,11.117298848546714
TEST_6793,66.59758600331354
TEST_6794,118.98078040421356
TEST_6795,93.7741874323591
TEST_6796,48.74357576011301
TEST_6797,19.835467728000744
TEST_6798,55.088450399734946
TEST_6799,23.107419388281546
TEST_6800,143.26243150278933
TEST_6801,175.1687116123463
TEST_6802,93.82760597687587
TEST_6803,151.9092249073964
TEST_6804,78.01029420359174
TEST_6805,43.42931138009626
TEST_6806,13.544390159496507
TEST_6807,146.518539909185
TEST_6808,26.574202434761087
TEST_6809,56.75053803223577
TEST_6810,88.32540589725274
TEST_6811,27.63168792187606
TEST_6812,133.8558076073477
